 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,56.89062,63.0,42.5,6.08345,59.0,49.1540932251,48.2981340154905,49.3621977194055,51.291,48.2981340154905,4.11111,32,MA,,,,,-0.019029950656007433,-0.019536252939040155,-0.01771487666615601,-0.012951273958894616,-0.014941711959131299,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.030303030303030276,-0.030303030303030276,-0.030303030303030276,-0.030303030303030276,,,0.0007302628215895002,0.0007302628215895002,,,,0.0,0.0,,,,-0.01285629053676951,-0.02084645782028527,0.003934233705225942,-0.0044255517381937,-0.0278062094848176,-0.011009988045196928,-0.03988993298641008,-0.10037885431648375
02-21-2013,57.18438,63.0,42.5,5.58828,59.0,48.4007737887,48.076846431048,49.0533367504815,51.959,48.9271557448845,4.16667,32,MA,,,,,0.01302372735957591,-0.00625406418544161,-0.006766960411370038,0.0007318811270971004,-0.0075637474930759785,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.030303030303030276,-0.030303030303030276,-0.030303030303030276,,,0.014254730277426741,0.014254730277426741,,,,0.0,0.0,,,,-0.00809422904377377,0.017009199451947454,0.019403570727879238,0.00341817620022411,-0.013442952892703142,0.010855819925682297,-0.022592174567343748,-0.11147782071890278
02-22-2013,57.18438,63.0,42.5,5.58828,59.0,49.2397833109905,48.7105764069195,49.3829140039065,52.383,49.3264150461765,4.16667,32,MA,,,,,0.008160280220943505,0.021290284845294716,0.001855181119228888,0.0031982534089167736,0.00823789818111842,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.030303030303030276,-0.030303030303030276,,,0.014254730277426741,0.014254730277426741,,,,0.0,0.0,,,,0.02530827950675274,0.02772218952324912,0.016770511849997227,0.010669496430638636,-0.010203503202766306,0.012231884057971154,-0.019724161161741804,-0.10201597696026332
02-25-2013,57.18438,63.0,42.5,5.58828,59.0,49.468604089797,48.10886250709501,49.5307529433,51.09,48.10886250709501,4.16667,32,MA,,,,,-0.024683580550942108,-0.016724725264150586,-0.0039188161665788535,-0.02337851012176706,-0.025873739203386315,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.030303030303030276,-0.030303030303030276,,,0.014254730277426741,0.014254730277426741,,,,0.0,0.0,,,,0.002354326074161417,-0.008327024981074849,-0.013363717121779639,-0.02015688229991741,-0.03765375124790438,-0.01748110540587322,-0.03172617693882196,-0.12644267760964345
02-26-2013,57.18438,63.0,42.5,5.58828,59.0,48.357457921107,47.775518656488,48.5674457140035,50.97,47.995864591635,4.16667,32,MA,-0.5318901447748362,,,,-0.0023487962419260766,-0.026974400091632877,-0.01903423853422903,-0.025169261370156515,-0.021407314965921076,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.030303030303030276,,,0.013514598247188703,0.014254730277426741,,,,0.0,0.0,,,,-0.010656262738019007,-0.01568112471515193,-0.016592706926490397,-0.03301081388730798,-0.025728266687055634,-0.04812594543111659,-0.04627359991018465,-0.1161935808291863
02-27-2013,57.18438,63.0,42.5,5.58828,59.0,48.114512402868,47.83295926351349,48.605111685823495,51.519,48.512830054864494,4.16667,32,MA,-0.5639203567018287,,,,0.010771041789287894,0.008396946564885432,-0.016493900692972963,0.004445224308358142,-0.008563620968362717,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.030303030303030276,,,0.013514598247188703,0.014254730277426741,,,,0.0,0.0,,,,-0.005078984975474099,-0.006000385876905212,-0.011929191998619082,-0.023484590014784534,-0.023299461590960746,-0.042451164433210065,-0.04813021949597229,-0.0957295561055237
02-28-2013,57.18438,63.0,42.5,5.58828,59.0,48.512830054864494,48.343333181674495,49.0945809896244,51.782,48.760483819581,4.16667,32,MA,-0.5273739541008032,,,,0.005104912750635737,0.015930939768491248,0.013544724995106616,-0.00340653207336572,-0.0026771441228019555,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.030303030303030276,,,0.0,0.014254730277426741,,,,0.0,0.0,,,,-0.0009261045726414174,-0.006885176732322029,-0.017605767406564277,-0.016803691115879094,-0.01775484654197823,-0.0430765250494336,-0.02846207245914567,-0.09386483743394125
03-01-2013,57.18438,63.0,42.5,5.58828,59.0,48.49493871825,48.3339166887195,48.91961313402754,51.83,48.805682985765,4.16667,32,MA,-0.5214546242469253,,,,0.0009269630373489601,0.006036607853413312,0.01687267019815586,-0.010556860050016326,-0.007392370154741923,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.030303030303030276,,,0.0,0.014254730277426741,,,,0.0,0.0,,,,-0.005964595999309541,-0.01669512426484543,-0.017589749421888734,-0.020652646297451116,-0.0020601883050619385,-0.03523630474843176,-0.006536198271070104,-0.09976725605307957
03-04-2013,57.18438,63.0,42.5,5.58828,59.0,48.587220349209,48.56659822963755,49.1925125163564,52.141,49.0985359166655,4.16667,32,MA,-0.4025451794912978,,,,0.006000385876905323,0.006932911050171908,0.012073215706826623,0.02057154041886866,-0.0032879016688013296,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.030303030303030276,,,0.0,0.014254730277426741,,,,0.0,0.0,,,,-0.010794915575792152,-0.011694908828992823,-0.009987278561528146,-0.017856806494754074,0.012426943166152116,-0.035479753602545405,-0.01913164528387079,-0.09005078445402359
03-05-2013,57.18438,63.0,42.5,5.58828,59.0,49.204000637761496,49.1399684856675,49.980861306549,52.71,49.634334365805,4.16667,32,MA,-0.2352475582756048,,,,0.010912717439251374,0.016978583831757765,0.017921285388745156,0.03413772807533855,0.008109245304670498,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.013514598247188703,,,,0.0,0.0,,,,-0.0009098146252701778,0.0008164505287941992,-0.004024715152202263,0.007531156816270368,0.030297107114933608,-0.011533052039381153,0.0025486914181376275,-0.08514995834490413
03-06-2013,57.18438,63.0,42.5,5.58828,59.0,49.485553777116,49.2812158799925,50.0232355248465,52.758,49.679533531989,4.11111,32,MA,-0.1405034496400341,,,,0.0009106431417189587,0.011833298172263751,0.017904688404399183,0.024049379840447305,0.028601509036673134,0.013232441567919473,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.013334389332488539,0.0,0.0007302628215895002,,,0.0,0.0,0.0,,,0.0017278371655875535,-0.003117737089734174,-0.00623481323814723,0.00018958064760754567,0.017276618718907955,-0.012429336228519938,0.012629558541266794,-0.0748268303375712
03-07-2013,57.18438,63.0,42.5,5.58828,59.0,49.692716622126,49.502032639787245,49.9074126615,52.667,49.5938434460985,4.11111,32,MA,-0.10665680993359225,,,,-0.0017248568937412445,-0.0008157844811230719,0.010088030532594328,0.017090881001120106,0.013626128293462214,0.00595931620666601,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.013334389332488539,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,-0.004837216333163252,-0.007948915971293435,0.006709228534291567,-0.0009674115103001091,0.02462987101418257,-0.009273890142964536,0.00902367997547704,-0.08549947040336159
03-08-2013,57.18438,63.0,42.5,5.58828,59.0,49.9121209079775,49.385738951793,49.93754543895599,52.923,49.8349056657465,4.11111,32,MA,-0.00012643793401422395,,,,0.004860728729565,0.003127487774365889,0.004040978941377338,0.021088172872853583,0.010308687933108018,0.01863150803580038,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.013334389332488539,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,-0.0031268247659589354,0.011602569003746455,0.003317661333131161,0.018984538960663988,0.022666666666666613,-0.009618803450792468,0.013636973051655898,-0.06861778888458692
03-11-2013,57.18438,63.0,42.5,5.58828,59.0,49.867863391089,49.7576904235155,50.1400000374885,53.089,49.9912194487995,4.11111,32,MA,0.18324405063136126,,,,0.0031366324660355716,0.008012607515142323,0.006273930020091578,0.01818146947699506,0.03912703073008417,0.012240928937784723,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.013334389332488539,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,0.01477559446440857,0.006464700083415487,0.007037444516104552,0.03083435273101487,0.02096194157579956,0.006159502691228891,-0.00020715630885126401,-0.05125364118876996
03-12-2013,57.18438,63.0,42.5,5.58828,59.0,49.8951712206585,49.175751158896496,50.000635941754496,52.316,49.263324543378005,4.11111,32,MA,0.329224612877856,,,,-0.014560455084857482,-0.011469493414961396,-0.0066645147815519445,-0.0074748624549421105,0.02640769079850891,0.004435058078141596,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.013334389332488539,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,-0.008189883976643553,-0.007625478963541932,0.007297302501107161,0.022595777951524676,-0.022989149718938395,-0.021087888030237756,-0.016653509266568833,-0.07397114788919368
03-13-2013,57.18438,63.0,42.5,5.58828,59.0,49.18516765185149,49.071228087096,49.75392382633351,52.748,49.670117039034,4.11111,32,MA,inf,,,,0.00825751204220504,-0.006423176175855638,-0.003306690852748373,-0.00018954471359799996,0.0238552766940352,0.015087368177969296,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,0.0,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,0.0005690655942940381,0.015615072106590633,0.024213122075299465,0.017083799313562853,-0.019608572012713044,-0.025423102505358175,-0.014314011286766126,-0.06846799116997793
03-14-2013,57.18438,63.0,42.5,5.58828,59.0,49.7708735136525,49.5976100432805,50.0251188234375,52.718,49.64186756016901,4.11111,32,MA,,,,,-0.000568741942822415,0.00768407370594093,-0.006988264988980641,0.0009683483015929806,0.0180757792283035,0.015350243639375316,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,,0.0,-0.013334389332488539,0.0007302628215895002,,,0.0,0.0,0.0,,,0.015037449217321086,0.023630609114386303,0.03045347928068809,0.02562206960954061,-0.025779387577846258,-0.010900767368993702,-0.015224254198344944,-0.06822439817596948
03-15-2013,57.14848,63.0,42.5,5.5067,59.0,49.529811294004496,48.798149791401,49.79723027743354,51.937,48.906439460383496,4.08108,33,MA,0.11412864719455441,,,,-0.014814674304791664,-0.01537499052096758,-0.007244437648138313,-0.01863084103319923,0.002064441443179632,-0.005343189826873096,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.03125,0.03125,0.03125,0.03125,0.03125,0.0,,-0.007304596568809885,-0.02054158356673308,-0.006579668022521301,,,0.0,0.0,0.0,,,0.008465855031941194,0.015187646598905369,0.0014461455400871515,0.00361352657004832,-0.03324460659307937,-0.004485250426482179,-0.03643717185209927,-0.07328170723003358
03-18-2013,57.18438,63.0,42.5,5.58828,59.0,48.524129846410496,48.4695141872715,48.933747289953,51.501,48.495880367545496,4.08108,32,MA,0.1338835994619357,,,,-0.008394785990719522,-0.023085094275200224,-0.023640706756654306,-0.029912034508090213,-0.012274409773498807,-0.015521954389922321,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.030303030303030276,0.0,0.0,0.0,0.0,-0.030303030303030276,,-0.007304596568809885,-0.02054158356673308,-0.006579668022521301,,,0.0,0.0,0.0,,,0.006665363565285354,-0.006960780532952904,0.0019454874418785018,-0.009577107252062622,-0.047318670341663704,-0.031171225403514136,-0.06858010959796002,-0.07700992867127865
03-19-2013,57.18438,63.0,42.5,5.58828,59.0,48.609819932301,47.8506622702689,48.76235770167904,51.16,48.17477795778,4.08108,32,MA,0.1455272088722952,-0.006186555261224176,,,-0.006621230655715404,-0.014960432832085035,-0.029553473197010627,-0.022096490557382165,-0.02940618478467094,-0.02153540144589383,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.030303030303030276,0.0,0.0,0.0,0.0,,-0.007304596568809885,-0.02054158356673308,-0.007304596568809885,,,0.0,0.0,0.0,,,-0.013535922255215826,-0.004688624734927482,-0.01140096618357489,-0.04457766074663383,-0.04060009376465079,-0.026932440657334245,-0.052276684820866226,-0.10827581398591657
03-20-2013,57.18438,63.0,42.5,5.58828,59.0,48.5891036478,48.4337315140425,48.84334895758499,51.862,48.835815763221,4.08108,32,MA,0.16250182234380206,-0.019949571448207182,,,0.013721657544957022,0.007009572629657734,-0.0014440572231742,-0.016796845378023728,-0.016983206338375245,0.011132557368739304,-0.003975494055964202,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,0.0,0.0,0.0,-0.030303030303030276,-0.007304596568809885,-0.007304596568809885,-0.007304596568809885,-0.006579668022521301,,0.0,0.0,0.0,0.0,,0.008968697107060164,0.0021642512077295617,-0.0026346660512702735,-0.03607605523855539,-0.029201452585077226,-0.004568138195777394,-0.049328176268949364,-0.09198823447020099
03-21-2013,57.18438,63.0,42.5,5.58828,59.0,48.630536216802,48.327325143651,48.7514439863442,51.401,48.4017154379955,4.08108,32,MA,0.1427057052745005,-0.020328687893011444,,,-0.008888974586402365,0.004710711493354225,-0.0019417098697112056,-0.02498197958951398,-0.024037822545426857,-0.010739236705864186,-0.01822175532422865,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,-0.007304596568809885,-0.007304596568809885,-0.02054158356673308,-0.006579668022521301,,0.0,0.0,0.0,0.0,,-0.00674396135265698,-0.011500221158099122,-0.04007694175210552,-0.05011734703306037,-0.03308878856282904,-0.01523105218790699,-0.07142986180110189,-0.11100157387709919
03-22-2013,57.18438,63.0,42.5,5.58828,59.0,48.572153960481,48.544846130911495,48.850411327301245,51.75,48.730351042125,4.10526,32,MA,0.13929749730770916,-0.04470051430518883,,,0.006789751172156189,-0.0021595773398634943,0.01153244722439406,-0.003600516009781063,-0.022164276401564598,-0.012084073077143431,-0.003945722259647733,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030303030303030276,0.0,0.0,-0.030303030303030276,0.00592490223176223,-0.0014229733575602532,-0.0147383882092893,-0.0006937496805099475,,0.0,0.0,0.0,0.0,,-0.004788553626031367,-0.03355930304218724,-0.03815772354701408,-0.03672542486458308,-0.03156988603402133,-0.008829556989906284,-0.05519142643273156,-0.11449153847470106
03-25-2013,57.44194,63.0,42.5,5.48757,59.0,48.9893045983875,48.850034667583046,49.338656487018,51.999,48.9648217167045,4.13514,31,MA,-0.08611581796333519,-0.0038046800226236473,,,0.0048115942028985614,0.011634014902433876,0.002641625853225804,0.009669715151162217,-0.020531560210212962,0.017792131532589517,-0.008541956641943349,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125,-0.03125,-0.03125,-0.03125,-0.03125,-0.06060606060606055,0.013246493575230112,0.005845136714901722,-0.007567193946244832,0.00657966802252119,,0.0,0.0,0.0,0.0,,-0.02890918258725972,-0.03352972882553007,-0.039066398092879706,-0.03810651325403713,-0.014498521719354063,-0.020734463276836146,-0.056724594565177866,-0.11320497296928556
03-26-2013,57.44194,63.0,42.5,5.48757,59.0,49.24825815465,49.174809509601,50.5844585049645,53.547,50.4224948261385,4.13514,31,MA,0.29129471167642873,0.13071665248561853,,,0.029769803265447203,0.03472463768115941,0.04175016050271374,0.0466575449569977,0.02353008639804255,0.05055915244261322,0.02806950177594314,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125,-0.03125,-0.03125,-0.03125,-0.06060606060606055,0.013246493575230112,0.005845136714901722,-0.007567193946244832,0.00657966802252119,,0.0,0.0,0.0,0.0,,-0.004758098990762627,-0.010459593812947032,-0.003276064255533062,0.004163150492264345,0.0019459985405010372,0.006484718619600649,-0.032958896193021836,-0.06504050845090104
03-27-2013,57.44194,63.0,42.5,5.48757,59.0,50.1155171558055,49.943195334729,50.918179015289695,53.803,50.6635570457865,4.13514,31,MA,0.4997434391813098,0.23551877204128535,,,0.004780846732776789,0.034692974864901194,0.039671497584540916,0.037426246577455524,0.020000758322590517,0.04433315864050158,0.035389885305211255,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125,-0.03125,-0.03125,-0.06060606060606055,0.013246493575230112,0.005845136714901722,-0.007567193946244832,0.00657966802252119,,0.0,0.0,0.0,0.0,,-0.005728752795077008,0.0014891201161513212,-0.004735566695647342,0.0071318932275092894,-0.005930825511787807,0.0054004559554508,-0.02509603537000804,-0.061504648607162204
03-28-2013,57.44194,63.0,42.5,5.48757,59.0,50.69839806972,50.557150675395,51.033625218918,54.113,50.9554683273915,4.13514,31,MA,0.625729077366905,0.32768517683201553,,,0.005761760496626689,0.010570153323248732,0.040654627973614854,0.052761619423746575,0.02646155013467877,0.04501564250125534,0.04221798501569696,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125,-0.03125,-0.06060606060606055,0.013246493575230112,0.005845136714901722,-0.007567193946244832,0.00657966802252119,,0.0,0.0,0.0,0.0,,0.007259460566237941,0.0009989085998631797,0.014777308954524004,0.017927012791572716,0.015272331563443986,0.01083443857060118,-0.025219317997586144,-0.03816210451475288
04-01-2013,57.44194,63.0,42.5,5.48757,59.0,51.078824385102,50.4724022388,51.498799970895,53.723,50.588225102146495,4.13514,31,MA,0.7059950624627137,0.4421853820811112,,,-0.007207140613161411,-0.001486905934613314,0.0032868321287840008,0.03812560386473418,0.034387816007855676,0.03652324908354232,0.028860885552321136,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.06060606060606055,-0.03125,-0.06060606060606055,0.007278467137282307,0.013246493575230112,-0.007567193946244832,0.00657966802252119,,0.0,0.0,0.0,0.0,,-0.006215431288037143,0.007463666197843333,0.005634382838531016,0.005352096861725109,0.029748327614958603,-0.003302350605740245,-0.03348085780080601,-0.048443090438910374
