 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,36.77742,41.0,32.0,2.26811,37.0,24.794944697754,24.742524095856,24.89978590155,33.13,24.809922012582,3.55263,31,USB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014281463850044585,-0.01222420989862838,-0.01545319465081707,-0.03439230545030603,-0.021270310192023634,-0.018079430942501418,-0.02357795461243728,0.01688152240638452
02-06-2013,36.77742,41.0,32.0,2.26811,37.0,24.697592151372,24.697592151372,25.184354883282,33.61,25.169377568454,3.55263,31,USB,,,,,0.014488379112586713,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0020870602265952165,-0.0011887072808320909,-0.014080375476679508,-0.009431181844974934,-0.004737933076695455,-0.015812591508052698,0.001788375558867461,0.025633201098565594
02-07-2013,36.77742,41.0,32.0,2.26811,37.0,25.16188891104,24.952206503448,25.266805001410138,33.54,25.116956966556,3.55263,31,USB,,,,,-0.0020827134781314927,0.01237549049200104,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.00326894502228825,-0.01613376356702856,-0.022442436607403193,-0.013239187996469615,-0.010035419126328327,-0.02015775635407535,-0.0008936550491510653,0.019762845849802257
02-08-2013,36.80968,41.0,32.0,2.27814,37.0,25.139422938798,25.094490994314,25.229286827766,33.65,25.19933219811,3.55263,31,USB,,,,,0.0032796660703637848,0.0011901219875036784,0.015695744038635606,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.012907010853622891,-0.019236374234917086,-0.008252284114353081,-0.007667354762606826,0.009298140371925445,-0.022086602731763993,-0.0005940005940007209,0.015082956259426794
02-11-2013,36.87812,41.0,32.0,2.27441,37.0,25.334128031561995,25.266730114836,25.708560902262,34.09,25.528833124326,3.60526,32,USB,,,,,0.013075780089153222,0.016398330351818924,0.014281463850044807,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.032258064516129004,0.032258064516129004,0.032258064516129004,,,,,,,,,,,,,,,-0.006412124744972325,0.0047155909224876336,0.0029420417769931984,0.0002934272300469942,0.008878366380586034,-0.007280139778683803,0.012173396674584502,0.022802280228022997
02-12-2013,36.87812,41.0,32.0,2.27441,37.0,25.53632178174,25.491389837256,25.76098150416,34.31,25.693583587434,3.60526,32,USB,,,,,0.0064535054268113345,0.01961367013372972,0.02295766249254627,0.03561726531844256,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.032258064516129004,0.032258064516129004,0.032258064516129004,,,,0.014814376954537911,,,,,0.0,,,,,0.01119952844090788,0.009414533686378457,0.011795930404010724,0.013589364844903917,0.00822803408756978,0.0026300409117476775,0.016291469194313013,0.030021014710297278
02-13-2013,36.87812,41.0,32.0,2.27441,37.0,25.72353821709,25.307917730613,25.731026874504,33.93,25.409014605702,3.60526,32,USB,,,,,-0.01107548819586135,-0.0046934584922265765,0.008320950965824636,0.009520975900029871,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.032258064516129004,0.032258064516129004,,,,0.014814376954537911,,,,,0.0,,,,,-0.00176522506619603,0.0005897965202006361,-0.004401408450704136,0.004737933076695233,-0.001471453796350719,-0.003816793893129833,0.0,0.013138250223947434
02-14-2013,36.87812,41.0,32.0,2.27441,37.0,25.266730114836,25.266730114836,25.506367152084,33.99,25.453946550186,3.60526,32,USB,,,,,0.0017683465959328348,-0.009326726901777938,-0.0029334115576415964,0.013416815742397281,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.032258064516129004,,,,0.014814376954537911,,,,,0.0,,,,,0.0023591860808023224,-0.002640845070422393,0.004135893648449018,0.0032467532467532756,-0.0005880623346073977,-0.006721215663354707,0.0,0.014626865671641953
02-15-2013,36.80968,41.0,32.0,2.27814,37.0,25.521344466912,25.251752800008,25.57376506881,33.91,25.394037290874,3.56757,31,USB,,,,,-0.0023536334215947807,-0.000589448865310982,-0.01165840862722256,0.007726597325408591,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.03125,-0.03125,-0.03125,0.0,,,,0.004205335202371208,,,,,0.0,,,,,-0.004988262910798125,0.0017725258493350715,0.004145691442108079,0.017096580683862994,-0.010793465577596417,-0.006445941986522263,-0.005571847507331529,0.0005901445854232801
02-19-2013,36.80968,41.0,32.0,2.27814,37.0,25.326639374148,25.244264142594,25.57376506881,34.08,25.521344466912,3.56757,31,USB,,,,,0.005013270421704519,0.0026478375992937675,0.004420866489831976,-0.00029334115576429287,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.03125,-0.03125,-0.03125,,,,-0.01045416974087865,,,,,0.0,,,,,0.006794682422451848,0.00917974533609689,0.0059031877213693296,0.008582420834566395,0.007985803016858695,0.0038291605301912224,0.01217701217701217,-0.007571345369831284
