 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,223.36,251,198,15.70702,225.0,130.223619619338,129.081193288314,130.937636076228,199.31,129.37329092976898,3.63636,25,IBM,,,,,-0.005041932907348223,-0.008309284505920944,-0.001702980215376959,-0.0036492701459707177,-0.017160609497509638,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.004941259516966667,-0.008851757919339565,0.009113462609488199,-0.014926110809074356,-0.04352625011997313,-0.07323537617409093,-0.05678860442004641,-0.02628364844398845
02-21-2013,223.36,251,198,15.70702,225.0,128.931898938237,128.594363885889,129.217505520993,198.33,128.737167177267,3.63636,25,IBM,,,,,-0.004916963524158269,-0.009934105431309792,-0.01318539158125176,-0.008796041781198416,-0.013381753059397039,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.013725197672683875,0.004151688522100239,-0.004067490207893765,-0.01244833939152512,-0.05295578263776135,-0.06562706115141792,-0.052910558235041205,-0.04850316637881402
02-22-2013,223.36,251,198,15.70702,225.0,129.321362460177,129.068211170916,130.528699378191,201.09,130.528699378191,3.63636,25,IBM,,,,,0.013916200272273471,0.008930811298981434,0.003843849840255542,0.00721262208865503,0.006758786422349061,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.018125664523315432,0.009792106056041083,-0.006128601789156418,-0.008969493864274813,-0.04415818994200971,-0.05182006789890614,-0.039317790942098196,-0.031358381502890165
02-25-2013,223.36,251,198,15.70702,225.0,130.905180782733,128.20490036394898,131.437447596051,197.51,128.20490036394898,3.63636,25,IBM,,,,,-0.017802973792829135,-0.004134523269298751,-0.009031157493352149,-0.017265399542243043,-0.02067631892106314,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.008185196344280388,-0.023822468244946493,-0.016531394711945535,-0.03742872459671531,-0.05983434881949745,-0.0627787795387682,-0.055969792562852505,-0.053390845914210505
02-26-2013,223.36,251,198,15.70702,225.0,128.931898938237,128.419105301016,129.75626339301,199.14,129.262942931886,3.63636,25,IBM,,,,,0.008252746696369773,-0.00969715052961373,0.004084102253819166,-0.005890575079872229,-0.005095923261390967,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.015766322344684558,-0.008415077428671092,-0.018579665861712114,-0.03578172662567192,-0.054191403467110044,-0.0622527783009984,-0.060660377358490614,-0.037924537417266646
02-27-2013,223.36,251,198,15.70702,225.0,129.10066646441098,128.91242576214,131.606215122225,202.33,131.333590656867,3.63636,25,IBM,,,,,0.01601888118911332,0.024403827654296162,0.006166393157292838,0.015152275349957334,0.011447710457908489,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.007469003634915206,-0.002858410132571043,-0.0139383010867975,-0.02903349649678466,-0.0458832405922851,-0.0405898809806059,-0.04973699041893653,-0.01857780364765227
02-28-2013,223.36,251,198,15.70702,225.0,131.236224776382,130.333967617221,131.8483316116977,200.83,130.359931852017,3.63636,25,IBM,inf,,,,-0.007413631196560022,0.00848649191523565,0.016809275479722663,0.012605253869812927,0.0036983357489130952,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.010250850130599676,-0.021248598859593515,-0.027598896044158217,-0.041018049851971994,-0.06936978683966633,-0.0584622597280825,-0.049910114485760215,-0.023770173050748578
03-01-2013,223.36,251,198,15.70702,225.0,130.243092795435,129.405746223264,131.729545237506,202.91,131.710072061409,3.63636,25,IBM,inf,,,,0.010357018373748916,0.0028666040626699196,0.01893140504167934,0.009050673827639244,0.016328575006260948,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.011111652614649858,-0.01752771994383384,-0.026250119973125985,-0.03550717748835441,-0.055881258142564616,-0.04458988605330072,-0.030345025327343955,-0.02343825199730487
03-04-2013,223.36,251,198,15.70702,225.0,131.502358183041,131.476393948245,133.190033444781,205.19,133.190033444781,3.63636,25,IBM,,,,,0.011236508797003664,0.02170990389881977,0.014135323481441198,0.03888410713381596,0.020947357946064393,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.006488161526170599,-0.01530857088012283,-0.020198643873555522,-0.023276846915460836,-0.037615496458890396,-0.04277850345213663,-0.032122641509434,-0.01313005001923817
03-05-2013,223.36,251,198,15.70702,225.0,133.624934377614,133.514586379731,134.81928917822998,206.53,134.059835310447,3.63636,25,IBM,,,,,0.006530532677031076,0.01784042186190926,0.02838221381267725,0.0371095711559708,0.03100039936102239,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.008878011325463064,-0.01380001910037243,-0.018300218651963074,-0.019092852054143905,-0.03237443778110938,-0.02882535502680328,-0.014975914532360357,-0.013517386320214042
03-06-2013,223.61538,251,198,15.45484,225.0,134.384388245397,134.144219073534,135.332082815451,208.38,135.260681169762,3.64706,26,IBM,0.6170809424405337,,,,0.008957536435384661,0.015546566596812639,0.026957764526144512,0.029901645826125645,0.04550699914705736,0.02756546180778141,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,,0.002942502942502978,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.004966096838888268,-0.009506607091928854,-0.008092155369383125,-0.017353579175705014,-0.03106109922812239,-0.013865884245894744,0.0059377262853004265,0.001730602826651273
03-07-2013,223.61538,251,198,15.45484,225.0,135.20226164147098,135.169806347976,136.05259033104,209.42,135.93575127445797,3.64706,26,IBM,0.7507335290386761,,,,0.004990882042422484,0.013993124485546904,0.020615039719284578,0.042772494149280416,0.05591690616649014,0.041786886876927554,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,,0.002942502942502978,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.004563171404125876,-0.003141660319878281,-0.005366896224174855,-0.02956441149212241,-0.013379817205314226,4.7753211403378515e-05,0.10221052631578931,0.002249341947834438
03-08-2013,223.61538,251,198,15.45484,225.0,136.21486679851498,135.942242333157,136.792571022726,210.38,136.558892909562,3.64706,26,IBM,0.81526617939667,,,,0.0045840893897430846,0.00959785008158165,0.018641359608773556,0.03681435119018284,0.046198219702620724,0.053269250025032466,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,,0.002942502942502978,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,0.0014280274181264208,-0.0008074091664688199,-0.007922286145430557,-0.021124139214591442,-0.008015843078083784,0.005064016816357819,0.1200553692168449,0.02032106309714332
03-11-2013,223.61538,251,198,15.45484,225.0,136.338196913796,135.68909104389598,136.441988942393,210.08,136.364161148592,3.64706,26,IBM,0.8453260673548219,,,,-0.001425991063789267,0.0031515614554484817,0.00815817256934448,0.023831570739314856,0.0636423472229255,0.0416501388337962,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036,,0.002942502942502978,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.0022322488720019074,-0.009336980099971637,-0.026506024096385583,-0.01468036208432999,-0.003131821201480478,0.004110505687792809,0.09639371640311056,0.03620400512972277
03-12-2013,223.61538,251,198,15.45484,225.0,135.92276915706,135.721546337391,136.78607996402698,210.55,136.669240907445,3.64706,26,IBM,0.8631715190664637,,,,0.0022372429550647777,0.000808061602814103,0.005395855219176848,0.019464484578511687,0.05729637440996305,0.051908473221423,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036,,0.002942502942502978,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.007120626237857142,-0.024328081556997172,-0.02033314721756918,-0.013540104947526221,-0.00852326238462986,-0.006839622641509391,0.09827343383235099,0.0331207065750736
03-13-2013,223.61538,251,198,15.45484,225.0,136.44205385298,136.162938328923,137.844122531964,212.06,137.649390770994,3.64706,26,IBM,0.8754212478204066,,,,0.007171693184516714,0.009424980959634288,0.00798554995722034,0.017660044150110465,0.04808975436168628,0.060087982403519424,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,,0.0,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.01733086190917521,-0.013307277126372585,-0.005393743257820938,-0.013949595461731579,0.005547915975153028,-0.00403907570918649,0.09337458107759744,0.027671432032953858
03-14-2013,223.61538,251,198,15.45484,225.0,137.707810299285,137.707810299285,140.115993076614,215.8,140.07704672442,3.64706,26,IBM,0.8703149197125988,,,,0.017636517966613363,0.02493469484682964,0.027227722772277252,0.03046509406933451,0.07454065627645279,0.07851466839922039,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,,0.0,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,0.0040945468081148295,0.01214764785891842,0.011056971514243008,0.016677659474229722,0.011720581340834535,0.020910209102091182,0.1105964695589523,0.05258023607452933
03-15-2013,223.61538,251,198,15.45484,225.0,139.804422259062,138.525683695359,140.14195731141,214.92,139.505833558908,3.64706,26,IBM,0.8656319609649903,,,,-0.004077849860982474,0.013486749033292389,0.020755165043932378,0.02157999809867861,0.05918880291754958,0.07648384673178055,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,,0.0,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,0.008020261713803212,0.006934032983508143,-0.0006509811215474892,0.013391173142210278,0.011959694886524153,0.027047691866577406,0.07918654280692938,0.05363270908912643
03-18-2013,223.61538,251,198,15.45484,225.0,138.19463970171,138.025872175536,139.23320909355,213.21,138.395862521379,3.64706,26,IBM,0.8716512974510453,,,,-0.007956448911222713,-0.01200185356811867,0.005422993492407935,0.014899086062452271,0.03908572542521571,0.06085182605234363,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,,0.0,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.0010775862068964637,-0.008602250534734512,0.004475643079242531,0.011720603587358935,-0.005364806866952843,0.005707547169811367,0.05268095191073385,0.05969184890656076
03-19-2013,223.61538,251,198,15.45484,225.0,138.993039921687,137.4994473150471,139.635654732888,213.44,138.545156871456,3.64706,26,IBM,0.8669973667474876,0.9193240103737783,,,0.0010787486515642097,-0.006886283268192739,-0.010936051899907429,0.01372595582996916,0.03345760906405837,0.06549520766773176,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,,0.0,0.002942502942502978,0.002942502942502978,,,0.0,0.0,0.0,,,-0.007532781549335121,0.005559219824743167,0.00641267446246685,0.005085703522320406,0.0036678265776357577,0.017980636237897807,0.06917797926163405,0.04745546449428262
03-20-2013,223.61538,251,198,15.45484,225.0,139.401976619724,139.10338791957,140.090028841818,215.06,139.596708380694,3.64706,26,IBM,0.8407308166927587,0.9243835384430554,,,0.007589955022488715,0.008676891327798808,0.0006514051740182936,0.014146939545411685,0.03205681927248305,0.07902262806683047,0.060505942107599076,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.013191369075661985,0.014051301395699767,0.020499193318781472,0.019773341552468127,0.01774643888126448,0.03818489017620075,0.06260190720885417,0.06360039564787345
03-21-2013,223.61538,251,198,15.45484,225.0,138.233586053904,136.383634324689,138.25955028869998,212.26,137.77921194497398,3.64706,26,IBM,0.8008426736489446,0.9267947591904733,,,-0.013019622430949562,-0.005528485757121504,-0.004455700952113006,-0.016404077849861087,0.013561264444656773,0.07023647456259763,0.055914834344841235,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.0008487363259146452,0.0072126791306823534,-0.00047089847428904985,-0.0048757618377872625,0.013609665249987968,0.11715789473684213,0.03789545743484424,0.04540977147360126
03-22-2013,223.61538,251,198,15.45484,225.0,137.746756651479,137.3631350823681,138.36989828658298,212.08,137.662372888392,3.64706,26,IBM,0.7156985085212868,0.9280568875321176,,,-0.0008480165834353626,-0.013856598158653366,-0.006371814092953509,-0.01321421924436983,0.008080616028139698,0.05465214580536082,0.06178031440873144,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.0063585460757331624,-0.0013185157280090065,0.005642752145668561,-0.0014125623881721117,0.013185553219950519,0.1291061065857424,0.04586251109576889,0.0351930492507444
03-25-2013,223.61538,251,198,15.45484,225.0,137.96096158854598,136.344687972495,138.136220173419,210.74,136.792571022726,3.64706,26,IBM,0.5480510475035267,0.9277864889733879,,,-0.006318370426254272,-0.007161028926787827,-0.02008741746489351,-0.011584822475493639,0.00314166031987817,0.0669839501797378,0.044922649742165754,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,-0.007628555283480942,-0.0007112712788656106,-0.012001875293014552,-0.016887479007277495,0.007265079820284903,0.09983821303689777,0.03491626970485684,0.04357730018817474
03-26-2013,223.61538,251,198,15.45484,225.0,137.461150068723,137.28589148384998,137.93759377722958,212.36,137.844122531964,3.64706,26,IBM,,0.9279664173182969,,,0.007687197494543163,0.0013202565069785344,0.00047112032413099136,-0.0050599700149924765,0.008596532890049913,0.06638545746710878,0.06095123900879296,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.0069704585328844715,-0.004406938584153752,-9.417082587803716e-05,-0.001410702529859753,0.0016981132075473138,0.10771477752855874,0.03681281124890168,0.07605776539143672
03-27-2013,223.61538,251,198,15.45484,225.0,136.935374314104,136.37714326599,137.714301357984,210.89,136.88993690321098,3.64706,26,IBM,,0.9258863161554056,,,-0.006922207572047645,0.0007117775457909925,-0.005611090154658771,-0.01938993769180697,-0.005517306422710644,0.04230712202836928,0.054239152169565985,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,-0.011298640412564565,-0.007015726527921706,-0.016187721589848936,-0.001987601154701646,-0.009534097313545042,0.08734209847898944,0.037640228301515366,0.07894198301442734
03-28-2013,223.61538,251,198,15.45484,225.0,136.201884681117,136.1402196234765,138.545156871456,213.3,138.45428204967,3.64706,26,IBM,,0.9247477489042485,,,0.01142775854711009,0.004426445658316069,0.012147670114833531,0.004899651370960267,-0.011584800741427204,0.062092316884927445,0.06602029086910899,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.004331857990394594,-0.004944952416495618,0.00300949873036771,0.01857599923594866,0.009083167754754484,0.09773043075497911,0.043184819288893284,0.1020977575694948
04-01-2013,223.61538,251,198,15.45484,225.0,138.12972911472,137.123615016375,138.58410322365,212.38,137.857104649362,3.64706,26,IBM,inf,0.922908262510587,,,-0.004313173933427228,0.007065294703400005,9.417969485769895e-05,0.0014145605431912234,-0.01181835101433093,0.04667093785422116,0.06376158276984722,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,-0.009236797910057937,-0.0013166556945358732,0.005063650560787503,0.014618765526466682,0.014909681735640001,0.06643233743409493,0.048945522793500285,0.08923992204328646
04-02-2013,223.61538,251,198,15.45484,225.0,138.20762181910797,137.331328894743,139.369521326229,214.36,139.142334271764,3.64706,26,IBM,inf,0.9196175707766954,,,0.009322911761936226,0.004969526488513898,0.01645407558442802,0.017177564771756693,0.005393743257821049,0.044690287051025956,0.0665737884366604,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.007993981002539341,0.014433770290095183,0.023637839644716108,0.02456744097122643,0.011132075471698144,0.05835884269773883,0.05486934698095558,0.10007184645386435
04-03-2013,223.61538,251,198,15.45484,225.0,139.116370036968,138.01775835216225,139.48636038281097,212.66,138.038854292934,3.64706,26,IBM,-inf,0.9158714989443439,,,-0.007930584064191115,0.0013183915622940745,-0.003000468823253666,0.0014126954228668165,-0.0036544227886057268,0.029680918026436798,0.06160143769968052,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.002942502942502978,0.002942502942502978,,0.0,0.0,0.0,0.0,,0.006388717997255267,0.015519793706126661,0.0159564303458819,0.003113207547169816,0.014260504602470636,0.06527075088914502,0.04593743852055865,0.08694096601073342
