 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,32.34412,40,22.0,4.56349,33.0,25.598611504894,25.430149209618,25.927878718388,33.75,25.84364757075,3.32558,34,TXN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005661501787842527,0.009874326750448859,-0.015460910151691931,0.005661501787842527,0.020871143375680523,-0.03955606146841206,-0.03736451796919571,-0.0803814713896458
02-06-2013,32.34412,40,22.0,4.56349,33.0,25.72878691488,25.567981996662,25.797703308402,33.56,25.698157406648,3.32558,34,TXN,,,,,-0.00562962962962954,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.00418910831837227,-0.02100350058343059,-0.00385871178391195,-0.00474495848161316,0.03325123152709386,-0.04659090909090913,-0.021289005540973904,-0.09321804917589827
02-07-2013,32.34412,40,22.0,4.56349,33.0,25.636898390184,25.208085274936,25.69050002959,33.42,25.590954127836003,3.32558,34,TXN,,,,,-0.004171632896305177,-0.009777777777777774,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.025087514585764303,-0.008014247551202058,-0.004171632896305177,-0.010949985202722612,-0.022235225277940307,-0.052989515443468305,-0.030179918746372603,-0.0977321814254859
02-08-2013,32.43235,40,22.0,4.46797,33.0,25.736444291938,25.694328718119,26.257145931882,34.28,26.249488554824,3.32558,34,TXN,,,,,0.025733093955715214,0.021454112038140627,0.015703703703703775,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.017512615019293687,0.021454112038140627,0.01660735468564667,0.020693762096173796,0.016305959086866384,-0.03490990990990994,-0.0058004640371228655,-0.07451403887688979
02-11-2013,32.46176,40,22.0,4.44853,33.0,26.172914784244,25.774731177228,26.180572161302,33.69,25.797703308402,3.32558,34,TXN,,,,,-0.017211201866977888,0.00807899461400341,0.00387365911799753,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.00387365911799753,-0.000889679715302516,-0.0029594554601953815,-0.007365939893930418,-0.0020734597156397694,-0.05418304323413814,-0.04003419290497223,-0.09166891345376127
02-12-2013,32.46176,40,22.0,4.44853,33.0,25.721129537822,25.583296750778,25.80536068546,33.56,25.698157406648,3.32558,34,TXN,,,,,-0.00385871178391195,-0.02100350058343059,0.00418910831837227,-0.00562962962962954,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.00474495848161316,-0.006806747558449122,-0.0007443799315169919,0.015124016938898865,-0.021289005540973904,-0.049022385945026836,-0.043329532497149215,-0.09321804917589827
02-13-2013,32.46176,40,22.0,4.44853,33.0,25.744101668996,25.682842652532,25.947022161033,33.72,25.820675439576,3.32558,34,TXN,,,,,0.004767580452920139,0.0008904719501336977,-0.016336056009334965,0.004767580452920139,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0020716188221366894,0.004019651630192023,-0.006482027106658794,0.03817733990147798,-0.020564656674799564,-0.04691916336913515,-0.0496054114994362,-0.08963282937365014
02-14-2013,32.46176,40,22.0,4.44853,33.0,25.644555767242,25.49906560314,25.912563964272003,33.79,25.874277078982,3.32558,34,TXN,,,,,0.0020759193357058336,0.0068533969010726725,0.0029682398337786964,0.011071214841412269,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.006103915438439689,-0.004419563936358228,0.0220810647307923,-0.011410181392627283,-0.021147161066048747,-0.03677309007981755,-0.034847186518137674,-0.0752599890530925
02-15-2013,32.46176,40,22.0,4.44853,33.0,25.904906587214,25.571810685191004,25.927878718388,33.585,25.717300849293,3.32558,34,TXN,,,,,-0.00606688369340036,-0.0040035587188611554,0.0007449344457686191,-0.020274212368728173,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.010459634649381155,0.01588021778584392,0.03402093596059119,-0.004298843759264592,-0.02821180555555558,-0.029896013864817883,-0.033942183230260325,-0.08011503697617084
02-19-2013,32.46176,40,22.0,4.44853,33.0,25.820675439576,25.598611504894,26.081026259548,33.94,25.989137734852,3.32558,34,TXN,,,,,0.010570195027541862,0.004439183190293017,0.006524317912218303,0.007420599584446519,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.02661826981246196,0.04495073891625623,-0.00702165008777067,0.005331753554502328,-0.03028571428571436,-0.020773225620311586,-0.006149341142020481,-0.07796794349361602
02-20-2013,32.46176,40,22.0,4.44853,33.0,26.019767243084,25.30763117669,26.023595931613,33.06,25.315288553748,3.32558,34,TXN,,,,,-0.025928108426635066,-0.01563197856185794,-0.021604024859425808,-0.014898688915375491,-0.020444444444444376,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.017857142857143016,-0.0327677004095962,-0.01986362288763699,-0.035870516185476764,-0.05919180421172443,-0.05704506560182543,-0.041461293128443044,-0.09672131147540985
02-21-2013,32.46176,40,22.0,4.44853,33.0,25.261686914342,24.649096749702,25.2693442914,32.48,24.871160684384,3.32558,34,TXN,,,,,-0.017543859649122973,-0.0430170889805539,-0.03290159297305362,-0.03677342823250307,-0.03218116805721116,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.04973668812170873,-0.037058997924696135,-0.03791469194312802,-0.056581851980945785,-0.07727272727272738,-0.052785068533100055,-0.05029239766081883,-0.1166711993472942
02-22-2013,32.57941,40,22.0,4.55901,33.0,25.38420494727,25.38420494727,26.22651642365,34.18,26.172914784244,3.32558,34,TXN,,,,,0.05233990147783252,0.033877797943133725,0.00707130229817321,0.011541876294761888,0.022740873728306354,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.013341239252890658,0.012440758293838838,-0.0032079323417906203,-0.009849362688296726,-0.031453669594786016,-0.008125362739408004,-0.02537781579697751,-0.06688506688506701
02-25-2013,32.63824,40,22.0,4.62805,33.0,26.18822953836,25.809189373989,26.379663964810003,33.73,25.828332816634,3.32558,34,TXN,,,,,-0.013165593914570062,0.03848522167487678,0.020266182698124524,0.004317403602798642,-0.016044340723454065,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.0008886255924170916,-0.016331291921843127,-0.020274195422330665,-0.02401620370370383,-0.05039414414414434,-0.021751740139211106,-0.04067121729237766,-0.07841530054644819
02-26-2013,32.72647,40,22.0,4.50864,33.0,25.813018062518,25.744101668996,26.019767243084,33.76,25.851304947808,3.27907,34,TXN,0.18214240814837068,,,,0.0008894159501926513,-0.012287887653598673,0.039408866995073843,-0.005303476723629963,0.0020777678836449986,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.013985530343579189,-0.013985530343579189,,,,0.0,0.0,,,,-0.015456401283172938,-0.019402811664923858,-0.022016222479722014,-0.035428571428571476,-0.05221785513756316,-0.038039606781592794,-0.055796392112991366,-0.0624826437100805
02-27-2013,32.72647,40,22.0,4.50864,33.0,25.88193445604,25.813018062518,26.402636095984,34.29,26.257145931882,3.27907,34,TXN,0.37219502318735315,,,,0.015699052132701397,0.016602431070263934,0.0032182562902280942,0.03720508166969139,0.021752085816448163,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.013985530343579189,-0.013985530343579189,,,,0.0,0.0,,,,-0.004008365284071003,-0.006662804171494896,-0.007812500000000111,-0.024188958451906717,-0.028336639274582076,-0.02251995438996579,-0.039226674138414075,-0.0472353431508753
02-28-2013,32.72647,40,22.0,4.50864,33.0,26.318404948346,26.218859046592,26.540468883028,34.428,26.3628177352824,3.27907,34,TXN,0.4839152314961157,,,,0.004024496937882649,0.019786729857819818,0.020693744441150352,0.0599753694581282,0.020996441281138756,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.013985530343579189,-0.013985530343579189,,,,0.0,0.0,,,,-0.002665121668598114,-0.0038194444444445974,-0.016342857142857214,-0.02193181818181833,-0.026907857546636715,-0.029650507328072173,-0.03966527196652736,-0.043400944706863176
03-01-2013,32.72647,40,22.0,4.50864,33.0,26.134627898954,25.904906587214,26.471552489506,34.52,26.433265604216004,3.27907,34,TXN,0.5410744517073499,,,,0.002672243522714224,0.006707494896471378,0.02251184834123232,0.009947337624341746,0.02160402485942603,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.013985530343579189,-0.013985530343579189,,,,0.0,0.0,,,,-0.0011574074074073293,-0.013714285714285679,-0.01764371087080241,-0.02181921224142802,-0.015963511972633793,-0.013996001142530523,-0.02126453076268786,-0.04640883977900556
03-04-2013,32.72647,40,22.0,4.50864,33.0,26.372006587752,26.119313144838,26.471552489506,34.56,26.463895112448,3.27907,34,TXN,0.6949445509587948,,,,0.0011587485515642815,0.003834088532589819,0.007874015748031482,0.024607174621998462,0.029030817329164904,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.013985530343579189,-0.013985530343579189,,,,0.0,0.0,,,,-0.012571428571428456,-0.016505406943653878,-0.018181818181818188,-0.027027027027027084,-0.0017331022530328033,-0.00589673522220624,-0.03288092906114448,-0.04239401496259354
03-05-2013,32.72647,40,22.0,4.50864,33.0,26.555783637144,26.486867243622,26.808477080058,35.0,26.800819703,3.27907,34,TXN,0.731036780484365,,,,0.0127314814814814,0.0139049826187716,0.016614383641222252,0.03672985781990534,0.03123158515026514,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.013985530343579189,,,,0.0,0.0,,,,-0.003984063745019917,-0.005681818181818232,-0.00821762538962878,-0.017405951712521017,0.00980957876514732,0.024890190336749773,0.02309266296404555,-0.040307101727447225
03-06-2013,32.72647,40,22.0,4.50864,33.0,26.823791834174,26.762532817710003,26.999911506508,35.14,26.908022981812,3.27907,34,TXN,0.7434128860798537,,,,0.0040000000000000036,0.01678240740740744,0.017960602549246696,0.024788568095654773,0.06291591046581968,0.041185185185185214,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.013985530343579189,-0.013985530343579189,,,0.0,0.0,0.0,,,-0.0017045454545455696,-0.004250495891187311,-0.010698198198198283,-0.004250495891187311,0.0022818026240729594,0.018846042331110535,0.035966981132075526,-0.021442495126705596
03-07-2013,33.05,41,26.0,4.43451,33.0,26.946309867102,26.846763965348003,26.99225412945,35.2,26.95396724416,3.27907,34,TXN,0.775231537083421,,,,0.0017074558907228532,0.005714285714285783,0.0185185185185186,0.022423608690600894,0.08374384236453225,0.04886769964243154,,,,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.013985530343579189,-0.013985530343579189,,,0.0,0.0,0.0,,,-0.0025502975347122536,-0.009009009009009028,-0.011791128579449639,-0.005087620124364034,0.02653834937299515,0.029239766081871288,0.027737226277372296,-0.02303635859006381
03-08-2013,34.14706,41,26.0,4.38964,34.6,27.03054101474,26.662986915956,27.045855768856,35.29,27.022883637682,3.27907,34,TXN,0.6174440816613896,,,,0.002556818181818077,0.004268639726807022,0.00828571428571423,0.022305909617612807,0.03247513165593907,0.055954518252543384,,,,0.0,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,,0.0,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.013985530343579189,-0.013985530343579189,,,0.048484848484848575,0.048484848484848575,0.048484848484848575,,,-0.006475225225225367,-0.009264458169567558,0.0,0.005986316989737839,0.02408589669181649,0.006273167949814695,0.013789141051421927,-0.0368449781659389
03-11-2013,34.23529,41,26.0,4.37573,35.0,27.007568883566,26.885050850638,27.252604949422004,35.52,27.199003310016003,3.27907,34,TXN,0.6673435587084322,,,,0.006517427033154055,0.009090909090909038,0.01081388730791133,0.0277777777777779,0.05306848502816508,0.03617269544924162,,,,0.0,0.0,0.02499999999999991,0.02499999999999991,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.013985530343579189,-0.013985530343579189,,,0.06060606060606055,0.06060606060606055,0.06060606060606055,,,-0.0028074115665355226,0.006517427033154055,0.003957037874505298,0.02599653379549416,0.030162412993039567,0.010238907849829504,-0.005042016806722671,-0.009757457485363608
03-12-2013,34.23529,41,26.0,4.37573,35.0,27.1836885559,27.042027080327,27.352150851176,35.62,27.275577080596,3.27907,34,TXN,0.7119921894310791,,,,0.0028153153153152033,0.00935109096061204,0.011931818181817988,0.01771428571428557,0.0550947867298579,0.057287028791926486,,,,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.013985530343579189,,,0.06060606060606055,0.06060606060606055,0.06060606060606055,,,0.00935109096061204,0.006783493499151971,0.015393386545039967,0.027697634160415596,0.014959395925345342,-0.0037756957068942887,-0.010830324909747335,-0.0014017381553127484
03-13-2013,34.23529,41,26.0,4.37573,35.0,26.95396724416,26.83910658829,27.091800031204,35.29,27.022883637682,3.23256,34,TXN,0.7093773262679967,,,,-0.009264458169567558,-0.006475225225225367,0.0,0.004268639726807022,0.029163021289005497,0.05154946364719892,,,,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.014183899703269498,-0.014183899703269498,-0.027971060687158378,,,0.06060606060606055,0.06060606060606055,0.06060606060606055,,,-0.0025438100621820725,0.005986316989737839,0.01935297515886769,0.006560182544209869,0.005986316989737839,-0.011207621182404037,-0.022708391027416286,-0.02459922609176346
03-14-2013,34.23529,41,26.0,4.37573,35.0,27.1836885559,27.045855768856,27.359808228234,35.38,27.091800031204,3.23256,34,TXN,0.7819395056914398,,,,0.0025502975347124757,-0.006737787759685476,-0.0039414414414414845,0.005113636363636376,0.027651911235041293,0.04922894424673796,,,,0.0,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.014183899703269498,-0.014183899703269498,-0.027971060687158378,,,0.06060606060606055,0.06060606060606055,0.06060606060606055,,,0.008551881413911167,0.021952628538417285,0.020773225620311697,0.031787693205016065,-0.002818489289740489,-0.013110181311018154,-0.010072747621712397,-0.033861277990169136
03-15-2013,34.23529,41,26.0,4.37573,35.0,26.95396724416,26.68595904713,27.10711478532,35.08,26.862078719464,3.23256,34,TXN,0.7538351254460743,,,,-0.008479366873940242,-0.005950694247662258,-0.015160022459292488,-0.005950694247662258,0.016222479721900163,0.03817697543651977,,,,0.0,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.014183899703269498,-0.014183899703269498,-0.027971060687158378,,,0.01156069364161838,0.06060606060606055,0.06060606060606055,,,0.013287117273252491,0.012117714945181879,0.0005704506560182399,0.017991874637260485,0.0019994287346472017,-0.005387014459881101,-0.024742841256602754,-0.005104934770277958
03-18-2013,34.23529,41,26.0,4.37573,35.0,26.195886915418,26.195886915418,26.785504948884,34.62,26.509839374796,3.23256,34,TXN,0.6641978324128364,,,,-0.013112884834663663,-0.021481062747314983,-0.018985548313970035,-0.02533783783783805,0.0017361111111109384,0.030817329164805507,,,,0.0,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.014183899703269498,-0.014183899703269498,-0.027971060687158378,,,0.0,0.06060606060606055,0.06060606060606055,,,-0.0011540680900172795,-0.012549914432401721,0.00962379702537186,0.004060324825986061,-0.004170861498633771,-0.03120190289632019,-0.04391052195526102,-0.004886461626904315
03-19-2013,34.23529,41,26.0,4.37573,35.0,26.563441014202,26.257145931882,26.731903309478,34.66,26.540468883028,3.23256,34,TXN,0.5720873482126507,0.7630260074995195,,,0.0011554015020218689,-0.011972633979475567,-0.020350480497456358,-0.02695115103874235,-0.009714285714285786,0.02121390689451963,,,,0.0,0.0,0.0,0.0,0.02499999999999991,0.02499999999999991,,0.0,0.0,0.0,0.0,0.18181818181818188,0.18181818181818188,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.014183899703269498,-0.014183899703269498,-0.027971060687158378,,,0.0,0.06060606060606055,0.06060606060606055,,,-0.011409013120365241,0.010790317876931965,0.005803830528148479,-0.012394928052429144,0.01493411420204982,0.013154048523823292,-0.04806371875858284,-0.023111612175873764
