 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
12-31-2015,98.80952,122.0,81.0,10.19159,99.0,66.095576452714,65.83083919191661,67.190020994558,89.96,66.524480394788,3.76923,21,CVX,0.3897816079139358,0.13447084619205707,0.14166646067624505,-0.11825621482228255,-0.0014430014430015792,-0.014136986301369947,-0.004426737494466648,-0.04104040081014826,-0.03724315068493156,-0.003213296398892007,-0.011754366692299345,0.03414185538567649,-0.18336964415395796,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.02083248697969564,0.05877247191011237,0.08311206896551715,0.13531024096385535,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.012492965672481704,0.003905814083249526,0.045195770884164155,0.09533666139047847,0.07517628779729879,0.05475436745222173,0.06072397122980777,-0.0555380577427822
01-04-2016,98.80952,122.0,81.0,10.19159,99.0,66.206499886009,64.757100357621,66.635403828083,88.85,65.703646988405,3.76923,21,CVX,0.2783726125012889,0.14710129481364378,0.09583942502434761,-0.05272032147379201,-0.012338817252112055,-0.013764013764013816,-0.02630136986301379,-0.03476371537208045,-0.018665783079302112,0.0,-0.0364385641470556,0.008284157966409245,-0.18568417193657782,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.02083248697969564,0.05877247191011237,0.08311206896551715,0.13531024096385535,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,-0.008481196295056392,0.032299291274543895,0.07022404239942182,0.10003714250340479,0.09005030057661623,0.09367306745445592,0.006114822783376717,-0.06865828092243198
01-05-2016,98.80952,122.0,81.0,10.19159,99.0,65.851544899465,64.95676253755201,66.29523863264501,89.61,66.265659050433,3.76923,21,CVX,-0.1044229563555669,0.1530607791777521,0.07709040088247575,0.010131754398285876,0.008553742262239705,-0.003890618052467709,-0.00532800532800537,-0.008300132802124827,-0.0022269235051776137,-0.0011147029316685986,-0.013431685566442808,-0.003336670003336595,-0.18750566687823023,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.02083248697969564,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.04112931334959935,0.07937846302095886,0.09107512480214308,0.09080949482653677,0.13459103570524178,0.05896951075395873,0.033206502940159144,-0.04933163590070022
01-06-2016,98.80952,122.0,81.0,10.19159,99.0,64.660966715432,62.974930529348,64.912393164234,86.07,63.647866024671,3.76923,21,CVX,-0.32538135610687746,0.03493146138120256,0.021344891833429237,0.05134531281882952,-0.03950451958486778,-0.031288688801350606,-0.04324144064028457,-0.056767123287671306,-0.03552218735992829,-0.013863428047662829,-0.03302999662959227,-0.039075583342637055,-0.2156201585710381,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.0,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.03673813538906279,0.0479727261658347,0.06561842268168872,0.05828107709332353,0.06193707587908692,0.015096119825450893,-0.0049710982658960345,-0.07877555389061341
01-07-2016,98.66667,122.0,81.0,10.1105,99.0,62.52384190061501,61.13360153665101,63.41122936697501,83.02,61.392422881006,3.76923,21,CVX,-0.18478462658650235,-0.06549541411515061,-0.060537229119805656,0.07614315102053336,-0.03543627280120831,-0.07354089945318609,-0.06561620709060212,-0.07847707847707852,-0.08031461172039434,-0.03956501619620545,-0.0776580379957783,-0.06445796709488394,-0.2418264840182649,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.0,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.010836478753196266,0.027856877553547044,0.010590383444917695,-0.028665028665028736,-0.006224563083552903,0.0016891891891892552,-0.06530060797117765,-0.10413294485809865
01-08-2016,98.66667,122.0,81.0,10.1105,99.0,61.666034016467,60.061415630421536,61.99880431635201,82.13,60.734277176789,3.76923,21,CVX,-0.006988732734971072,-0.10948300628818161,-0.1393822159269057,0.089836164840573,-0.010720308359431496,-0.04577669338910184,-0.08347282669344946,-0.0870386838594931,-0.12450698219806,-0.062442922374429166,-0.10093048713738373,-0.07071735686806968,-0.25315995271437663,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.0,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.016837934876810623,-0.0002434570906878486,0.009836468707733914,-0.0184056412095136,0.015329459760168085,-0.04488894057448545,-0.03274054881639388,-0.13401518346689167
01-11-2016,98.66667,122.0,81.0,10.1105,99.0,61.266709656605,58.989081826281,61.355448403241006,80.77,59.728571381581,3.76923,21,CVX,0.11811741467562936,-0.14873136684518837,-0.1948202760893597,0.11250000240562011,-0.01655911360038964,-0.027101903155866025,-0.0615777855234112,-0.09093978615644338,-0.12254209668658345,-0.09552071668533035,-0.11114779355122717,-0.10015597147950095,-0.26485846909984534,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.0,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,-0.016798539257456002,-0.006885528095413762,-0.05499005499005505,-0.009078640657588122,-0.039824060865430444,-0.025928605885190636,-0.05277354286384428,-0.14790589724654513
01-12-2016,97.71429,122.0,81.0,10.30554,99.0,60.78604144566,58.929922661857,60.93401330567553,82.15,60.74906696789501,3.76923,21,CVX,0.5565182031029929,-0.09215180145069311,-0.2106438137984769,0.13793738405435457,0.01708555156617564,0.0002435163764764603,-0.010479402553601469,-0.08324963731726365,-0.09085878707392647,-0.04962980101804715,-0.09095938917782453,-0.09446649029982357,-0.25113947128532355,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.10526315789473695,0.0,0.0,0.05877247191011237,0.08311206896551715,0.10859705882352944,0.0,0.0,0.010204081632652962,0.03125,0.042105263157894646,0.010082380425427306,-0.03884403884403875,-0.018166606908091243,0.0401367434793618,-0.013687117300996476,-0.010717726396917149,-0.03692848769050405,-0.14720232533997712
01-13-2016,97.0,122.0,80.0,10.79682,99.0,61.495951418748,59.16655931955301,62.301995034025005,81.33,60.142685532549,3.76923,21,CVX,0.5978512231246266,0.060738085699405364,-0.20309974885160106,0.16596025640255643,-0.009981740718198462,0.006933267302216217,-0.009740655059052639,-0.05507145346810727,-0.10871232876712333,-0.08955558043210565,-0.10939553219448095,-0.10910285902070338,-0.26808855291576683,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0608695652173914,-0.012345679012345734,-0.012345679012345734,-0.012345679012345734,-0.012345679012345734,-0.012345679012345734,0.23076923076923084,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.10526315789473695,0.0,0.0,0.04255430964379947,0.08311206896551715,0.10859705882352944,0.0,0.0,0.0050761421319796,0.03125,0.042105263157894646,-0.04843804843804844,-0.027967013266403717,-0.0022083179977917533,0.0034546576187539646,-0.05342178770949724,-0.020002409928907006,-0.03580320094842915,-0.14605207895842076
01-14-2016,96.80952,122.0,80.0,10.98752,99.0,60.601169056835005,59.86167950153501,63.721814980201,85.47,63.204172291491005,3.76923,21,CVX,0.510135471309714,0.19758719291570873,-0.2090766523121111,0.20265231893618604,0.050903725562523094,0.0404138770541691,0.05818992200074291,0.0295109612141653,-0.05128205128205132,-0.07858990944372579,-0.07580017301038067,-0.0506497834055315,-0.2350308780094872,0.0,0.0,0.0,0.0,0.0,0.0,0.0608695652173914,0.0,-0.012345679012345734,-0.012345679012345734,-0.012345679012345734,-0.012345679012345734,0.23076923076923084,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473695,0.0,0.0,0.04255430964379947,0.08311206896551715,0.10859705882352944,0.0,0.0,0.0,0.03125,0.042105263157894646,0.021513087128002928,0.04858299595141702,0.0821727019498606,0.023102705290878545,-0.011564704521799474,0.00046821959498988264,0.02432885906040272,-0.12347451543431454
