 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
03-22-2017,47.57143,52,41.0,3.17837,48.5,40.531571813418,40.215905366273,40.648819350929,44.81,40.414324275907,4.16667,14,ABT,-0.16630664885815605,0.7277657704312078,0.8994502672948228,0.5316048953187833,0.0002232142857143682,-0.003779457536682851,-0.00840894003098025,-0.011253309796999122,-0.012125220458553687,-0.004443457009553287,0.04476567964560507,0.17027944633063474,0.13615618661257622,0.0,0.0,0.0,0.0,0.019607843137254832,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.01041666666666674,0.01041666666666674,0.03191489361702127,0.0008934554389099514,0.0017885088307625363,0.002460850111856816,0.00313409447056201,0.02305936073059378,0.01887221464301958,0.00493384166853561,-0.07052478738850854
03-23-2017,47.57143,52,41.0,3.17837,48.5,40.324133862437,40.215905366273,40.576667020153,44.77,40.378248110519,4.16667,14,ABT,-0.06717742372934203,0.6922018965433768,0.9047788317566102,0.5449031904220677,-0.0008926578888640568,-0.0006696428571427715,-0.004668741662961162,-0.004668741662961162,-0.01884724961648032,-0.013876651982378752,0.0558962264150944,0.16527850078084327,0.09649767327945158,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.01041666666666674,0.01041666666666674,0.03191489361702127,0.0008942544153813792,0.0015659955257270042,0.0015659955257270042,0.004938271604938427,0.02518891687657443,0.028486101539168418,0.0029121863799284053,-0.08427081202699938
03-24-2017,47.57143,52,41.0,3.17837,48.5,40.369229069172,40.22492440762,40.720971681705,44.73,40.34217194513099,4.16667,14,ABT,-0.0733058644792118,0.6422821877947577,0.9096460987565954,0.5566004113633527,-0.0008934554389101734,-0.0017853157777283357,-0.0015625000000000222,-0.010179243195397203,-0.021653543307086687,-0.020796847635726867,0.0514809590973202,0.1588082901554404,0.08147969052224369,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.01041666666666674,0.01041666666666674,0.03191489361702127,0.0006711409395971923,0.0006711409395971923,0.001343183344526322,0.007205584327854009,0.02053388090349073,0.013596193065941398,0.0011190689346463056,-0.0828378101291779
03-27-2017,47.57143,52,41.0,3.17837,48.5,40.161791118191,40.03543434891952,40.40530523456,44.7,40.31511482109,4.16667,14,ABT,-0.10779871679138041,0.5673661676298011,0.9181446698212347,0.5703034837590819,-0.0006706908115357013,-0.0015635470180924704,-0.0024548091943762396,-0.00622498888394829,-0.018229738633867787,-0.01671799384073902,0.0458586803930745,0.1695447409733124,0.06708044879446184,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.01041666666666674,0.01041666666666674,0.03191489361702127,0.0,0.000671591672263272,0.0033670033670034627,0.0051720260850012245,0.025464556090846413,0.02148080438756872,0.000671591672263272,-0.07967881408276711
03-28-2017,47.57143,52,41.0,3.17837,48.5,40.351190986478,39.918277001822,40.387267151866,44.7,40.31511482109,4.16667,14,ABT,-0.22418705239236766,0.4509732472888461,0.9276921558835225,0.5816096599020524,0.0,-0.0006706908115357013,-0.0015635470180924704,-0.0022321428571426827,-0.0022321428571426827,-0.008429458740017659,0.03424340583063401,0.16679718089271733,0.061253561253561406,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.01041666666666674,0.01041666666666674,0.03191489361702127,0.000671591672263272,0.0033670033670034627,0.006530060797117931,0.011770031688546956,0.025699862322166256,0.020547945205479534,0.004494382022471877,-0.09275421148772067
03-29-2017,47.57143,52,41.0,3.17837,48.5,40.288057697049,40.017486456639,40.4368718792745,44.67,40.288057697049,4.16667,14,ABT,,0.28365414577661835,0.938366333857612,0.591945607916931,-0.0006711409395973034,-0.0006711409395973034,-0.0013413816230716247,-0.0031243026110243655,-0.014342453662842036,-0.020179864005264392,0.023367697594501857,0.16297839104399903,0.05180127148575475,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.002693602693602859,0.005854537266381632,0.004497413986957577,0.019863013698630194,0.02736890524379043,0.023367697594501857,0.01846785225718195,-0.08985330073349629
03-30-2017,47.57143,52,41.0,3.17837,48.5,40.251981531661,40.008467415292,40.279038655702,44.55,40.179829200885,4.16667,14,ABT,-inf,0.06248452336320182,0.936871038424047,0.6004015582095322,-0.002686366689053199,-0.003355704697986739,-0.003355704697986739,-0.004914004914005066,-0.009559804357492263,-0.024950755088640864,0.012499999999999956,0.14084507042253525,0.061472480343102154,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.003152443143436212,0.0017989655947829863,0.008374830239927578,0.02015113350125941,0.04405905788610265,0.020852428964252878,0.013421292083712455,-0.0891433244735228
03-31-2017,47.57143,52,41.0,3.17837,48.5,39.981410291251,39.981410291251,40.423343317254,44.41,40.053562622027,4.16667,14,ABT,,-0.22216237519964027,0.9337047578898264,0.6094004915367184,-0.003142536475869817,-0.005820461159615098,-0.006487695749440858,-0.007154035323049368,-0.017260455853064904,-0.018563535911602314,0.004751131221719218,0.12830284552845517,0.050378429517502266,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,-0.0013492241960872953,0.005205975554549491,0.01392694063926947,0.013232945471138402,0.025398291387670247,0.021389144434222684,0.008401453224341493,-0.08752825148962406
04-03-2017,47.57143,52,41.0,3.17837,48.5,40.062581663374,39.755934257576,40.233943448967,44.47,40.107676870109,4.16667,14,ABT,,-0.3292789637157377,0.9298125869495868,0.6184640773657559,0.001351047061472599,-0.0017957351290683876,-0.004477277815088443,-0.0051454138702461405,-0.011338372610048886,-0.01462441834699768,-0.00492280152159319,0.12015113350125928,0.05629453681710217,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.0065640561339972425,0.01529680365296815,0.018319212273872232,0.020188116540490908,0.023946580704582,0.019954128440366814,0.01785305561913475,-0.0827145214521452
04-04-2017,47.57143,52,41.0,3.17837,48.5,40.161791118191,39.692800968147,40.179829200885,44.18,39.846124671046,4.16667,14,ABT,,-0.3773505294892739,0.9240173537477175,0.6322871288808258,-0.006521250281088409,-0.0051790137356451105,-0.008305274971941556,-0.011633109619686888,-0.01383928571428561,-0.01822222222222225,-0.01844034658964666,0.08337420304070609,0.04965550011879305,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.008675799086758085,0.011678497824593403,0.007985398129135346,0.013767783386874788,0.01353521449873818,0.01052150045745659,0.025533890436397533,-0.09337163964703465
04-05-2017,47.57143,52,41.0,3.17837,48.5,39.837105629699,39.41321068639,40.170810159538,43.8,39.50340109986,4.16667,14,ABT,,-0.41467011733853554,0.914947524624799,0.6412478378168174,-0.00860117700316887,-0.01506633685630765,-0.01373564512497183,-0.019476158495634777,-0.022539611693818462,-0.03439153439153442,-0.02688291490779826,0.07511045655375548,0.04784688995215314,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.0029768719945040267,-0.000684462696783017,0.004817618719889838,0.007359705611775569,-0.004092769440654842,-0.01771697690065055,0.019078641228478466,-0.0989508331619009
04-06-2017,47.57143,52,41.0,3.17837,48.5,39.512420141207,39.097544239245,39.512420141207,43.67,39.386153562349,4.16667,14,ABT,,-0.38802742707463905,0.9066655613595164,0.6489996907683862,-0.0029680365296802513,-0.011543684925305553,-0.017989655947829974,-0.01975308641975304,-0.02457002457002455,-0.04295419680035062,-0.03810572687224667,0.0576410753209009,0.02391559202813598,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,-0.0036504677161760535,0.0018352833218626685,0.002065167508031207,0.023435669088352373,0.0032161727544222085,-0.021729390681003546,0.011816496756255956,-0.10346951344693078
04-07-2017,47.57143,52,41.0,3.17837,48.5,39.341058355614,39.295963148879,39.638686720065,43.83,39.530458223901,4.16667,14,ABT,,-0.31342320981621385,0.8983287623833925,0.6587890668798125,0.0036638424547743575,0.00068493150684934,-0.007922136713444994,-0.01306012159423553,-0.02012072434607648,-0.04133858267716539,-0.04049912434325742,0.06694255111976632,0.01835501858736066,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.005505849965588228,0.005736576411197847,0.00804967801287959,0.012006465019625878,-0.00679809653297081,-0.019024171888988417,0.0022867596615596675,-0.1055102040816327
04-10-2017,47.57143,52,41.0,3.17837,48.5,39.530458223901,39.268906024838,39.647705761412,43.59,39.314001231573,4.16667,14,ABT,,-0.25904162354787846,0.8854781339383045,0.6677846501098307,-0.005475701574264136,-0.0018319212273871788,-0.004794520547945047,-0.01978862154261285,-0.02483221476510067,-0.042609268614100526,-0.041135063792344884,0.07048133595284889,0.00972897845726206,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.03191489361702127,0.00022946305644810927,0.0025298988040480808,0.021560815561284308,0.0036840893391665297,-0.003884826325411206,-0.02417730020147746,-0.002060439560439442,-0.09073842302878588
04-11-2017,47.57143,52,41.0,3.17837,48.5,39.218722061886,39.155202613845,39.5590048192485,43.58,39.545393508954,4.16667,14,ABT,,-0.44782964453413665,0.8722556349736856,0.6798107352695926,-0.0002294104152329446,-0.005703855806525215,-0.0020609113808106594,-0.01358080579447718,-0.025055928411633177,-0.027232142857142816,-0.033274179236912116,0.06474468604935257,0.003916148352914206,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.01041666666666674,0.021052631578947434,0.0022999080036798514,0.021326458870400744,0.0062341260678826504,-0.0002294104152329446,-0.005022831050228271,-0.020674157303370855,0.0011486331265793126,-0.10033030553261768
04-12-2017,47.57143,52,41.0,3.17837,48.5,39.309464130516,39.191499441297,39.55437697374837,43.48,39.45465144032399,4.16667,14,ABT,inf,-0.3996175580609214,0.8566604975521155,0.6943298041716891,-0.0022946305644792053,-0.0025235145675615023,-0.007985398129135346,-0.007305936073059405,-0.026639802999776196,-0.04060017652250669,-0.04628207940337803,0.06308068459657701,-0.0027522935779817903,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013156585871887394,-0.02597375274090763,0.0,0.0,0.0,0.0,0.021052631578947434,0.01898289196156533,0.003925190487185315,0.0011512779184894573,-0.011368804001819055,-0.0038946162657502725,-0.008663930688554533,-0.010693970420933008,-0.09848641924113621
