 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,77.42105,84.0,65.0,5.65979,80.0,70.306957454285,70.17191871037501,72.1492717462,74.79,72.139626121635,4.36364,19,TMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013002844372206557,0.013277333694621474,0.002681324574339783,0.0028157683024940816,0.029598017621145445,-0.024520673014216676,-0.03583859739590034,-0.08345588235294099
02-06-2013,77.42105,84.0,65.0,5.65979,80.0,71.62840801969001,70.97250554927,71.62840801969001,73.83,71.213646163395,4.36364,19,TMO,,,,,-0.01283594063377469,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.00027096599376763564,-0.010189033382490997,-0.012307692307692353,-0.016910785619174362,0.02413649604660839,-0.034775787684664605,-0.03653921440689023,-0.10149689667761963
02-07-2013,77.42105,84.0,65.0,5.65979,80.0,71.22329178796001,70.461287447325,71.3824445932825,73.81,71.194354914265,4.36364,19,TMO,,,,,-0.00027089259108759034,-0.013103356063644878,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.010457165839924953,-0.012575250836120322,-0.010324483775811188,-0.014289529914529808,0.011788896504455026,-0.04192627206645905,-0.028304370721432215,-0.10468219311014071
02-08-2013,77.42105,84.0,65.0,5.65979,80.0,71.30045678448,71.25222866165501,71.9804733163125,74.59,71.94671363033501,4.36364,19,TMO,,,,,0.010567673756943563,0.01029391846133021,-0.002674154298703102,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.002140468227424752,0.00013408420488070227,-0.006790945406125015,0.0021496708316539603,0.04175977653631291,-0.034058534058533985,-0.0013388673182487265,-0.11107138600881894
02-11-2013,77.42105,84.0,65.0,5.65979,80.0,71.92742238120499,71.213646163395,72.1492717462,74.75,72.101043623375,4.36364,19,TMO,,,,,0.0021450596594716487,0.012735401707085758,0.012461059190031154,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0022794314829712725,-0.0046604527296936205,-0.0017361111111110494,-0.0033333333333332993,0.02061714909885315,-0.03796653796653804,-0.0020026702269693164,-0.11128284389489951
02-12-2013,77.42105,84.0,65.0,5.65979,80.0,72.09139799881,71.55124302317002,72.2987789269575,74.58,71.93706800577,4.36364,19,TMO,,,,,-0.0022742474916388478,-0.00013406622871703355,0.010432190760059523,-0.0028078620136382515,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.006924101198402033,-0.004006410256410242,0.002015316404675449,0.02670704845814975,0.004444444444444473,-0.039165163617624454,-0.007848875881335649,-0.1066123622424533
02-13-2013,77.42105,84.0,65.0,5.65979,80.0,72.139626121635,71.99503820940566,72.679781097275,75.1,72.43864048315,4.36364,19,TMO,,,,,0.00697237865379452,0.004682274247491458,0.006837377664566269,0.017201679534064596,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.0029380341880340666,0.009001746607550487,0.0013333333333331865,0.04175336385074191,0.017615176151761558,-0.029088558500323214,-0.01817231010589615,-0.11082169074117931
02-14-2013,77.94444,84.0,65.0,5.34865,80.0,72.16856299532999,71.84061176012001,72.37112111119501,74.88,72.22643674272,4.33333,18,TMO,,,,,-0.0029294274300931678,0.004022526146419958,0.0017391304347824654,0.014496680666576278,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,,,,-0.006946035878303447,,,,,0.0,,,,,0.006045949214026347,-0.0016000000000000458,0.03083700440528636,0.02645647703906784,0.0013372559507889292,-0.02942320155541167,-0.008605851979346046,-0.11269107714184146
02-15-2013,77.94444,84.0,65.0,5.34865,80.0,72.18785424446001,71.367976156435,72.197499869025,74.43,71.792383637295,4.33333,18,TMO,,,,,-0.006009615384615197,-0.00892143808255641,-0.002011263073209868,-0.0021450596594717597,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,,,,-0.006946035878303447,,,,,0.0,,,,,-0.00759999999999994,0.024642070484581557,0.03245942571785276,0.03952513966480464,-0.01194743130226994,-0.03085937499999991,-0.05257128309572301,-0.12135521189942144
02-19-2013,77.94444,84.0,65.0,5.34865,80.0,71.70557301621001,71.58982552143,72.3855895480425,75.0,72.3421842375,4.33333,18,TMO,,,,,0.007658202337766928,0.0016025641025640969,-0.0013315579227695107,0.0033444816053511683,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.052631578947368474,-0.052631578947368474,,,,-0.006946035878303447,,,,,0.0,,,,,0.032488986784140916,0.04036620890553477,0.028101439342015144,0.02403058438012029,-0.01870993065550186,-0.03113292856220118,-0.03969270166453254,-0.12800837111963725
