 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,33.05588,40.0,28.0,3.13192,33.0,23.387245355049,23.137825745859,23.44544326386,27.87,23.171081693751,3.825,34,MSFT,,,,,-0.006239971474416128,-0.004998214923241706,-0.006062767475035646,-0.000358680057388705,0.013638843426077463,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.013823208439432522,0.00396253602305463,0.018268176835951833,0.0021574973031284195,-0.007831968672125322,-0.01571605156277589,-0.025354082881622553,-0.18221830985915488
02-21-2013,32.90882,38.0,28.0,2.91208,33.0,23.062999863102,22.638986527479,23.062999863102,27.49,22.855150188777,3.8,34,MSFT,,,,,-0.013634732687477613,-0.019789623818862623,-0.0185647982863264,-0.019265073135925848,0.00548646671543529,,,,,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.0065359477124183885,-0.0065359477124183885,,,,0.0,0.0,,,,-0.009726224783861759,0.004384362440628342,0.004384362440628342,-0.011151079136690778,-0.02309879175550822,-0.022056207755247303,-0.04216027874564465,-0.2116432463435618
02-22-2013,32.90882,38.0,28.0,2.91208,33.0,23.013115941264,22.846836201804003,23.079627837048,27.76,23.079627837048,3.8,34,MSFT,,,,,0.00982175336486013,-0.003946896304269809,-0.010162239258334815,-0.00998573466476449,0.01748341458050806,,,,,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.0065359477124183885,-0.0065359477124183885,,,,0.0,0.0,,,,0.01424917793204239,0.01424917793204239,-0.0017979144192735719,-0.006797853309481128,-0.008571428571428563,-0.0173451327433628,-0.029031129765652253,-0.20866590649942984
02-25-2013,32.90882,38.0,28.0,2.91208,33.0,23.254221563481,22.755382345101,23.320733459265004,27.37,22.755382345101,3.8,34,MSFT,,,,,-0.014048991354466911,-0.004365223717715416,-0.01794043774668097,-0.022848982506247784,-0.006533575317604345,,,,,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.0065359477124183885,-0.0065359477124183885,,,,0.0,0.0,,,,0.0,-0.015821646889607965,-0.015467625899280524,-0.027708703374777932,-0.01794043774668097,-0.028053977272727293,-0.07565011820330969,-0.21463414634146338
02-26-2013,32.90882,38.0,28.0,2.91208,33.0,22.763696332074,22.730440384182,22.94660404548,27.37,22.755382345101,3.8,34,MSFT,0.4237760189145092,,,,0.0,-0.014048991354466911,-0.004365223717715416,-0.024068461401319352,-0.017587939698492372,,,,,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.0065359477124183885,-0.0065359477124183885,,,,0.0,0.0,,,,-0.015821646889607965,-0.015467625899280524,-0.02075134168157422,-0.03456790123456788,-0.019347903977069092,-0.027881370982063558,-0.09610303830911493,-0.20918809592603294
02-27-2013,32.90882,38.0,28.0,2.91208,33.0,22.796952279966003,22.722126397209,23.2791635244,27.81,23.121197771913,3.8,34,MSFT,0.39688890574479124,,,,0.01607599561563755,0.01607599561563755,0.0018011527377521652,-0.0021528525296018453,-0.0025107604017217122,,,,,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.0065359477124183885,-0.0065359477124183885,,,,0.0,0.0,,,,0.0003597122302156919,-0.005008944543828275,-0.012078152753108307,-0.009967960128159481,-0.0037614185921547305,-0.01973916108565399,-0.038880248833592534,-0.1856515373352855
02-28-2013,32.90882,38.0,28.0,2.91208,33.0,23.179395680724,23.062999863102,23.254221563481,27.8,23.112883784940003,3.8,34,MSFT,0.46151452822986233,,,,-0.00035958288385462556,0.01571063207891843,0.01571063207891843,0.011276827937431788,-0.00820549411344984,,,,,0.0,0.0,0.0,0.0,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.0065359477124183885,,,,0.0,0.0,,,,-0.005366726296958779,-0.01243339253996445,-0.01940035273368612,-0.012082444918265822,-0.011906877554647255,-0.028141933228456595,-0.03438693990969077,-0.1887711926230704
03-01-2013,32.85429,38.0,28.0,2.88774,33.0,23.046371889156,22.880092149696,23.262535550454,27.95,23.237593589535,3.80488,35,MSFT,0.50109408218098,,,,0.0053956834532373765,0.005034160373966312,0.021191085129703913,0.006844380403458139,-0.003209700427960094,,,,,0.0,0.0,0.0,0.0,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.02941176470588225,0.02941176470588225,0.02941176470588225,0.02941176470588225,0.02941176470588225,,,0.0012842105263157766,-0.00526013071895437,,,,0.0,0.0,,,,-0.007104795737122527,-0.014109347442680886,-0.0049839800640797405,-0.0017857142857142794,-0.003031924380239026,-0.023068857042991997,-0.025792959219240186,-0.20188463735008577
03-04-2013,32.85429,38.0,28.0,2.88774,33.0,23.154453719805,23.02974391521,23.403873328995,28.15,23.403873328995,3.80488,35,MSFT,0.39051664909445666,,,,0.007155635062611854,0.012589928057553879,0.012225818051060822,0.02849835586408478,0.004998214923241484,,,,,0.0,0.0,0.0,0.0,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.02941176470588225,0.02941176470588225,0.02941176470588225,0.02941176470588225,,,0.0012842105263157766,-0.00526013071895437,,,,0.0,0.0,,,,-0.007054673721340499,0.0021359914560341586,0.0003553660270076975,0.010046645138141352,0.00177935943060481,-0.02256944444444453,-0.028305143251639686,-0.19294724770642213
03-05-2013,32.91143,38.0,28.0,2.83012,33.0,23.520269146617,23.412187315968,23.728118820942,28.35,23.570153068455003,3.87805,35,MSFT,0.26224977456905124,,,,0.007104795737122638,0.014311270125223707,0.019784172661870603,0.03580562659846542,0.010875378855411011,,,,,0.0,0.0,0.0,0.0,-0.050000000000000044,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.02941176470588225,0.02941176470588225,0.02941176470588225,,,0.020539473684210607,0.013869281045751691,,,,0.0,0.0,,,,0.009255962976148169,0.007462686567164312,0.012499999999999956,0.01576495879613038,0.006032647267565805,-0.007352941176470451,-0.01647875108412833,-0.1906936911218955
03-06-2013,32.91143,38.0,28.0,2.83012,33.0,23.453757250833004,23.096255810994,23.470385224779,28.09,23.353989407157,3.87805,35,MSFT,0.23334750008160465,,,,-0.00917107583774257,-0.002131438721136747,0.005008944543828386,0.010068320747932402,0.007893792608539618,0.021640298236042854,,,,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02941176470588225,0.02941176470588225,0.02941176470588225,,0.020539473684210607,0.013869281045751691,0.013869281045751691,,,0.0,0.0,0.0,,,-0.0017768301350391535,0.003214285714285614,0.007893792608539618,0.006269030986924662,-0.007946318205897973,-0.01766043014513019,-0.02431399791594302,-0.19512893982808022
03-07-2013,33.02647,38.0,28.0,2.78961,33.0,23.370617381103,23.2833205178865,23.511955159644003,28.14,23.395559342022,3.9,34,MSFT,0.24899710202875092,,,,0.0017799928800286136,-0.007407407407407418,-0.00035523978685603197,0.012230215827338187,0.023644961804292652,0.029261155815654805,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02857142857142858,-0.02857142857142858,-0.02857142857142858,0.0,0.0,0.0,,0.026315789473684292,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,0.0050000000000001155,0.009687836383207804,0.008240773916159183,0.0001777145903678612,0.0010672358591248265,-0.019512195121951126,-0.054594322190492206,-0.20932846305141894
03-08-2013,33.02647,38.0,28.0,2.78961,33.0,23.487013198725,23.245907576508003,23.553525094509,28.0,23.2791635244,3.9,34,MSFT,0.23290010656644872,,,,-0.00497512437810943,-0.003203987184051238,-0.012345679012345734,0.0017889087656530744,0.008645533141210304,0.026280101161895608,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.02857142857142858,-0.02857142857142858,-0.02857142857142858,0.0,0.0,,0.02499947435924388,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,0.004664513814137017,0.00322465066284483,0.0030449579079347977,-0.0012484394506866447,-0.008849557522123908,-0.020636586218957698,-0.09179370742783,-0.1997713632466419
03-11-2013,32.99706,38.0,27.0,2.84713,33.0,23.229279602562,23.004801954291004,23.254221563481,27.87,23.171081693751,3.9,34,MSFT,0.19622460837270136,,,,-0.00464285714285706,-0.009594882729211052,-0.007831968672125322,-0.009946714031971449,0.018268176835951833,0.011615245009074515,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.0,0.0,-0.02857142857142858,-0.02857142857142858,0.0,0.0,,0.02499947435924388,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,-0.0014331780723754184,-0.001612036539494821,-0.009418873289497087,-0.008185053380782903,-0.010298295454545414,-0.058763931104356626,-0.08921568627450982,-0.19867740080506036
03-12-2013,32.87576,38.0,27.0,2.80206,33.0,23.146139732832,22.979859993372003,23.237593589535,27.91,23.204337641643,3.9,33,MSFT,0.1214664010563132,,,,0.0014352350197344155,-0.003214285714285725,-0.008173418621179818,-0.015520282186948897,0.019729630982827873,0.001794687724335997,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,-0.05714285714285716,-0.02941176470588236,-0.02941176470588236,,0.005660061113188286,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,-0.00017911517105495545,-0.007997156566554198,-0.004458712323880842,-0.009581263307310128,-0.008701829160007168,-0.07826948480845441,-0.12122166246851385,-0.20165903890160186
03-13-2013,32.87576,38.0,27.0,2.80206,33.0,23.171081693751,23.071313850075,23.295791498346,27.915,23.2084946351295,3.9,33,MSFT,0.12531826254803563,,,,0.00017914725904688567,0.0016146393972011897,-0.0030357142857143637,-0.006229975080099703,0.003775620280474623,0.0012553802008608006,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.0,-0.02941176470588236,-0.02941176470588236,-0.05714285714285716,-0.02941176470588236,-0.02941176470588236,,0.005660061113188286,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,-0.007819441976186337,-0.004280363830925671,-0.006583629893238463,-0.014126787921596384,-0.016038068382093873,-0.035251425609123865,-0.12601753287413908,-0.21740958788898235
03-14-2013,32.87576,38.0,27.0,2.80206,33.0,23.2791635244,23.220965615589,23.412187315968,28.135,23.391402348535504,3.9,33,MSFT,0.06185795255393736,,,,0.007881067526419594,0.008061626657112297,0.00950843200574103,-0.00017768301350384874,0.01205035971223034,0.0037459864430966494,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.0,0.0,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,,0.0,0.026315789473684292,0.019607843137254832,,,0.0,0.0,0.0,,,0.0035669698591047627,0.001245551601423589,-0.0015968772178849289,0.0008893632159374665,-0.016430693934626817,-0.022750955192775146,-0.11497326203208547,-0.20679447420355224
03-15-2013,32.87576,38.0,27.0,2.80206,33.0,23.304105485319003,23.262535550454,23.412187315968,28.035,23.308262478805503,3.9,33,MSFT,0.03405658411948692,,,,-0.003554291807357446,0.004298764105319819,0.004478681476173474,0.0012499999999999734,0.0030411449016101155,-0.0001783166904422151,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.0,0.0,0.0,-0.02941176470588236,-0.05714285714285716,-0.02941176470588236,,0.0,0.02499947435924388,0.019607843137254832,,,0.0,0.0,0.0,,,-0.002313167259786475,-0.005145493257629474,-0.00988875154511748,-0.007610619469026525,-0.020097867878364206,-0.022830254444057174,-0.14029438822447104,-0.19532146957520102
03-18-2013,32.87576,38.0,27.0,2.80206,33.0,23.179395680724,23.121197771913,23.511955159644003,28.1,23.36230339413,3.9,33,MSFT,-0.006001762076612358,,,,0.002318530408418118,-0.0012440021325751394,0.006627261329034573,0.008252601363473389,-0.001776198934280493,0.003213138164941176,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,,0.0,0.0,0.0,-0.02941176470588236,-0.05714285714285716,-0.02941176470588236,,0.0,0.02499947435924388,0.019607843137254832,,,0.0,0.0,0.0,,,-0.002838892831795503,-0.007593148507857972,-0.00035574528637483116,-0.0021306818181817677,-0.02430555555555558,-0.030031066620641922,-0.15105740181268879,-0.19714285714285706
03-19-2013,32.87576,38.0,27.0,2.80206,33.0,23.378931368076003,23.304105485319003,23.462071237806,28.18,23.428815289914,3.9,33,MSFT,-0.07136412219227585,-0.2395957418666385,,,0.002846975088967918,0.0051721062957017505,0.0015994313133107507,0.00967395198853449,-0.005996472663139407,0.004813692280263737,,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,,0.0,0.0,0.0,0.0,-0.05714285714285716,-0.02941176470588236,,0.0,0.005660061113188286,0.019607843137254832,,,0.0,0.0,0.0,,,-0.0047677909235388505,0.0024902170046245953,-0.002477876106194654,0.0008879417510210263,-0.013305322128851493,-0.02237640936686902,-0.13875305623471879,-0.18824715540832504
03-20-2013,32.87576,38.0,27.0,2.80206,33.0,23.561839081482,23.428815289914,23.686548886077,28.315,23.5410541140495,3.9,33,MSFT,-0.1380065123880028,-0.23983408558820232,,,0.004790631653655231,0.007651245551601349,0.009987515605493158,0.0143292136843991,0.008009967960128206,0.01596698959454601,0.02982360429168951,,,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.05714285714285716,-0.02941176470588236,-0.02941176470588236,0.0,0.005660061113188286,0.019607843137254832,0.019607843137254832,,0.0,0.0,0.0,0.0,,0.007292778370686648,0.0023008849557522026,0.0055042613636364646,-0.0019386676066267539,-0.009791921664626613,-0.016498784300104097,-0.14610977080820253,-0.17688953488372083
03-21-2013,32.87576,38.0,27.0,2.80206,33.0,23.370617381103,23.320733459265004,23.578467055428,28.11,23.370617381103,3.9,33,MSFT,-0.15912518493100153,-0.1936999239813678,,,-0.007239978809818193,-0.0024840312278211485,0.000355871886120962,-0.000888572951839417,-0.0010660980810235365,0.022553655874863576,0.028163862472567747,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,-0.004955752212389419,-0.0017755681818182323,-0.0015982951518380695,-0.01730466701625588,-0.020557491289198593,-0.055602217369393636,-0.16064496864735744,-0.19685714285714284
03-22-2013,32.87576,38.0,27.0,2.80206,33.0,23.437129276887003,23.36230339413,23.56009314421767,28.25,23.487013198725,3.9,33,MSFT,-0.26673590939753744,-0.13322096459247443,,,0.004980434009249413,-0.002295603037259397,0.0024840312278211485,0.00766898519707504,0.008928571428571397,0.01765129682997113,0.03544331635084119,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,0.003196022727272707,0.003374178653880344,-0.00422982023264018,-0.012583012932541049,-0.01189227002448412,-0.08368472267272131,-0.16296296296296298,-0.19239565465980557
03-25-2013,32.87576,38.0,27.0,2.80206,33.0,23.52858313359,23.245907576508003,23.570153068455003,28.16,23.412187315968,3.9,33,MSFT,-0.2656037333013968,-0.08142036546255087,,,-0.003185840707964571,0.001778726431874711,-0.005474130319618631,0.002135231316725994,0.0104054538930749,0.028863719400803678,0.02214156079854801,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,0.00017758835020420527,-0.007402185407120232,-0.015556720852997752,-0.022222222222222254,-0.048969942586963855,-0.07973856209150332,-0.15460822575803068,-0.1858918762648165
03-26-2013,32.87576,38.0,27.0,2.80206,33.0,23.478699211752,23.370617381103,23.561839081482,28.155,23.4080303224815,3.9,33,MSFT,-0.3240889106731058,-0.07936735496262315,,,-0.00017755681818176772,-0.0033628318584070227,0.0016008537886873508,-0.0008871540099361086,0.00877821569329984,0.02868103763244423,0.010588657573582294,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,-0.007578427916813513,-0.015731515469323498,-0.015903530234183783,-0.014180672268907513,-0.07017833553500663,-0.11350755667506296,-0.14655956350409216,-0.1593012839653628
03-27-2013,32.87576,38.0,27.0,2.80206,33.0,23.395559342022,23.345675420184,23.6491359446985,28.37,23.586781042401004,3.9,33,MSFT,-0.3447742538215254,-0.09452719652359423,,,0.007636299058781715,0.0074573863636364646,0.004247787610619502,0.001942433339219507,0.016299480566003943,0.020136641495864804,0.017575322812051652,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,-0.008215346967313408,-0.008388675288360625,-0.014930555555555558,-0.007868508480503467,-0.019526524969759707,-0.11177207263619282,-0.13135333741579902,-0.147151660904855
03-28-2013,32.87576,38.0,27.0,2.80206,33.0,23.545211107536,23.495327185698,23.827886664618003,28.605,23.7821597362665,3.9,33,MSFT,-0.4142149809057886,-0.15095290192035038,,,0.008283397955586969,0.015982951518380473,0.01580255681818188,0.017609391675560415,0.016705171494579618,0.028956834532374076,0.020513735283624657,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,-0.02941176470588236,-0.02941176470588236,0.0,0.0,0.026315789473684292,0.019607843137254832,,0.0,0.0,0.0,0.0,,-0.0001747640685074714,-0.0067708333333333925,0.0015756302521008347,-0.0033101045296166642,-0.006425842306356344,-0.10018873859704303,-0.12496176200672982,-0.1515645854960701
