 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
03-27-2014,32.47583,37.5,20.5,3.37943,32.85,28.322241,27.570305,28.322241,27.846547,27.846547,4.32692,45,GOOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002732172235937247,0.0026751882661582016,-0.015339587662899334,-0.019798512464516915,0.0323689848430182,0.08190941644049632,0.07659090573438299,-0.011487723995016297
03-28-2014,32.54631,37.5,20.5,3.40046,32.9875,27.983172,27.857018,28.243956,27.922837,27.922837,4.34615,44,GOOG,,,,,0.002739657451963362,,,,,,,,,0.0,,,,,,,0.0,,,,,,,-0.022222222222222254,,,,,,,,,,,,,,,,,0.005422174817590442,-0.012641955426586526,-0.01236333922813282,0.031023300383817842,0.055390104855884914,0.08283862744448678,0.05674439836669354,-0.008200235393538313
03-31-2014,32.54631,37.5,20.5,3.40046,32.9875,28.266893,27.770256,28.272378,27.772251,27.772251,4.34615,44,GOOG,,,,,-0.005392933389970378,-0.002668050728156679,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,-0.022222222222222254,,,,,,,,,,,,,,,,-0.017966711593022433,-0.017689597953168268,-0.02241373975707628,0.034971679589348215,0.045913776238087234,0.05546712359076933,0.044795444353821656,-0.03746651637527698
04-01-2014,32.54631,37.5,20.5,3.40046,32.9875,27.859013,27.859013,28.344679,28.280356,28.280356,4.34615,44,GOOG,,,,,0.018295420129970763,0.012803820757897988,0.01557855629281435,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,-0.022222222222222254,,,,,,,,,,,,,,,0.0002821835503190595,-0.0045283884126450236,0.044224337919148704,0.022094085395247376,0.05726644509960743,0.07689972544733803,0.0769201476809076,-0.015347228832721327
04-02-2014,32.54157,37.5,20.5,3.4485,33.0,29.917361,28.032536,30.158699,28.272378,28.272378,4.34615,43,GOOG,,,,,-0.00028210394522620863,0.01800815497454633,0.012518104804321917,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,-0.022727272727272707,-0.022727272727272707,-0.022727272727272707,,,,,,,,,,,,,,,-0.004809214881634438,0.04392975811372035,0.05360960998965969,0.005069682584311286,0.018794694641345533,0.06709327180871028,0.09042655541934419,-0.017739583287009753
04-03-2014,32.60694,37.5,20.5,3.46137,33.0,28.414488,28.129271,29.283601,28.409003,28.409003,4.34615,45,GOOG,,,,,0.004832455197083085,0.004548987997180731,0.022927633773726086,0.02019841095558439,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.04651162790697683,0.022727272727272707,0.022727272727272707,0.0,,,,0.0044442698270361625,,,,,0.004566210045662045,,,,,0.04897450189870689,0.05870113122515086,0.026743579121699668,0.053221197856677005,0.06274949864594737,0.07919613666893754,0.09432803088848307,-0.009630073218132695
04-04-2014,32.60545,37.5,20.5,3.46037,33.0,28.65383,27.075663,28.809403,27.082644,27.082644,4.34615,45,GOOG,,,,,-0.04668798127128926,-0.04208114365194193,-0.042351376340524216,-0.030089815014140653,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.04651162790697683,0.022727272727272707,0.022727272727272707,,,,0.0,,,,,0.00037893141341416303,,,,,0.009272512638618391,-0.02119300587075068,-0.03722479910873078,0.023633611833016932,0.027467738082917137,0.029044530062284135,0.027001472359425627,-0.06784285061898421
04-07-2014,32.60678,37.5,20.5,3.46122,33.0,26.962973,26.285333,27.348913,26.833827,26.833827,4.34615,45,GOOG,,,,,-0.009187323069342779,-0.05544636677323733,-0.05088185365942688,-0.03378998699097169,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.04651162790697683,0.022727272727272707,,,,0.0,,,,,0.00037893141341416303,,,,,-0.030185621948348507,-0.046070125922470284,-0.005176090973032621,0.010572363345324076,0.006245217923205093,0.04466747230459034,0.01581819394582995,-0.07587556825719222
04-08-2014,32.60678,37.5,20.5,3.46122,33.0,27.055718,27.006354,27.67402,27.669034,27.669034,4.34615,45,GOOG,,,,,0.031125154082568995,0.021651874167086582,-0.026046989399803988,-0.021616488844765636,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.022727272727272707,,,,0.0,,,,,0.00037893141341416303,,,,,-0.01637891160784144,0.025787956480455287,0.04579719798962567,0.03441205678316672,0.053061058893477675,0.08812457168592358,0.029613683422146098,-0.05101498982214914
04-09-2014,32.66233,37.5,20.5,3.47908,33.125,27.904388,27.571801,28.191101,28.129769,28.129769,4.34615,45,GOOG,,,,,0.016651647469875464,0.04829508664567306,0.038664061012654516,-0.005044110544928371,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.04651162790697683,,,,0.0,,,,,0.0037878787878788955,,,,,0.042869015910611985,0.06321144425553249,0.059378043194809216,0.013655781578988169,0.07422501360931677,0.10399216736046446,0.03500532279682145,-0.031103486781669965
