 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,47.4,53,40,3.01773,48.0,28.269286648642,28.161798866708,28.376774430576003,44.56,28.174444488112,3.71053,30,VZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004245810055865884,0.0022492127755286973,0.004735062006764323,0.0027002700270029045,-0.00801424755120217,-0.05752961082910324,-0.08312757201646093,-0.15172282505235102
02-06-2013,47.4,53,40,3.01773,48.0,28.003728599158,27.97843735635,28.376774430576003,44.75,28.29457789145,3.71053,30,VZ,,,,,0.0042639138240574415,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0065227170490327335,0.009019165727170098,0.009702166064981865,0.0051662174303683805,-0.008200354609929073,-0.057497893850042114,-0.08299180327868849,-0.15053151100987094
02-07-2013,47.4,53,40,3.01773,48.0,28.225026973728003,27.896240817224,28.29457789145,44.46,28.111216381092003,3.71053,30,VZ,,,,,-0.0064804469273742615,-0.002244165170556589,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.002480270574971799,0.003158844765343005,0.0004500450045004101,0.0029325513196480912,-0.02070484581497789,-0.07297748123436198,-0.09302325581395354,-0.14582132564841488
02-08-2013,47.4,53,40,3.01773,48.0,28.142830434602,27.927854870734,28.206058541622,44.35,28.04166546337,3.71053,30,VZ,,,,,-0.0024741340530813893,-0.00893854748603351,-0.004712746858168804,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0006768953068592154,-0.0020252025202519564,-0.0038185085354897064,-0.0011261261261260591,-0.029965004374453152,-0.07236979711357461,-0.09784377542717648,-0.16194255479969766
02-11-2013,47.37931,53,40,3.06722,48.0,28.01005140986,27.896240817224,28.098570759688,44.32,28.022697031264,3.72973,29,VZ,,,,,-0.0006764374295378239,-0.0031488978857400207,-0.009608938547486012,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,,,,,,,,,,,,,,,-0.0027002700270026825,-0.004492362982929099,-0.00022558087074209254,-0.004044943820224689,-0.03902862098872506,-0.08354011579818033,-0.10428455941794657,-0.16550555450950855
02-12-2013,47.37931,53,40,3.06722,48.0,28.054311084774,27.953146113542,28.187090109516,44.44,28.098570759688,3.72973,29,VZ,,,,,0.0027075812274368616,0.0020293122886132497,-0.00044984255510582827,-0.0026929982046679513,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,,,,0.005174462947341807,,,,,0.0,,,,,-0.0017969451931717506,0.002481389578163684,0.0009009009009008917,-0.01068566340160293,-0.04120819848975199,-0.0730079265748853,-0.09194932570494485,-0.1568962246253084
02-13-2013,47.37931,53,40,3.06722,48.0,28.161798866708,27.997405788456003,28.262963837940003,44.52,28.149153245304003,3.72973,29,VZ,,,,,0.0018001800180018623,0.004512635379061436,0.003833145434047447,-0.005139664804469257,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.033333333333333326,-0.033333333333333326,,,,0.005174462947341807,,,,,0.0,,,,,0.004286036544101091,0.002702702702702897,0.0004494382022472987,-0.013297872340425454,-0.04319793681495809,-0.08168316831683153,-0.09420142421159705,-0.15825297787861592
02-14-2013,47.4,53,40,3.01773,48.0,28.16812167741,27.889918006522,28.3148108856964,44.33,28.029019841966,3.75676,30,VZ,,,,,-0.004267744833782672,-0.0024752475247524774,0.0002256317689530718,-0.0029239766081872176,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.034482758620689724,0.034482758620689724,0.034482758620689724,0.0,,,,0.012459136565396323,,,,,0.0,,,,,-0.001576576576576616,-0.0038202247191011507,-0.013134461264470265,-0.023568281938326052,-0.05115582191780821,-0.07684298209079565,-0.09934985778138972,-0.15642245480494765
02-15-2013,47.4,53,40,3.01773,48.0,28.066956706178,27.921532060032,28.212381352324,44.4,28.07327951688,3.75676,30,VZ,,,,,0.0015790660951950919,-0.0026954177897574594,-0.0009000900090009312,0.0011273957158961512,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.034482758620689724,0.034482758620689724,0.0,,,,0.012459136565396323,,,,,0.0,,,,,-0.0022471910112359383,-0.011576135351736516,-0.015957446808510634,-0.02887139107611547,-0.05752494162598176,-0.08923076923076922,-0.10303030303030303,-0.16494263682527743
02-19-2013,47.4,53,40,3.01773,48.0,27.984760167052,27.984760167052,28.269286648642,44.5,28.1365076239,3.75676,30,VZ,,,,,0.0022522522522523403,0.0038348748026166835,-0.0004492362982929654,0.004061371841155292,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.034482758620689724,0.034482758620689724,,,,0.007247173387886052,,,,,0.0,,,,,-0.009349955476402494,-0.013741134751772965,-0.01982378854625544,-0.035125758889852476,-0.06689033340322914,-0.09090909090909094,-0.09165135741988162,-0.1697761194029851
