 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,70.3125,76.5,63.0,3.07142,69.5,45.642134403585,45.555954629112,45.95370743437199,68.85,45.642134403585,3.68182,16,DUK,,,,,-0.0015951276102088574,0.011607405230678713,0.012499999999999956,-0.009352517985611541,-0.0004355400696863798,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.016129032258064502,0.050000000000000044,,,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.0,0.0,,,0.0,0.0,,,,0.007246376811594235,0.007246376811594235,,,,0.00029057097195983594,-0.00878203282464729,-0.0037621183620316634,-0.018251818052188784,-0.014739553520320525,-0.022017045454545636,-0.040952778938570966,-0.03246205733558183
02-21-2013,70.3125,76.5,63.0,3.07142,69.5,45.522808562007,45.489662494902,45.787977098846994,68.83,45.628875976743,3.68182,16,DUK,,,,,-0.0002904865649963062,-0.001885150812064862,0.01131354687040842,0.00014530659691947,-0.0040515120821877915,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016129032258064502,,,0.0,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.0,,,-0.008741912990100409,0.0,,,,-0.0071428571428571175,0.007246376811594235,,,,-0.009069968327094613,-0.0040515120821877915,-0.010921109354792402,-0.006064981949458481,-0.01035226455787197,-0.0203529746655281,-0.044691186675919536,-0.03895559899469425
02-22-2013,70.3125,76.5,63.0,3.07142,69.5,45.655392830427004,45.648763617006,46.066404062529,69.46,46.046516422266,3.68182,16,DUK,,,,,0.00915298561673672,0.008859840232389171,0.007250580046403776,0.02147058823529413,0.006083429895712422,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016129032258064502,,,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,,,-0.008741912990100409,0.0,,,,-0.0071428571428571175,0.007246376811594235,,,,0.005064390102734739,-0.0018680844948988362,-0.009553686011692597,0.0030324909747292406,-0.00258472142446875,-0.016286644951140183,-0.04862347623613217,-0.026216178326090023
02-25-2013,70.375,76.5,63.0,3.15486,69.5,46.092920916213,45.80786473911,46.60337034963,69.11,45.814493952531,3.68182,16,DUK,,,,,-0.005038871292830316,0.004067993607438591,0.00377632534495298,0.01542756391419342,0.0015942028985507228,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016129032258064502,,,0.0,0.0,0.0,0.06666666666666665,0.0,,,-0.008741912990100409,0.0,,,,-0.0071428571428571175,0.007246376811594235,,,,-0.006897542750395225,-0.01454441751033786,-0.0020216606498194567,-0.008607086501219219,-0.009743516263075014,-0.01664769493454754,-0.04833379234370705,-0.03193724611290094
02-26-2013,70.375,76.5,63.0,3.15486,69.5,45.99348271489799,45.907302940425,46.371347879895,69.59,46.132696196739,3.68182,16,DUK,-0.3027790969044022,,,,0.0069454492837506265,0.0018715807659086536,0.01104169693447643,0.009135730858468749,0.006508533410471529,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016129032258064502,,,0.0,0.0,0.0,0.06666666666666665,0.0,,,-0.008741912990100409,0.0,,,,-0.0071428571428571175,0.007246376811594235,,,,-0.007699985740767024,0.004909747292418887,0.004909747292418887,-0.008124287343215464,0.000719010641357487,-0.019168428470754062,-0.04396208270366808,-0.008548226243054513
02-27-2013,70.5625,76.5,63.0,3.38598,69.5,46.225505184633,46.106179343055,46.576853495946,70.13,46.490673721472994,3.68182,16,DUK,-0.10243876833678804,,,,0.007759735594194517,0.014759079727969748,0.009645839331989592,0.018591140159767594,0.009064748201438766,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016129032258064502,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.007246376811594235,,,,0.012707581227436648,0.012707581227436648,0.006024960550853553,0.0035775615340583045,0.0031469031612072484,-0.02216954824316797,-0.041547082137488145,0.005303899082568675
02-28-2013,70.75,76.5,63.0,3.32133,70.5,46.45089844094699,45.860898446478,46.4681343958416,69.25,45.907302940425,3.68182,16,DUK,-0.045924632389276306,,,,-0.012548124910879754,-0.0048857594481965805,0.0020257560410938957,0.006101990411157887,0.006248183667538543,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06666666666666665,,,0.0,-0.008741912990100409,,,,0.014388489208633004,0.0071428571428571175,,,,0.0,-0.006598766317601368,-0.012970353477765095,-0.004313443565780006,-0.009724009724009774,-0.046011847361895675,-0.05097985473482247,0.005371660859465832
03-01-2013,70.75,76.5,63.0,3.32133,70.5,45.350449013061,45.111797329905,45.920561367267,69.25,45.907302940425,3.59091,16,DUK,-0.01500727353653627,,,,0.0,-0.012548124910879754,-0.0048857594481965805,-0.0030233227756981673,0.018382352941176405,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06666666666666665,,,-0.02469159274489252,-0.03321765397963006,,,,0.014388489208633004,0.0071428571428571175,,,,-0.006598766317601368,-0.012970353477765095,-0.009015455065827016,-0.005600229753015551,-0.010007147962830643,-0.042450221238937935,-0.04205284271683507,0.022140221402213944
03-04-2013,70.75,76.5,63.0,3.32133,70.5,45.675280470690005,45.536066988848994,46.364718666474,69.71,46.21224675779099,3.5,16,DUK,0.06378213034967696,,,,0.006642599277978167,0.006642599277978167,-0.005988877798374426,0.008681811604688061,0.024243314722303788,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06666666666666665,,,-0.04938318548978493,-0.057693394969159706,,,,0.014388489208633004,0.0071428571428571175,,,,-0.006413911060433319,-0.0024327418431597803,0.002300503235082685,-0.001146296030950178,0.0012927319735707155,-0.040071605618287154,-0.05246703819491638,0.03812360387192837
03-05-2013,70.75,76.5,63.0,3.32133,70.5,46.324943385948,46.20561754437,46.6504377649191,70.16,46.510561361736,3.5,16,DUK,0.21288962895327943,,,,0.006455314875914553,0.013140794223826635,0.013140794223826635,0.008190832016094163,0.01740139211136893,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06666666666666665,,,-0.04938318548978493,-0.057693394969159706,,,,0.014388489208633004,0.0071428571428571175,,,,0.00400686891814539,0.00877066858375275,0.0074669730040206606,0.008915731952832795,0.0035760263195536712,-0.02161483754009197,-0.040874914559125175,0.042341405437527735
03-06-2013,70.75,76.5,63.0,3.32133,70.5,46.53707821542,46.172471477265,46.5403928221305,69.88,46.324943385948,3.5,16,DUK,0.5640849710106813,,,,-0.003990877993158559,0.002438674508678851,0.009097472924187722,-0.0035648082133181713,0.014960058097313045,0.014518002322880363,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.04938318548978493,-0.04938318548978493,-0.04938318548978493,,,0.014388489208633004,0.014388489208633004,0.021739130434782705,,,0.004744787922357885,0.003446295232624852,0.00128958303481852,-0.0004291231583464228,-0.007386363636363802,-0.02660537679342545,-0.04587657018022939,0.044075900194232576
03-07-2013,70.75,76.5,63.0,3.32133,70.5,46.37797709331599,46.05321192782121,46.37797709331599,69.55,46.106179343055,3.5,16,DUK,0.560377827851452,,,,-0.004722381224957051,-0.008694412770809623,-0.002295223066991814,0.0043321299638989785,0.010460554990556536,0.006366661843437926,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.04938318548978493,-0.04938318548978493,-0.04938318548978493,,,0.0,0.014388489208633004,0.021739130434782705,,,-0.001292360712234375,-0.00343888809285009,0.00014380212827136418,-0.005434005434005518,-0.010105323085681905,-0.034698126301179744,-0.06443368307775099,0.034970238095237915
03-08-2013,70.75,76.5,63.0,3.32133,70.5,46.132696196739,45.78598833482069,46.258651251738,69.64,46.165842263844,3.5,16,DUK,0.5676155476401474,,,,0.0012940330697339686,-0.0034344590726960167,-0.007411630558722848,0.0056317689530684945,0.0025914195220271274,0.008690614136732222,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.025316702451467776,-0.04938318548978493,-0.04938318548978493,,,0.0,0.014388489208633004,0.021739130434782705,,,-0.0021493050580313477,0.001438021282714974,-0.003862108425117916,-0.004431736954967902,-0.013737430958787655,-0.04615806053965221,-0.06246634356488956,0.037081161578555344
03-11-2013,70.75,76.5,63.0,3.32133,70.5,46.092920916213,46.086291702792,46.27190967858,69.79,46.265280465159,3.5,16,DUK,0.5984716241833945,,,,0.002153934520390699,0.0034507548526241383,-0.001287922152260812,0.0011476115334960735,0.009839386485313462,0.011449275362318989,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.04938318548978493,-0.04938318548978493,,,0.0,0.014388489208633004,0.021739130434782705,,,0.0035950532067874352,-0.0017164926333856911,-0.002002002002001957,0.002441827061189228,-0.006972111553784743,-0.03896998072156432,-0.062088428974600096,0.044604101182457834
03-12-2013,70.75,76.5,63.0,3.32133,70.5,46.258651251738,45.947078220951,46.27190967858,69.54,46.099550129634,3.5,16,DUK,0.5564942717170825,,,,-0.003582175096718765,-0.0014359563469269476,-0.00014378145219251515,-0.008836944127707969,-0.0007184940364994841,0.005785363031530322,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.04938318548978493,-0.04938318548978493,,,0.0,0.014388489208633004,0.021739130434782705,,,-0.005292518952939362,-0.005577005577005578,-0.0058613295210864225,-0.005292518952939362,-0.019873150105708226,-0.044648990245912845,-0.06932548179871512,0.030222222222222372
03-13-2013,70.76471,76.5,63.0,3.2227,71.0,46.106179343055,46.019999568582,46.4674714744995,69.91,46.344831026211,3.47826,17,DUK,0.4843033931977256,,,,0.00532067874604536,0.0017194440464247673,0.003877082136702903,0.00042930738408708535,-0.003137031227719911,0.005899280575539567,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,,-0.0062114285714285344,-0.055287873931914144,-0.055287873931914144,,,0.007092198581560183,0.021582733812949728,0.02898550724637672,,,-0.000286000286000454,-0.0005718370264475858,0.0041654696926169965,-0.006960227272727382,-0.02523703290574464,-0.04455377887112211,-0.0696034069736492,0.032796572610429786
03-14-2013,70.76471,76.5,63.0,3.2227,71.0,46.39786473357899,46.172471477265,46.5165276538149,69.93,46.358089453053005,3.47826,17,DUK,0.3269860390521641,,,,0.00028608210556435587,0.005608283002588532,0.0020060180541625616,0.005463695183321571,0.009819494584837551,0.016129032258064724,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0625,0.0625,0.0625,0.0625,0.1333333333333333,,-0.0062114285714285344,-0.055287873931914144,-0.06354646513869411,,,0.007092198581560183,0.007092198581560183,0.014285714285714235,,,-0.0002859185132236819,0.004452743464521625,0.00028608210556435587,-0.004696840307429562,-0.03664416586306651,-0.04166095655748925,-0.06585626502805231,0.0300486080424216
03-15-2013,70.76471,76.5,63.0,3.2227,71.0,46.033257995424,45.913932153846005,46.404493947,69.95,46.371347879895,3.47826,17,DUK,0.30379526738932744,,,,0.00028600028600012095,0.0005721642111287117,0.005895887259131483,0.00445146467547386,0.010108303249097617,0.028676470588235414,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0625,0.0625,0.0625,0.1333333333333333,,-0.0062114285714285344,-0.031370878133954894,-0.06354646513869411,,,0.007092198581560183,0.007092198581560183,0.014285714285714235,,,0.004740017236426253,0.0005721642111287117,-0.006392045454545525,-0.00934711797195864,-0.032771017699114946,-0.03236962235440588,-0.06981382978723405,0.040767742895402526
03-18-2013,70.76471,76.5,63.0,3.2227,71.0,46.126066983318,46.07303327595,46.37797709331599,69.62,46.152583837002,3.47826,17,DUK,-0.04122125885085158,,,,-0.004717655468191584,-0.004433004433004428,-0.004148190530682161,-0.002435879065768809,-0.0012910629751827774,0.022920952101087355,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0625,0.0625,0.1333333333333333,,-0.0062114285714285344,-0.0062114285714285344,-0.06354646513869411,,,0.007092198581560183,0.007092198581560183,0.014285714285714235,,,-0.004148190530682161,-0.01107954545454548,-0.009109023626529988,-0.00939100739897547,-0.04131093362709992,-0.05369036291966822,-0.07420212765957446,0.04550232767682827
03-19-2013,70.76471,76.5,63.0,3.2227,71.0,46.252022038316994,46.106179343055,46.53707821542,69.91,46.344831026211,3.47826,17,DUK,-0.3244231916344945,0.4698042911467017,,,0.0041654696926169965,-0.0005718370264475858,-0.000286000286000454,0.00532067874604536,-0.0035632839224629675,0.013776102088167042,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0625,0.0625,0.1333333333333333,,-0.0062114285714285344,-0.0062114285714285344,-0.06354646513869411,,,0.007092198581560183,0.007092198581560183,0.014285714285714235,,,-0.006960227272727382,-0.004981497295758697,-0.009913609970259252,-0.014658210007047257,-0.025101101659461666,-0.044292549555707605,-0.0664975297102417,0.03585716402429995
03-20-2013,70.76471,76.5,63.0,3.2227,71.0,46.424381587263,46.38467259887121,46.822134392523,70.4,46.66966248384,3.47826,17,DUK,0.511077224367885,0.4667296771783773,,,0.007009011586325498,0.011203677104280496,0.006433166547533897,0.007009011586325498,0.0074413279908416285,0.022512708787218783,0.022067363530778206,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,-0.0062114285714285344,-0.055287873931914144,-0.055287873931914144,,0.0,0.007092198581560183,0.021582733812949728,0.02898550724637672,,0.00199259891830339,-0.002974082991077709,0.0017074558907228532,-0.018404907975460016,-0.019362028137623666,-0.038776624795193726,-0.0585718106445573,0.040804257835600266
03-21-2013,70.76471,76.5,63.0,3.2227,71.0,46.523819788578,46.324943385948,46.7326400113395,70.26,46.576853495946,3.47826,17,DUK,0.5300971979492718,0.48229933443964945,,,-0.0019886363636363313,0.0050064368473752285,0.0091927607009481,0.00471900471900466,0.010208483105679456,0.020775824495133044,0.016640138908985858,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,-0.0062114285714285344,-0.055287873931914144,-0.055287873931914144,,0.0,0.007092198581560183,0.021582733812949728,0.02898550724637672,,-0.004956804985129515,-0.0002845759817871052,-0.009725158562367886,-0.032098085135693566,-0.024843858431644605,-0.05488297013720744,-0.056532832012891054,0.03858093126385809
03-22-2013,70.76471,76.5,63.0,3.2227,71.0,46.570224282525,46.45089844094699,46.815505179102,70.61,46.808875965681,3.43478,17,DUK,0.5253383575321176,0.4883085626845107,,,0.004981497295758475,0.002982954545454497,0.010012873694750457,0.009435310936383168,0.013928776565192313,0.01655629139072845,0.02274044032444955,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,-0.01250050312512585,-0.018634285714285714,-0.06709725081617246,-0.06709725081617246,,0.0,0.007092198581560183,0.021582733812949728,0.02898550724637672,,0.004695503699487791,-0.0047921071176885155,-0.01547685443390967,-0.023644911504424715,-0.03287220928639922,-0.04940764674205711,-0.03141289437585737,0.03488201670819291
03-25-2013,70.76471,76.5,63.0,3.2227,71.0,46.86853888647,46.457527654368,47.054156862258,70.28,46.590111922788,3.43478,17,DUK,0.5300687140049396,0.49169021584021466,,,-0.00467355898597932,0.000284656988329024,-0.0017045454545455696,0.009480034472852505,0.007021063189568633,0.016929532629141875,0.01855072463768126,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,-0.01250050312512585,-0.018634285714285714,-0.06709725081617246,-0.06709725081617246,,0.0,0.007092198581560183,0.021582733812949728,0.02898550724637672,,-0.009443269908386176,-0.020078081427774674,-0.03182256509161041,-0.03222252822913807,-0.03222252822913807,-0.05550329256820319,-0.04640434192673004,0.05335731414868117
03-26-2013,70.76471,76.5,63.0,3.2227,71.0,46.709437764366,46.69617933752399,47.093932142784006,70.95,47.03426922199501,3.43478,17,DUK,0.5981822279632952,0.5215813970364268,,,0.009533295389869023,0.0048151819855544176,0.009820666097352548,0.014876269489343619,0.020276100086281224,0.019543037792786322,0.026178767717674356,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,-0.01250050312512585,-0.018634285714285714,-0.06709725081617246,-0.06709725081617246,,0.0,0.007092198581560183,0.021582733812949728,0.02898550724637672,,-0.010736196319018343,-0.022592643614822938,-0.018943584070796327,-0.010598242922883694,-0.02527819755460925,-0.05045503211991431,-0.026882457824715322,0.08986175115207384
03-27-2013,70.76471,76.5,63.0,3.2227,71.0,46.835392819365005,46.762471471734,47.630898429884994,71.72,47.544718655412,3.43478,17,DUK,0.5292632877045587,0.6708822328864735,,,0.010852713178294504,0.020489470688673794,0.01572015295283946,0.018749999999999822,0.025890430553568988,0.022672180236703365,0.03194244604316543,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,-0.01250050312512585,-0.01250050312512585,-0.06709725081617246,-0.06709725081617246,,0.0,0.0,0.021582733812949728,0.02898550724637672,,-0.011985121917619579,-0.008296460176991038,-0.01239328008813012,-0.0009750661652041526,-0.019816864835315084,-0.04551503859462336,-0.004580152671755711,0.09362610551997563
03-28-2013,71.11765,76.5,63.0,3.22914,71.0,47.604381576201,47.504943374886,48.1778085371175,72.59,48.121460223039,3.43478,17,DUK,0.7535603714298109,0.7328578389223442,,,0.012130507529280576,0.02311486962649756,0.03286852589641431,0.033162539140335845,0.03803803803803807,0.048231046931408006,0.05478058703865174,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1333333333333333,-0.01250050312512585,-0.01250050312512585,-0.06709725081617246,-0.07525260547776291,,0.0,0.0,0.007092198581560183,0.014285714285714235,,0.0037334070796462004,-0.00041310933627103363,0.012271649700181353,0.0074947952810549,-0.005207619569686073,-0.030323270104194444,0.005680243834857324,0.1089214787656585
