 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,120.11111,134,107.0,7.21025,121.5,90.545283972108,90.3164278653,91.387147507866,110.58,90.381815324388,3.7619,18,LIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0018954779312213565,0.0013583265417005386,-0.009228563748768015,-0.0036042530185619315,0.0018119224497192832,-0.020549158547387147,-0.026927138331573452,-0.025383395029085154
02-06-2013,120.27778,134,107.0,7.347,121.5,90.161132649966,90.03853116417599,90.688319038863,110.79,90.553457404494,3.7619,18,LIN,,,,,0.0018990775908844792,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0032599837000815146,-0.007347011916494894,-0.0018019641409134923,-0.008768005726044414,0.007548199345216666,-0.01668589686695654,-0.004313831221353426,-0.03400470834423219
02-07-2013,120.27778,134,107.0,7.347,121.5,90.300081000528,89.61351268010401,90.790486943688,110.43,90.259213838598,3.7619,18,LIN,,,,,-0.0032493907392363575,-0.0013564839934887551,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.010572529343248704,-0.005045499594557912,-0.004955847900522614,-0.007013757755597427,-0.00665647206980291,-0.028247096092924973,-0.01039519670221345,-0.02841808903748011
02-08-2013,120.27778,134,107.0,7.347,121.5,90.39816218916,90.3278706706404,91.25637258969,111.61,91.223678860146,3.7619,18,LIN,,,,,0.010685502128044755,0.007401390017149456,0.009314523421956933,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.005586088836832204,0.005676698504234912,-0.0014315111389460178,0.013254652746255147,0.01889720649990867,-0.016131875881523206,-0.004726235063313711,-0.021651472650771386
02-11-2013,120.27778,134,107.0,7.347,121.5,91.05203678004,90.577977701652,91.444361534568,110.99,90.716926052214,3.7619,18,LIN,,,,,-0.005555057790520568,0.005071085755682159,0.0018052170773534826,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,9.010632546391228e-05,-0.006978616802362003,-0.001978239366963397,0.002257540184215312,0.003707722915536227,-0.017091746369110927,-0.009901873327386235,-0.02546316621301259
02-12-2013,120.27778,134,107.0,7.347,121.5,90.782313511302,90.169306082352,91.002996185724,110.98,90.708752619828,3.7619,18,LIN,,,,,-9.009820704564131e-05,-0.005644655496819251,0.004980530652902271,0.003617290649303717,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.007068086248546046,-0.002068159338188935,0.007535179300953265,0.0054357673491576275,-0.011049723756906049,-0.015873015873015817,-0.003233339320998785,-0.028451370042895885
02-13-2013,120.27778,134,107.0,7.347,121.5,90.978475888566,90.716926052214,91.477055264112,111.77,91.354453778322,3.7619,18,LIN,,,,,0.007118399711659729,0.007027660149563131,0.0014335633007793724,0.008845563679032331,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.0050355183886341415,0.014707217430776076,0.009301065558966926,0.01646053110221901,-0.011322423706324636,-0.01610915492957743,0.002062040523578945,-0.019561403508772002
02-14-2013,120.27778,134,107.0,7.347,121.5,90.978475888566,90.56163083688,91.182811698216,111.21,90.896741564706,3.7619,18,LIN,,,,,-0.005010288986311173,0.002072445485673091,0.001982160555004997,0.007063298016843023,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.009623241034952157,0.004244175546324724,0.007519478166334359,0.00035980930107037956,-0.020262531935512418,-0.020521402149022427,0.0011703276917536254,-0.016797807444080992
02-15-2013,120.27778,134,107.0,7.347,121.5,90.528937107336,89.519518207665,91.117424239128,110.15,90.03035773179,3.7619,18,LIN,,,,,-0.009531516949914498,-0.014494050281828708,-0.007478825013515933,-0.013081265119612828,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.00532779483474799,-0.0020837108171769536,0.0017279010549291485,0.005568742012050487,-0.024357838795394104,-0.025134967696256227,-0.0076576576576575794,-0.03613930696534817
02-19-2013,120.27778,134,107.0,7.347,121.5,90.708752619828,90.03853116417599,90.708752619828,110.74,90.512590242564,3.7619,18,LIN,,,,,0.005356332274171427,-0.004226238647603631,-0.009215352956965184,-0.002252455176142032,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.0032614604094944877,0.0070934885412876625,-0.003867949986507191,0.0014469162597214869,-0.023542897451723888,-0.02414522382798734,0.0038981053394977483,-0.03804725503822104
