 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,40.40625,47.0,33,4.05131,40.5,31.173871756352,30.922730897608,31.611342929648004,38.75,31.392607343,4.04545,16,AIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0028467908902691796,-0.0010311936065996452,0.0031063939943047902,0.031408038328453625,0.007802340702210531,0.011749347258485754,-0.08022786612864952
02-06-2013,40.40625,47.0,33,4.05131,40.5,31.181973074376003,31.044250667968,31.5951402936,38.75,31.392607343,4.04545,16,AIG,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0028467908902691796,-0.0010311936065996452,-0.017743979721166148,-0.003087213789554899,0.03943133047210301,-0.006664957703153007,0.025132275132275117,-0.12960467205750226
02-07-2013,40.40625,47.0,33,4.05131,40.5,31.465519205216005,30.841717717368,31.546532385456,38.64,31.303492844736,4.04545,16,AIG,,,,,-0.002838709677419393,-0.002838709677419393,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.003866976024748614,-0.020532319391635023,0.00025886616619197333,-0.014537107880642663,0.004941482444733358,-0.023749368367862456,0.022492722942577537,-0.150395778364116
02-08-2013,40.40625,47.0,33,4.05131,40.5,31.400708661024,31.198175710424,31.619444247672003,38.79,31.425012615096,4.04545,16,AIG,,,,,0.0038819875776396895,0.0010322580645161228,0.0010322580645161228,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.01673003802281381,0.004141858659073128,-0.0020581425263699327,0.011473272490221564,0.046681057744198506,-0.017228274638966257,0.02891246684350124,-0.13026905829596414
02-11-2013,40.40625,47.0,33,4.05131,40.5,31.506025795336,31.31159416276,32.048814102944,39.45,31.959699604680004,4.04545,16,AIG,,,,,0.017014694508894035,0.020962732919254767,0.01806451612903226,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.021227025627750473,0.01492153331618229,0.006120887528691776,0.022020725388601115,0.04669673653489004,0.008693428790590652,0.02627471383975033,-0.11048478015783536
02-12-2013,40.40625,47.0,33,4.05131,40.5,32.0002061948,31.190074392400003,32.32425891576,38.63,31.295391526712,4.04545,16,AIG,,,,,-0.020785804816223052,-0.00412477442639847,-0.00025879917184257195,-0.0030967741935483684,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.006174427579109687,-0.014792144861004775,0.007301173402868288,0.02821400053233969,0.022769393698702567,-0.00668552327076366,0.00993464052287596,-0.1234399818470614
02-13-2013,40.40625,47.0,33,4.05131,40.5,31.538431067432,31.238682300544003,31.740964018032003,38.87,31.489823159288,4.04545,16,AIG,,,,,0.0062127879886098025,-0.014702154626109132,0.0020623872131992904,0.0030967741935483684,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.00867125733231322,0.013559322033898091,0.006994818652849677,0.04265021459227447,0.022625624835569624,-0.0038441824705280903,0.0012879958784131063,-0.12019013128112277
02-14-2013,40.59375,47.0,33,3.81288,40.5,31.303492844736,31.190074392400003,31.805774562224,39.21,31.765267972104,4.04545,16,AIG,,,,,0.008747105737072491,0.015014237639140449,-0.006083650190114143,0.014751552795031042,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.022425032594524108,0.015803108808290167,0.04365184988022364,0.019765929778933655,0.035931307793923395,0.00615858352578913,0.025634318597959727,-0.1216397849462365
02-15-2013,40.59375,47.0,33,3.81288,40.5,31.846281152344005,31.044250667968,31.846281152344005,38.35,31.068554622040004,4.09524,16,AIG,,,,,-0.021933180311145106,-0.013377926421404562,-0.007248252653378251,-0.011343129672595986,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.012307654278263414,,,,,0.0,,,,,-0.006476683937823857,0.02076124567474058,0.028701716738197325,0.03480841878035612,0.007354872603099638,-0.006476683937823857,-0.016666666666666607,-0.16775173611111105
02-19-2013,40.59375,47.0,33,3.81288,40.5,31.076655940064,30.86602167144,31.538431067432,38.6,31.271087572640003,4.09524,16,AIG,,,,,0.006518904823989535,-0.01555725580209133,-0.006946231026498495,-0.021546261089987362,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.012307654278263414,,,,,0.0,,,,,0.027415491083311094,0.03540772532188852,0.0039011703511053764,0.024144335367471514,0.009150326797385588,0.005732152162584603,0.020084566596194398,-0.15313734093900833
