 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-21-2013,65.48214,74,56.0,4.24155,66.0,43.463825701362,43.205410166889,43.697233280886,52.21,43.522177596243,4.12903,28,COF,,,,,-0.0011478859766597127,-0.01713102409638545,-0.03368498982047008,-0.0519339023061558,-0.0915260135722985,,,,,0.02777777777777768,0.02777777777777768,0.02777777777777768,0.02777777777777768,0.02777777777777768,,,0.0,0.0,-0.01754385964912286,-0.01754385964912286,-0.01754385964912286,,,0.0,0.0,0.0,0.0,0.0,,,-0.01538553254402597,-0.01538553254402597,,,,-0.022222222222222254,-0.022222222222222254,,,,-0.0013389441469012775,0.027755905511811063,0.014377307169224807,0.02312365275328232,-0.040610069827269446,-0.027927760193632523,-0.045695485286053716,-0.14170639487095182
02-22-2013,65.48214,74,56.0,4.24155,66.0,43.855616995563,43.280434031736,43.897296920478,52.28,43.580529491124,4.16667,28,COF,,,,,0.0013407393219688757,0.00019131432944319293,-0.015813253012048167,-0.05954308328836122,-0.0858541703094946,,,,,0.0,0.02777777777777768,0.02777777777777768,0.02777777777777768,0.02777777777777768,,,0.0,0.0,0.0,-0.01754385964912286,-0.01754385964912286,,,0.0,0.0,0.0,0.0,0.0,,,-0.00640984368852171,-0.00640984368852171,,,,-0.022222222222222254,-0.022222222222222254,,,,0.029133858267716528,0.015737322712259694,0.013374685016475985,0.007904376325428952,-0.03542435424354251,-0.03364140480591493,-0.05648799855621722,-0.15418217116971367
02-25-2013,65.33929,74,56.0,4.18768,65.0,43.722241235835,42.34680371364,43.822273055631,50.8,42.34680371364,4.16667,28,COF,,,,,-0.028309104820198994,-0.02700632062823216,-0.028123206428161573,-0.059781602813251955,-0.11297363366509527,,,,,0.0,0.0,0.02777777777777768,0.02777777777777768,0.02777777777777768,,,0.0,0.0,0.0,-0.01754385964912286,-0.01754385964912286,,,0.0,0.0,0.0,0.0,0.0,,,-0.00640984368852171,-0.00640984368852171,,,,-0.03703703703703709,-0.03703703703703709,,,,-0.01301729162619003,-0.015313045163791505,-0.004507152655300883,-0.04367469879518071,-0.07602764641687887,-0.06942663491481971,-0.08976885862748618,-0.18209628079214302
02-26-2013,65.08929,74,56.0,4.2888,65.0,42.746930992824,42.255107878827,43.022018497263,51.47,42.905314707501,4.16667,28,COF,0.8836481449471928,,,,0.013188976377952688,-0.01549349655700083,-0.014173529975100574,-0.031061746987951833,-0.08983200707338634,,,,,0.0,0.0,0.0,0.02777777777777768,0.02777777777777768,,,0.0,0.0,0.0,0.0,-0.01754385964912286,,,0.0,0.0,0.0,0.0,0.0,,,-0.00640984368852171,-0.00640984368852171,,,,-0.02985074626865669,-0.03703703703703709,,,,-0.002326032176778514,0.008622378992749313,-0.007711586658955105,-0.04596848934198339,-0.057326007326007344,-0.06520159825644756,-0.07693687230989954,-0.16363340916477087
02-27-2013,64.875,74,50.0,4.85067,65.0,42.796946902722006,42.446835533436,43.122050317059,51.59,43.005346527297,4.16667,28,COF,0.8757180386939509,,,,0.0023314552166311397,0.01555118110236231,-0.013198163733741386,-0.01300937440214267,-0.07511652922194334,,,,,0.0,0.0,0.0,0.02777777777777768,0.02777777777777768,,,-0.1071428571428571,-0.1071428571428571,-0.1071428571428571,-0.1071428571428571,-0.1228070175438597,,,0.0,0.0,0.0,0.0,0.0,,,0.009115942485280915,-0.00640984368852171,,,,-0.02985074626865669,-0.03703703703703709,,,,0.010973936899862924,-0.005398110661268496,-0.02880271084337338,-0.05008285766893761,-0.05564708035877719,-0.05892010215249899,-0.05892010215249899,-0.15757674722403658
02-28-2013,64.875,74,50.0,4.85067,65.0,42.84696281262,42.296787803742,43.038690467229,51.03,42.53853136824901,4.16667,28,COF,0.8897570652743707,,,,-0.01085481682496614,-0.00854866912764718,0.004527559055118147,-0.022601034284619792,-0.07336117668422004,,,,,0.0,0.0,0.0,0.0,0.02777777777777768,,,0.0,-0.1071428571428571,-0.1071428571428571,-0.1071428571428571,-0.1228070175438597,,,0.0,0.0,0.0,0.0,0.0,,,0.009115942485280915,-0.00640984368852171,,,,-0.015151515151515138,-0.03703703703703709,,,,-0.0161943319838056,-0.039344879518072196,-0.054124189063948114,-0.062293274531422305,-0.06384149697303243,-0.07133757961783438,-0.06641053787047191,-0.1652216587600196
03-01-2013,64.625,74,50.0,5.10011,65.0,41.854980599643,41.854980599643,43.30544198668501,51.87,43.238754106821,4.16667,28,COF,0.8684113981140196,,,,0.016460905349794164,0.005427408412483015,0.007771517388770022,-0.007842387146136276,-0.06691851052347553,,,,,0.0,0.0,0.0,0.0,0.02777777777777768,,,0.0,0.0,-0.1071428571428571,-0.1071428571428571,-0.1228070175438597,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.00640984368852171,,,,-0.015151515151515138,-0.03703703703703709,,,,-0.02353162650602414,-0.03855421686746996,-0.04492726937948821,-0.04298892988929903,-0.06015582533067587,-0.033718330849478395,-0.023163841807909646,-0.1608154020385052
03-04-2013,64.625,74,50.0,5.10011,65.0,43.130386302042,43.122050317059,44.372448064508994,53.12,44.280752229696,4.16667,28,COF,0.8075483567754204,,,,0.02409870830923455,0.040956300215559294,0.02965691025392503,0.045669291338582774,-0.01684249491023515,,,,,0.0,0.0,0.0,0.0,0.02777777777777768,,,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.00640984368852171,,,,0.0,-0.03703703703703709,,,,-0.015384615384615441,-0.021911250230160273,-0.023888276368982053,-0.033830483812295364,-0.028174167581412335,-0.027640490572945375,-0.00393774610913189,-0.1376623376623377
03-05-2013,64.625,74,50.0,5.10011,65.0,44.689215493863,44.539167764169,45.722877631755,53.95,44.972638983285,4.16667,28,COF,0.676737759176732,,,,0.015625,0.040100250626566414,0.057221242406427564,0.04818340781037511,0.015625,,,,,0.0,0.0,0.0,0.0,0.02777777777777768,,,0.0,0.0,0.0,-0.1071428571428571,-0.1071428571428571,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.00640984368852171,,,,0.0,-0.02985074626865669,,,,-0.006628613515006432,-0.008636530687247346,-0.004612546125461248,-0.011904761904761862,0.005779269202087933,-0.0038774002954208298,0.022554965883244904,-0.1358321319878263
03-06-2013,64.625,74,50.0,5.10011,65.0,45.256062472707,44.972638983285,45.5103100146885,54.31,45.272734442673,4.16667,28,COF,0.4833550423628428,,,,0.00667284522706213,0.022402108433735135,0.04704067861962602,0.052723396006978174,0.039028123206428234,-0.049361106248905995,,,,0.0,0.0,0.0,0.0,0.02777777777777768,0.02777777777777768,,0.0,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.009115942485280915,-0.00640984368852171,,,0.0,-0.02985074626865669,-0.03703703703703709,,,-0.002021315692759984,0.00202952029520298,-0.01218624954528913,-0.005857587406187137,0.0074197736969023875,-0.013800617396041326,0.02879333207046786,-0.10864926965370092
03-07-2013,64.625,74,50.0,5.10011,65.0,45.314414367588,45.039326863149,45.606173841993,54.42,45.364430277486,4.16667,28,COF,0.2592423265149794,,,,0.0020254096851408665,0.0087117701575532,0.024472891566265087,0.06643151087595522,0.04232905573644907,-0.05307116756568642,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.009115942485280915,-0.00640984368852171,,,0.0,-0.015151515151515138,-0.03703703703703709,,,0.00405904059040596,-0.010185522008002823,-0.003296703296703285,-0.001651073197578401,0.013219139824986126,-0.005300676293182205,-0.031155421043261522,-0.12098207074785972
03-08-2013,64.77778,74,50.0,5.1304,65.0,45.68119770684,44.672543523897005,45.714541646772005,54.2,45.18103860786,4.2069,27,COF,-0.06575835721098544,,,,-0.004042631385519968,-0.0020254096851408665,0.004633920296570837,0.04491999228841337,0.03672532517214999,-0.05228186745934593,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.009655192275846325,0.009655192275846325,0.0031834603140536988,,,0.0,-0.015151515151515138,-0.03703703703703709,,,-0.014186977082575325,-0.0073260073260073,-0.007871133077063885,-0.01793803225221946,0.001848428835489857,-0.02183721349936818,-0.020953757225433467,-0.11524649036891932
03-11-2013,64.77778,74,50.0,5.1304,65.0,45.231054517758,44.88102650832183,45.864589376466,54.98,45.831245436534,4.2069,27,COF,-0.34584869138907615,,,,0.01439114391143903,0.01029033443586913,0.012336586264039662,0.03501506024096379,0.08228346456692903,-0.0399860310808452,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.009655192275846325,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,0.006959706959706935,0.006406736225516907,0.008622271142909588,0.005854372484449311,0.0071441655980948315,-0.01487188675864548,-0.024139155129570544,-0.08655922910782521
03-12-2013,64.77778,74,50.0,5.1304,65.0,45.8479174065,45.3769342549605,46.039645061109,54.6,45.51447800718,4.2069,27,COF,-0.5446033266549464,,,,-0.00691160421971615,0.007380073800737907,0.00330760749724357,0.012048192771084265,0.06081212356712662,-0.03448275862068961,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,-0.1071428571428571,-0.1228070175438597,,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.009655192275846325,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,-0.0005491488193301031,0.001651073197578512,-0.010690342453342883,0.017897091722595126,-0.008354522339266257,-0.020803443328550886,-0.04311251314405895,-0.10153036037518515
03-13-2013,64.77778,74,50.0,5.1304,65.0,45.5269819846545,45.456126112299,45.947949226296,54.63,45.539485962129,4.2069,27,COF,-0.5549404088305068,,,,0.0005494505494505475,-0.006365951255001723,0.007933579335793306,0.005892100902227915,0.058926148478387175,-0.02061670849766939,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,0.0,-0.1228070175438597,,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.009655192275846325,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,0.0022014309301046087,-0.010146765718427209,-0.0005488474204170535,0.013355592654424209,-0.00346588836191164,-0.00346588836191164,-0.042083114150447076,-0.12353601796887526
03-14-2013,64.77778,74,50.0,5.1304,65.0,45.697869676806,45.197710577826,45.881261346432,54.51,45.439454142333,4.2069,27,COF,-0.5633263282109753,,,,-0.0021965952773201902,-0.0016483516483517535,-0.008548563113859542,0.001653803748621785,0.06819517930629027,-0.010168875976030556,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.0,0.0,0.0,-0.1228070175438597,,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,,0.009655192275846325,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,-0.012321072658090237,-0.0027442371020856005,0.016219239373601813,0.014894805436604042,-0.008007279344859008,-0.0027442371020856005,-0.046194225721784776,-0.12839782539174927
03-15-2013,64.92593,74,56.0,4.65018,65.0,45.564493917078,45.322750352571,46.064653016058,55.19,46.006301121177,4.2069,27,COF,-0.5239162867359476,,,,0.012474775270592486,0.010250777960827184,0.010805860805860767,0.018265682656826376,0.06400616926932723,-0.007195538765965237,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.1200000000000001,-0.01754385964912286,,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,,0.0,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,0.00969630442736924,0.02889634601043989,0.023743275830087285,0.020147874306839064,0.028129657228017857,0.03935969868173261,-0.04034081029386194,-0.10201757240481624
03-18-2013,64.96154,74,56.0,4.73514,65.0,45.456126112299,45.222718532775,45.831245436534,54.66,45.564493917078,4.2069,26,COF,-0.22015579595860518,,,,-0.009603188983511535,0.0027517886626307053,0.000549148819329881,-0.005820298290287407,0.02899096385542177,0.011660188784008874,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.1200000000000001,-0.01754385964912286,,-0.03703703703703709,-0.03703703703703709,-0.03703703703703709,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,,0.0,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.03703703703703709,,,0.019015659955257114,0.013912075681691727,0.01768758145596716,0.001282286132991306,0.000549148819329881,0.024939058691168192,-0.05399792315680174,-0.10948191593352896
03-19-2013,64.96154,74,56.0,4.73514,65.0,45.797901496602,44.322432154611,45.797901496602,53.64,44.714223448812,4.2069,26,COF,0.022853762934143304,0.5346600527630234,,,-0.01866081229418215,-0.02808479797064678,-0.015960374243258024,-0.01758241758241763,-0.005746061167748007,0.009789156626506035,,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,,0.0,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.0,,0.0,-0.03703703703703709,-0.03703703703703709,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,,0.0,0.009655192275846325,0.0031834603140536988,,,0.0,0.0,-0.02985074626865669,,,-0.005008347245408995,-0.001303295475702848,-0.008502772643253276,-0.025790047221213253,-0.009601181683899451,0.01667930250189542,-0.06469049694856144,-0.13969526864474735
03-20-2013,64.96154,74,56.0,4.73514,65.0,44.989310953251,44.630863598982,45.09767875803,53.91,44.939295043353,4.2069,26,COF,0.13289367692572965,0.496696917895681,,,0.00503355704697972,-0.013721185510428113,-0.02319260735640516,-0.01317957166392103,-0.00736512612778506,0.031375550028696964,-0.05636268160336089,,,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.02777777777777768,0.0,0.0,0.0,0.1200000000000001,0.1200000000000001,0.0,-0.01754385964912286,0.0,0.0,-0.03703703703703709,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,0.0,0.009655192275846325,0.018859150938598246,0.0031834603140536988,,0.0,0.0,-0.02985074626865669,-0.03703703703703709,,0.0037237013591508994,-0.003512014787430795,-0.01245649386334502,-0.016599781101787725,-0.02106410023606331,0.021216139420344726,-0.07339291852870411,-0.11637436485821995
03-21-2013,64.96154,74,56.0,4.73514,65.0,44.580847689084,44.580847689084,45.072670803081,53.71,44.772575343693,4.2069,26,COF,0.313375250111309,0.44512710952380785,,,-0.0037098868484510827,0.0013049962714393182,-0.017380168313208877,-0.014676206200697095,-0.013046674016905513,0.028730128327906446,-0.06542543935966583,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.0,0.0,0.0,0.1200000000000001,0.1200000000000001,0.0,-0.01754385964912286,0.0,0.0,0.0,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,0.0,0.009655192275846325,0.018859150938598246,0.0031834603140536988,,0.0,0.0,-0.015151515151515138,-0.03703703703703709,,-0.007208872458410398,-0.01612016852903464,-0.024518706865237938,-0.022565969062784408,-0.018278194114421442,-0.04379562043795626,-0.08219412166780593,-0.1337096774193548
03-22-2013,64.80769,74,56.0,4.66591,65.0,44.755903373726994,44.664207538914,45.14769466792799,54.1,45.09767875803,4.2069,26,COF,0.11542802276372838,0.37287230517270203,,,0.007261217650344376,0.0035243925060286507,0.008575689783743456,-0.019749954701938743,-0.0018450184501844769,0.03481254781943388,-0.05403042489945786,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,-0.01754385964912286,0.0,0.0,0.0,-0.03703703703703709,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,0.0,0.0,0.009655192275846325,0.0031834603140536988,,0.0,0.0,-0.015151515151515138,-0.03703703703703709,,-0.008976002930939808,-0.017435524881946995,-0.013133892739875974,0.007824143070044753,-0.02364194188774582,-0.02276011560693636,-0.08382726502963589,-0.12882447665056362
03-25-2013,64.80769,74,56.0,4.66591,65.0,45.34775830752,44.93095905837,45.606173841993,54.59,45.50614202219701,4.2069,26,COF,-0.12488121143343185,0.2634139143424824,,,0.009057301293900144,0.016384285980264535,0.012613615284734037,-0.0012806439809731618,-0.0070934885412876625,0.07460629921259865,-0.04679587916884931,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,-0.01754385964912286,0.0,0.0,0.0,0.0,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,0.0,0.0,0.009655192275846325,0.0031834603140536988,,0.0,0.0,0.0,-0.03703703703703709,,-0.008536142390119794,-0.004195549069682558,-0.006551410373066391,-0.0007321984257733227,-0.021859881741623344,-0.031061412850550196,-0.07599864590385907,-0.11680957773823009
03-26-2013,64.80769,74,56.0,4.66591,65.0,45.76455755667,45.7187096392635,46.281388625616,55.06,45.897933316398,4.2069,26,COF,-0.2563075685190968,0.13200081424051568,,,0.008609635464370768,0.01774491682070245,0.02513498417426918,0.026472781506338583,0.008424908424908395,0.06974936856421232,-0.026348364279398684,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,-0.01754385964912286,0.0,0.0,0.0,0.0,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,0.0,0.0,0.009655192275846325,0.0031834603140536988,,0.0,0.0,0.0,-0.03703703703703709,,0.004377964246625288,0.0020018198362148354,0.025707898658718475,0.01661742983751857,-0.012553802008608228,-0.03505082369435686,-0.0798796791443851,-0.1064589419019798
03-27-2013,64.80769,74,56.0,4.66591,65.0,45.556157932095,45.489470052231,46.022973091143,54.82,45.697869676806,4.2069,26,COF,-0.3425603539094428,0.007417490743904255,,,-0.004358881220486777,0.00421322586554318,0.013308687615526837,0.016879985160452637,0.003477942522423616,0.06260903275828644,-0.017210469702402365,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,0.0,0.0,0.0,0.0,0.1200000000000001,0.1200000000000001,-0.01754385964912286,0.0,0.0,0.0,0.0,-0.03703703703703709,-0.0714285714285714,-0.0714285714285714,0.0,0.0,0.009655192275846325,0.0031834603140536988,,0.0,0.0,0.0,-0.03703703703703709,,-0.0023657870791629065,0.021236959761550045,0.003477942522423616,-0.004539676775013657,0.0,-0.03875153428020339,-0.07320371935756553,-0.10658409387222945
