 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,78.16667,90,71.0,4.57347,78.0,56.73896268143999,56.72372870032,56.99032336991999,74.66,56.86845152096,3.85185,18,JNJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009682981827828674,-0.005329070077271569,-0.010863804981452119,-0.015039577836411633,-0.025962165688193206,-0.03527587543610289,-0.060289490245437505,-0.12329732268670734
02-06-2013,78.16667,90,71.0,4.57347,78.0,56.79989860591999,56.76181365312,57.42449183184,75.39,57.42449183184,3.85185,18,JNJ,,,,,0.009777658719528626,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0043964828137490475,-0.0011923688394277487,-0.00026521681474600545,-0.003568596352101494,-0.01925328476648891,-0.030353697749196162,-0.04581698519174793,-0.12081632653061225
02-07-2013,78.27778,90,71.0,4.41972,78.0,56.99032336991999,56.883685502080006,57.2797690112,75.06,57.17313114336,3.81481,18,JNJ,,,,,-0.004377238360525282,0.0053576212161801084,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.005564387917329161,-0.004641294258055928,-0.009762532981530292,-0.009893153937475252,-0.01560655737704919,-0.04003069446220742,-0.05869074492099313,-0.1136041568256968
02-08-2013,78.27778,90,71.0,4.41972,78.0,57.25691803952,56.92177045488,57.59206562416,75.48,57.49304474688,3.81481,18,JNJ,,,,,0.005595523581135131,0.0011937922801432688,0.010983123493169211,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0009282588516112966,-0.004221635883904895,-0.0023790642347342184,-0.008928571428571286,-0.0011909487892018955,-0.037735849056603654,-0.052710843373493965,-0.11750263065591016
02-11-2013,78.27778,90,71.0,4.41972,78.0,57.34070493568,57.1655141528,57.508278728,75.41,57.43972581296,3.81481,18,JNJ,,,,,-0.0009273979862216564,0.004662936317612498,0.0002652871733650475,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.005145118733509202,-0.0033042558815754575,-0.005276348766653505,-0.02014033264033266,-0.0044884488448845294,-0.04009674134419561,-0.06728509585652442,-0.11759887666744673
02-12-2013,78.27778,90,71.0,4.41972,78.0,57.44734280352,57.44734280352,57.78249038816,75.8,57.7367884448,3.81481,18,JNJ,,,,,0.00517172788754805,0.004239533651298366,0.009858779642952342,0.01526922046611312,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.009616158469306968,,,,,0.0,,,,,0.0018503832936822562,-0.0001319087191663515,-0.004726890756302504,-0.011089367253750981,-0.006813417190775661,-0.03500954805856138,-0.06730650916697423,-0.10980622431004117
02-13-2013,78.27778,90,71.0,4.41972,78.0,57.72917145424,57.40925785072,57.79010737872,75.66,57.63015057696,3.81481,18,JNJ,,,,,-0.0018469656992085026,0.0033152101843256787,0.0023847376788552754,0.0035813768404298063,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.009616158469306968,,,,,0.0,,,,,-0.0019786307874951614,-0.006565126050420145,-0.016891891891891886,-0.01574086119422413,-0.005912495072920798,-0.04348925410872306,-0.0719980375321968,-0.11777052238805974
02-14-2013,78.27778,90,71.0,4.41972,78.0,57.508278728,57.41687484128,57.95768117104,75.81,57.74440543536,3.81481,18,JNJ,,,,,0.0019825535289452745,0.000131926121372139,0.005304336294921219,0.009992006394884179,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.004595588235294046,-0.014942827442827378,-0.010958904109589107,-0.00577049180327871,-0.01160365058670143,-0.042682156837984486,-0.0746979128524351,-0.1169481654047757
02-15-2013,78.27778,90,71.0,4.41972,78.0,57.67585252032,57.51589571856,58.01100010496,76.16,58.01100010496,3.81481,18,JNJ,,,,,0.004616805170821747,0.006608511763150915,0.004749340369393229,0.009009009009008917,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.01039501039501034,-0.006392694063927062,-0.0092363730974373,0.007807330951435709,-0.013471502590673645,-0.033625174470244934,-0.07896964566453024,-0.1242957341612051
02-19-2013,78.27778,90,71.0,4.41972,78.0,57.91197922768,57.85866029376,58.650827312,76.96,58.62035934976,3.81481,18,JNJ,,,,,0.010504201680672232,0.015169502704128535,0.01718213058419238,0.020554303142819252,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.00404435746901477,0.0011708078574215186,0.009311475409836012,0.015973597359735914,-0.009013649240278143,-0.024093329951813458,-0.06226392104301204,-0.12186216339570977
