 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,95.35,105.0,82.0,6.37397,97.0,42.013528471178006,41.450307005965,42.17178904818,89.26,41.548056185878,4.2,20,RTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012308380888441661,-0.00767092829349636,-0.00921300921300916,-0.008001778172927354,-0.009982253771073535,-0.019874821565828316,-0.044836811128945886,-0.027138964577656632
02-06-2013,95.35,105.0,82.0,6.37397,97.0,41.268772814698,41.268772814698,41.67373370290901,89.37,41.599258137261,4.2,20,RTX,,,,,0.001232354918216494,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.006448026681489694,-0.007992007992007943,-0.0026782725142282526,-0.0014525139664803843,-0.00044737725086674285,-0.025515210991167714,-0.0331061343719572,-0.04016754376543863
02-07-2013,95.35,105.0,82.0,6.37397,97.0,41.678388425762,41.245499200433,41.869232062735,89.95,41.869232062735,4.2,20,RTX,,,,,0.006489873559359927,0.007730226305175947,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.0015540015540015384,0.0037942193951567837,-0.00033340742387200084,0.0028988738989854657,-0.0059675102221239396,-0.02302595850982936,-0.03889304412864625,-0.037865012300780765
02-08-2013,95.35,105.0,82.0,6.37397,97.0,41.93905290553,41.77613760567501,42.306776010917,90.09,41.934398182677,4.2,20,RTX,,,,,0.0015564202334630295,0.00805639476334341,0.009298678019269424,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.005356545028456727,0.0012224938875304847,0.006592178770949753,-0.00760079312623918,0.019463618875183775,-0.03035195350339026,-0.02920258620689653,-0.04026845637583898
02-11-2013,95.75,105.0,82.0,6.14715,97.0,41.925088736971,41.594603414408,42.041456808296,89.61,41.710971485733,4.2,20,RTX,,,,,-0.00532800532800537,-0.003779877709838786,0.0026854649211143222,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.004112024894421085,0.0012290502793295133,-0.0008919611996878185,-0.015491100856954487,0.004596412556053808,-0.037899935580846034,-0.03281165677280096,-0.05054036872218681
02-12-2013,95.75,105.0,82.0,6.14715,97.0,41.79941121994,41.683043148615,41.929743459824,89.98,41.883196231294,4.2,20,RTX,,,,,0.004129003459435454,-0.0012210012210012167,0.00033351862145636346,0.008066323101053152,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.005363128491620239,0.003233359348868481,-0.008812513769552721,-0.001996450754214618,-0.0065142983327811654,-0.03330468414267296,-0.028398661051722174,-0.05044322498944709
02-13-2013,95.75,105.0,82.0,6.14715,97.0,42.058792389906,41.6748221187,42.058792389906,89.5,41.90895033285,4.2,20,RTX,,,,,-0.005334518781951569,-0.0012275415690212732,-0.006549006549006586,0.0014546268322703781,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.002118407849258541,-0.014100022031284465,-0.01669962645572398,0.0010065988144503102,-0.011595803423522844,-0.04226859283039064,-0.0420635770095259,-0.06036745406824151
02-14-2013,95.75,105.0,82.0,6.14715,97.0,41.782521097209006,41.58117083304,42.143078547,89.69,41.997919054227005,4.2,20,RTX,,,,,0.0021229050279329975,-0.0032229384307624898,0.0008927575047428249,-0.0028904947192885944,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.012007050011015652,-0.014612173148758512,-0.00521295474711625,-0.008840755884628071,-0.004881837346055629,-0.03848627787307035,-0.03476108480413265,-0.05539757767245923
02-15-2013,95.75,105.0,82.0,6.14715,97.0,42.166491368415,42.072840082755,42.508318561074006,90.78,42.508318561074006,4.2,20,RTX,,,,,0.012152971345746444,0.01430167597765375,0.008890864636585949,0.007659007659007733,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.002636783124587927,0.006876663708961894,0.015322670842187636,0.027271698540228595,0.01851228542578265,-0.02145090007545536,-0.023765996343692808,-0.053684978630251234
02-19-2013,95.95,105.0,82.0,6.15203,98.0,42.625382668149,42.438080096829,42.850145753733,91.02,42.620700103866,4.2,20,RTX,,,,,0.0026437541308657053,0.0148288549448099,0.016983240223463536,0.01573485102109129,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.010309278350515427,,,,,0.009538598047914792,0.018006934347388537,0.005857000773566101,0.020403587443946103,0.0,-0.022446568574803982,-0.02339055793991418,-0.04999478133806501
