 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,752.46154,870.0,650.0,48.23758,750.0,683.89,683.017,697.78,691.57,691.57,3.96296,26,BKNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003645007923930188,0.0012740882306099266,-0.01321290469871439,-0.01679035514231275,0.004896832316187094,-0.038016413965780926,0.005797109880392837,-0.023137227205311084
02-06-2013,752.46154,870.0,650.0,48.23758,750.0,693.77,690.0,704.1699,694.1,694.1,3.96296,26,BKNG,,,,,0.0036583426117384743,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.004937091893613577,-0.00960289941926007,-0.002887474680725699,-0.014300524021187977,0.01576105249293902,-0.034671710498866415,0.014780917849676278,-0.042316872939001327
02-07-2013,752.46154,870.0,650.0,48.23758,750.0,694.1,679.65,697.46,690.69,690.69,3.96296,26,BKNG,,,,,-0.004912836767036355,-0.0012724669953873002,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.014468558708959356,-0.007786125755986806,-0.01804145696494064,-0.02115869731583564,0.008748356944647373,-0.04193253065527369,-0.01034517344643282,-0.04956585157765814
02-08-2013,752.46154,870.0,650.0,48.23758,750.0,693.55,691.4739,702.04,700.83,700.83,3.96296,26,BKNG,,,,,0.01468097120271028,0.009696009220573343,0.01338982315600723,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.006780537558719102,-0.00362535187238755,-0.00474317281338299,-0.0020362828582005665,0.043616165827798925,-0.033431254913318775,0.007460755563222454,-0.03340459278670427
02-11-2013,752.46154,870.0,650.0,48.23758,750.0,699.68,692.16,699.9999,696.11,696.11,3.96296,26,BKNG,,,,,-0.006734871509495921,0.007847225238529543,0.002895836334822155,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.010335807102846206,-0.011446099663433462,-0.013477509140897403,-0.010462421993830628,0.025969432121328184,-0.035912137831699,0.002188341323658527,-0.05325934690657852
02-12-2013,752.46154,870.0,650.0,48.23758,750.0,696.8,695.37,705.77,703.38,703.38,3.96296,26,BKNG,,,,,0.01044375170590861,0.003638542870596284,0.01837293141640961,0.01707708547218645,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0011218881804109238,-0.003174513194070472,0.0015948509099195096,0.022057541412380033,0.010734146656895316,-0.01698042010817158,0.012261462740695839,-0.04626440677966104
02-13-2013,752.46154,870.0,650.0,48.23758,750.0,703.0,698.9,708.0,704.17,704.17,3.96296,26,BKNG,,,,,0.0011231482271318871,0.011578629814253505,0.004765777720702413,0.014507995965999054,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0020549304158046233,0.0027197903910232135,0.0009950673091958517,0.030497709744925494,0.021848344395847263,-0.012592021313889146,0.02326196447929396,-0.08000940672319412
02-14-2013,752.46154,870.0,650.0,48.23758,750.0,699.95,697.656,707.99,705.62,705.62,3.96296,26,BKNG,,,,,0.0020591618501215603,0.0031846228212346617,0.01366163393716513,0.021616065094325787,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.004784552729758307,0.0030562781639587033,0.02531240918337696,0.030553527092157085,0.014375664874500371,-0.011044148563419731,0.014171553409221493,-0.09238011936612478
02-15-2013,752.46154,870.0,650.0,48.23758,750.0,704.2,698.5,706.226,702.26,702.26,3.96296,26,BKNG,,,,,-0.004761769791105763,-0.0027124131956771658,-0.0015923114106173308,0.0020404377666480844,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0017200449201814072,0.02043010752688157,0.02770257415889832,0.04574559966643843,-0.016456352151930642,0.007821357328396505,-0.005170630816959676,-0.11234309015229937
02-19-2013,752.46154,870.0,650.0,48.23758,750.0,703.16,700.52,707.57,703.47,703.47,3.96296,26,BKNG,,,,,0.0017230085723236588,-0.0030469657889515833,-0.0009940781345413319,0.010573041616985801,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.022188317349607578,0.02947331450397317,0.027413465751424004,0.03681704962490229,-0.020795924332901783,0.028239421179566015,0.006798145179757187,-0.12693763574309647
