 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,15.91176,23,12.0,2.51019,15.0,14.782673639972,14.737931891667,15.006382381497,16.65,14.899002185565,3.21739,17,SCHW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008338296605122086,-0.02688486265341905,-0.014209591474245276,-0.01245551601423489,-0.002396644697423733,-0.04034582132564857,-0.06197183098591552,0.012773722627737127
02-06-2013,15.91176,23,12.0,2.51019,15.0,14.827156484439,14.7687818526105,15.096577862108996,16.79,15.078616436930998,3.21739,17,SCHW,,,,,0.008408408408408397,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.018702513150204547,-0.005920663114268865,0.003586371787208442,-0.0076832151300237905,0.025656689065363336,-0.04493742889647323,-0.0383734249713632,-0.03892386949055526
02-07-2013,15.91176,23,12.0,2.51019,15.0,15.051674299164,14.809195059260997,15.635420617448998,17.11,15.365999239779,3.21739,17,SCHW,,,,,0.019058963668850515,0.027627627627627716,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.013025458851391392,0.02271368798565443,0.014827995255041415,0.011229314420803549,0.02271368798565443,-0.031143827859569706,-0.02451539338654507,-0.025071225071225167
02-08-2013,16.11765,23,13.5,2.48838,15.0,15.428864227902,15.096577862108996,15.473767790847,16.89,15.168423562821,3.21739,17,SCHW,,,,,-0.012857977790765585,0.005955926146515855,0.01441441441441449,,,,,,,0.0,0.0,0.0,,,,,0.125,0.125,0.125,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.009563658099222883,0.001779359430605032,-0.0017730496453901567,-0.0005917159763312307,0.03492647058823528,-0.046301524562394114,-0.03595890410958902,-0.03153669724770647
02-11-2013,16.11765,23,13.5,2.48838,15.0,14.81817577185,14.800214346672,15.159442850232,16.73,15.024732161397,3.21739,17,SCHW,,,,,-0.009473060982830073,-0.022209234365867858,-0.003573555687909402,,,,,,,0.0,0.0,0.0,,,,,0.0,0.125,0.125,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.007710557532621509,-0.011229314420803882,-0.011229314420803882,-0.0216374269005849,0.03207896360271434,-0.05693348365276196,-0.051049347702779246,-0.03739930955120818
02-12-2013,16.05882,23,13.5,2.52565,15.0,15.015751448808,15.015751448808,15.213327125766,16.86,15.141481425053998,3.13043,17,SCHW,,,,,0.0077704722056186615,-0.001776198934280715,-0.014611338398597296,0.012612612612612706,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.125,0.125,,,,0.0,0.0,0.0,0.0,,,,-0.02702811906545366,,,,,0.0,,,,,-0.0035460992907803135,-0.0035460992907803135,-0.002366863905325367,0.010185739964050144,0.027422303473491727,-0.06902263942573161,-0.03657142857142859,-0.03712164477441471
02-13-2013,16.05882,23,13.5,2.52565,15.0,15.204346413177,15.105558574698,15.330076389423,16.92,15.195365700588,3.13043,17,SCHW,,,,,0.003558718861210064,0.011356843992827326,0.001776198934280604,0.007742703990470723,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.125,,,,0.0,0.0,0.0,0.0,,,,-0.02702811906545366,,,,,0.0,,,,,0.0,0.0011834319526629056,-0.010526315789473717,0.03359804520464271,0.041871921182266236,-0.05895439377085643,-0.043527416619559056,-0.06467661691542281
02-14-2013,16.11765,23,13.5,2.51191,15.0,15.132500712465,15.033712873985998,15.231288550944,16.92,15.195365700588,3.13043,17,SCHW,,,,,0.0,0.003558718861210064,0.011356843992827326,-0.011104617182933874,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.125,,,,0.0,0.0,0.0,0.0,,,,-0.02702811906545366,,,,,0.0,,,,,0.0011834319526629056,-0.010526315789473717,0.013780707010185855,0.011356843992827326,0.03170731707317098,-0.05263157894736825,-0.026467203682393414,-0.06776859504132215
02-15-2013,16.17647,23,13.5,2.58924,15.0,15.231288550944,15.069635724342,15.240269263532998,16.9,15.177404275409998,3.13043,17,SCHW,,,,,-0.0011820330969268822,-0.0011820330969268822,0.0023724792408066353,0.00059206631142672,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.02702811906545366,,,,,0.0,,,,,-0.011695906432748648,0.012582384661473878,0.032376298106291834,0.035539215686274384,0.007151370679379987,-0.04303510758776907,-0.023685730791450088,-0.09866666666666679
02-19-2013,16.17647,23,13.5,2.58924,15.0,15.213327125766,15.168423562821,15.35701852719,17.1,15.35701852719,3.13043,17,SCHW,,,,,0.01183431952662728,0.010638297872340496,0.010638297872340496,0.022115959354453096,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.02702811906545366,,,,,0.0,,,,,0.024565608148591878,0.044593769089798396,0.022115959354453096,0.054904380012338105,0.007067137809187329,-0.02564102564102555,0.020895522388059806,-0.09905163329820854
