 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,95.6,111,75,9.85089,95.0,65.453786454758,64.780470557978,65.483711605726,87.01,65.094684643142,3.25,15,LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00673515981735151,-0.004917657822506749,-0.011362345188046796,-0.002865001146000412,-0.008206998746152938,-0.015278406518786758,-0.056699913269731006,-0.13569087116320644
02-06-2013,95.6,111,75,9.85089,95.0,64.86276472314,64.795433133462,65.53608061992,87.6,65.53608061992,3.25,15,LMT,,,,,0.006780829789679199,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0018298261665141702,-0.004658561527099314,0.0007997258082941272,0.006202618883528466,0.0004568296025582175,-0.013402410181326818,-0.04450261780104725,-0.14126066071953736
02-07-2013,95.6,111,75,9.85089,95.0,65.38645486508001,64.97498403927,65.87273856831,87.44,65.416380016048,3.25,15,LMT,,,,,-0.0018264840182647957,0.004941960694172964,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.006476536757186735,-0.0010282188963783856,0.0020628008251202257,0.00413412953605885,-0.0077167498865184925,-0.02833648183131454,-0.05224365922393248,-0.14433897641647908
02-08-2013,95.6,111,75,9.85089,95.0,65.408898728306,65.408898728306,66.00740174766601,88.01,65.842813417342,3.25,15,LMT,,,,,0.0065187557182069256,0.004680365296803712,0.011492931846914134,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0054838341140182045,0.008595003438001347,0.010912014702504136,0.0015932627745534056,0.0014792899408284654,-0.0279434504086592,-0.04658216877911381,-0.14453732503888017
02-11-2013,95.6,111,75,9.85089,95.0,65.827850841858,65.24431039798199,65.842813417342,87.53,65.483711605726,3.25,15,LMT,,,,,-0.005453925690262484,0.001029277218664193,-0.0007990867579907857,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0030942012376804495,0.00539857569492308,0.005167661920073563,-0.007933809361895028,0.0026345933562428314,-0.03142635830474716,-0.06584845250800431,-0.1401768172888015
02-12-2013,95.6,111,75,9.85089,95.0,65.670743799276,65.094684643142,65.827850841858,87.26,65.281716836692,3.25,15,LMT,,,,,-0.0030846566891351568,-0.008521758891035125,-0.002058554437328386,0.002873232961728478,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.0022972662531588472,0.002067064768029425,-0.006942073517696601,-0.00535734640373875,-0.01211366466659114,-0.0546045503791982,-0.07632052503440234,-0.13902318697582627
02-13-2013,95.6,111,75,9.85089,95.0,65.319123275402,64.70565768055799,65.453786454758,87.06,65.132091081852,3.25,15,LMT,,,,,-0.002292000916800374,-0.005369587569975964,-0.010794227928644484,-0.006164383561643727,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.00022967386311434357,-0.009218163195629958,-0.013260795647738854,-0.0057103700319780515,-0.010681818181818126,-0.05921763561703053,-0.0980107749689183,-0.14596821659799875
02-14-2013,95.6,111,75,9.85089,95.0,64.69817639281601,64.249299128296,65.356529714112,87.08,65.147053657336,3.16667,15,LMT,,,,,0.0002297266253157293,-0.0020628008251204477,-0.005141094481891928,-0.004117108874656883,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.025639999999999996,,,,,0.0,,,,,-0.008990554227836678,-0.013034115380256228,-0.0074090960902770675,-0.011802088061734106,-0.012362481569694994,-0.061030838904464035,-0.08336842105263165,-0.14535283148493472
02-15-2013,95.6,111,75,9.85089,95.0,65.147053657336,65.12460979411,65.738075388954,87.87,65.738075388954,3.16667,15,LMT,,,,,0.009072117593017959,0.00930392832529292,0.0069906027962411965,-0.0015907283263265626,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.025639999999999996,,,,,0.0,,,,,-0.004080244814688827,0.0015958053117519633,0.003540429419826463,-0.00011379153390977947,0.00884041331802532,-0.04861411866608911,-0.07514998421218821,-0.1458151064450277
02-19-2013,95.6,111,75,9.85089,95.0,65.79792569089,65.393936152822,66.00740174766601,88.23,66.00740174766601,3.16667,15,LMT,,,,,0.004096961420279932,0.013206247129076809,0.013439007580978712,0.007997258082943048,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.025639999999999996,,,,,0.0,,,,,0.005699304684828377,0.007651895842850642,0.0012482977757604097,0.010652920962199497,0.004783054321831237,-0.04996231291052011,-0.07214218109159742,-0.15204228736184522
02-20-2013,95.6,111,75,9.85089,95.0,65.782963115406,65.625856072824,66.194433941216,87.73,65.633337360566,3.16667,15,LMT,,,,,-0.005667006687067877,-0.0015932627745532946,0.007464400551217443,0.005386202154480824,0.008274910929778168,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.025639999999999996,-0.025639999999999996,,,,0.0,0.0,,,,0.0019415258108725908,-0.00442578302315022,-0.0017068730086480244,-0.006792709158836119,-0.007129923042100472,-0.04889418907198606,-0.080398322851153,-0.1564423076923076
02-21-2013,95.6,111,75,9.85089,95.0,65.57348705863001,65.16201623282,65.68570637476,87.56,65.506155468952,3.16667,15,LMT,,,,,-0.0019377635928417014,-0.007593788960670977,-0.0035279390007966205,0.005743165632896785,-0.00045662100456611565,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.025639999999999996,-0.025639999999999996,,,,0.0,0.0,,,,-0.0063549704947798435,-0.0036413290851159408,0.002978235967926679,-0.0050000000000000044,-0.013852911363892328,-0.04493891797556726,-0.07373320638950598,-0.17714500516868714
02-22-2013,95.6,111,75,9.85089,95.0,65.76051925218,65.57348705863001,66.336578408314,88.12,65.925107582504,3.16667,15,LMT,,,,,0.006395614435815489,0.004445457654166152,-0.0012467414711548885,0.011943040881947642,0.007776761207685334,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.025639999999999996,,,,0.0,0.0,,,,0.00273099681383715,0.009392898052692056,-0.0023774482055926027,-0.0005670863105364798,-0.02078008667629727,-0.0448731844786473,-0.07329897991376588,-0.17304804804804808
02-25-2013,95.6,111,75,9.85089,95.0,66.15702750250601,65.618374785082,66.643311205736,87.88,65.745556676696,3.16667,15,LMT,,,,,-0.002723558783477187,0.003654636820465962,0.0017097914054484686,0.00011380448389664011,-0.001477104874446189,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.025639999999999996,,,,0.0,0.0,,,,0.006643757159221053,-0.005094531869127117,-0.0013636363636364557,0.008955223880596996,-0.029379279876297848,-0.04799046690499409,-0.07892254480662408,-0.1786148238153098
02-26-2013,95.6,111,75,9.85089,95.0,65.895182431536,65.117128506368,66.089695912828,87.3,65.31164198766,3.16667,15,LMT,-inf,,,,-0.006599908966772872,-0.009305492510213398,-0.0029693924166286356,-0.01054063243794634,-0.002627670512966973,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.025639999999999996,,,,0.0,0.0,,,,-0.011660817389335443,-0.007954545454545436,-0.009867301803334505,-0.0058079945336522165,-0.03397145070266694,-0.06830309498399156,-0.09043550739737449,-0.18020471405765803
02-27-2013,95.6,111,75,9.85089,95.0,65.129694288912,65.129694288912,67.153862415456,88.33,66.964333564656,3.16667,15,LMT,,,,,0.011798396334478767,0.005120619025944517,0.002383113935542358,0.006839165621794097,0.012262204904881946,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.025639999999999996,,,,0.0,0.0,,,,0.00374999999999992,0.0018146761937165579,0.014121699196325999,-0.0003395201448619378,-0.043011917659804944,-0.06499417804594054,-0.09218910585817064,-0.16904985888993418
02-28-2013,95.6,111,75,9.85089,95.0,67.161443569488,66.668668557408,67.31306665012801,88.0,66.7141554816,3.16667,15,LMT,,,,,-0.0037359900373599153,0.008018327605956443,0.001365498406918686,0.005025125628140614,0.01079715138984616,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.025639999999999996,,,,0.0,0.0,,,,-0.0019280934558240093,0.010332950631458226,0.0021637626693997714,-0.008897398355670716,-0.04905986600389023,-0.08827186075424776,-0.09446388145708995,-0.17803101064823468
03-01-2013,95.6,111,75,9.85089,95.0,66.5246266308,66.024270464688,66.994658180784,88.17,66.84303510014401,3.16667,15,LMT,-inf,,,,0.0019318181818182012,-0.0018113891090228984,0.00996563573883158,0.0005674080798909742,0.012517225539733667,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.012284730195178062,0.0040997608472839175,-0.002150294250792162,-0.020224469385487165,-0.04927755014017676,-0.07189473684210523,-0.07617351215423296,-0.1817169373549884
03-04-2013,95.6,111,75,9.85089,95.0,66.59285701708801,65.58456353083201,66.630762787248,87.1,66.03185161872,3.16667,15,LMT,-inf,,,,-0.012135647045480424,-0.010227272727272751,-0.01392505377561426,-0.00887573964497046,-0.008762945260043398,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.008085639448810023,-0.014259846084201055,-0.019033674963396918,-0.037994256682129524,-0.05695106106539638,-0.08325439427428705,-0.0951589445252442,-0.18833286739353283
03-05-2013,95.6,111,75,9.85089,95.0,66.03185161872,65.88022853808,66.78238586788801,87.81,66.570113554992,3.16667,15,LMT,,,,,0.008151549942594816,-0.004083021435862477,-0.002159090909090833,0.005841924398625409,-0.004760285617137039,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.006224535989135305,-0.011037278972857334,-0.024224913879319798,-0.028327984950758056,-0.05448476364811028,-0.07655904932169522,-0.08110087902888241,-0.17957581986358961
03-06-2013,95.0,111,75,9.71597,93.0,66.78996702191999,66.494302014672,67.03256395094401,88.36,66.987077026752,3.16667,15,LMT,-0.3548889138002374,,,,0.006263523516683689,0.014466130884041473,0.002154927980038579,0.0003396354579419114,0.007181123902883835,0.015515457993334092,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.025639999999999996,,,-0.021052631578947323,-0.021052631578947323,-0.021052631578947323,,,-0.004842887712580346,-0.01811312368040885,-0.024077755688093783,-0.04268689057421449,-0.042064180398959206,-0.0737945492662474,-0.07009050726162913,-0.16507606538788622
03-07-2013,95.0,111,75,9.71597,93.0,67.123537799328,67.028773373928,67.684543197696,88.79,67.31306665012801,3.16667,15,LMT,-0.578056702637726,,,,0.0048664554096877755,0.01116046008427296,0.0194029850746269,0.008977272727272778,0.014047510278666131,0.01358447488584491,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.025639999999999996,,,-0.021052631578947323,-0.021052631578947323,-0.021052631578947323,,,-0.013334814979442,-0.019328473602827523,-0.017483678211795972,-0.040523017073697876,-0.03152268760907506,-0.06072146408547541,-0.0777939343581221,-0.15790971168437018
03-08-2013,94.78571,111,75,10.02268,93.0,67.593569349312,67.457108576736,68.38200936864,89.99,68.222805133968,3.17391,14,LMT,-0.8003026454497344,,,,0.013515035476967974,0.018447261204164622,0.02482632957521913,0.02064194170352729,0.02122106218792541,0.029162854528819837,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,,0.0022863133828279203,0.0022863133828279203,-0.023412307692307732,,,-0.021052631578947323,-0.021052631578947323,-0.021052631578947323,,,-0.006074663132317304,-0.004204935266128196,-0.025027085590465847,-0.02965279275393573,-0.02460437892911349,-0.05363339993690197,-0.061137193531559775,-0.14352336537546395
03-11-2013,94.78571,111,75,10.02268,93.0,68.071182053328,68.00295166704001,68.670093221856,90.54,68.63976860572801,3.17391,14,LMT,-0.8557982636426813,,,,0.006111790198911171,0.019709426737245295,0.02467179719330015,0.0394948335246843,0.03026854802002754,0.0287467333257585,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,,0.0022863133828279203,0.0022863133828279203,-0.023412307692307732,,,-0.021052631578947323,-0.021052631578947323,-0.021052631578947323,,,0.0018811552506363682,-0.01906825568797388,-0.02161227577263891,-0.019705500216543936,-0.019174520636983994,-0.051042867623938726,-0.06717494333402019,-0.12597741094700254
03-12-2013,94.78571,111,75,10.02268,93.0,68.404752830736,68.19248051784001,68.563957065408,90.37,68.510888987184,3.17391,14,LMT,-0.8925760769621892,,,,-0.0018776231499889606,0.0042226914101568536,0.017794796711341432,0.029153854914018895,0.035166093928980624,0.032446018507940266,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,,0.0022863133828279203,0.0022863133828279203,-0.023412307692307732,,,-0.021052631578947323,-0.021052631578947323,-0.021052631578947323,,,-0.020910075839653208,-0.02344931921331317,-0.0255553159370282,-0.026919349628512945,-0.03553895410885799,-0.058449677016044976,-0.07493090387961909,-0.13413816230717635
