 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,54.05556,64.0,43,5.58243,54.5,42.136711932672,42.136711932672,42.630501525633,54.1,42.403201554270005,3.33333,18,LLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003152234377897356,0.00595016734845677,0.0070737155621742875,0.005576208178438735,-0.003499723706023139,-0.017792302106027558,-0.02169981916817354,-0.010968921389396757
02-06-2013,54.05556,64.0,43,5.58243,54.5,42.269956743471,42.034818842061,42.450229134552,53.93,42.269956743471,3.33333,18,LLY,,,,,-0.0031423290203327348,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0027891409445890414,0.003909158600148954,0.0005565862708720726,0.00916916167664672,-0.0016660496112551604,-0.025654923215898906,-0.02087872185911399,-0.019276232042189534
02-07-2013,54.11111,65.0,43,5.68516,54.5,42.207253303095,41.713463710134,42.262118813424,53.78,42.152387792766,3.33333,18,LLY,,,,,-0.00278138327461519,-0.00591497227356752,,,,,,,,0.015625,0.015625,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0011169024571855424,-0.002226345083487846,-0.00037174721189581206,0.005233644859813147,-0.009028929426939447,-0.02501812907904266,-0.03221162497750585,-0.012667523407380199
02-08-2013,54.11111,65.0,43,5.68516,54.5,42.042656772108,41.979953331732005,42.3248222538,53.72,42.105360212484,3.33333,18,LLY,,,,,-0.0011156563778356166,-0.003893936584461355,-0.007024029574861368,,,,,,,0.0,0.015625,0.015625,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0033395176252318803,-0.0014869888475835813,0.0052395209580837765,0.002425825713752383,-0.0009298865538405199,-0.024514254585073614,-0.0341603739661992,-0.008307181096547933
02-11-2013,54.11111,65.0,43,5.68516,54.5,41.979953331732005,41.917249891356,42.371849834082006,53.9,42.24644295333,3.33333,18,LLY,,,,,0.003350707371556183,0.002231312755671233,-0.0005562766549230824,,,,,,,0.0,0.0,0.015625,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0018587360594795044,0.008607784431137633,0.007476635514018559,-0.0051679586563307955,-0.009737277236817943,-0.021423384168482218,-0.04245869603837271,-0.011371973587674278
02-12-2013,54.11111,65.0,43,5.68516,54.5,42.121036072578,42.074008492296,42.254280883377,53.8,42.16806365286,3.33333,18,LLY,,,,,-0.0018552875695733162,0.0014892032762472418,0.00037188545927846484,-0.005545286506469571,,,,,,0.0,0.0,0.0,0.015625,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.006736526946107713,0.005607476635513864,0.003918641537600243,-0.009025603241849312,-0.018248175182481785,-0.02288412640755544,-0.04559162675181838,-0.013929618768328544
02-13-2013,54.11111,65.0,43,5.68516,54.5,42.23925340632,42.128513790648,42.278803269060006,53.44,42.270893296512,3.33333,18,LLY,,,,,-0.006691449814126393,-0.008534322820037077,-0.005212211466865235,-0.009085852030409791,,,,,,0.0,0.0,0.0,0.015625,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0011214953271028172,-0.00279902966971457,-0.013658176448874126,-0.010736764161421775,-0.022319795096963024,-0.02959869257308889,-0.05898925867230154,-0.025173294418095682
02-14-2013,54.11111,65.0,43,5.68516,54.5,42.096873900456,42.065234010264,42.381632912184,53.5,42.3183531318,3.33333,18,LLY,,,,,0.001122754491017952,-0.005576208178438624,-0.007421150278293154,-0.005206396429899618,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0016794178018287864,-0.012550756736803281,-0.014551482777675484,-0.014188317670904782,-0.023366192040890854,-0.029566479230908826,-0.05493729023140792,-0.049395877754086714
02-15-2013,54.11111,65.0,43,5.68516,54.5,42.3183531318,42.3183531318,42.7138517592,53.59,42.389542884732,3.33333,18,LLY,,,,,0.0016822429906542258,0.0028068862275449913,-0.0039033457249069148,-0.0024199553239016014,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.010889627168696903,-0.012893718916927588,-0.00796001480932984,-0.003347591593825583,-0.02136596055514961,-0.019575557994877313,-0.05150442477876105,-0.04080902094147121
02-19-2013,54.11111,65.0,43,5.68516,54.5,42.413272802376,42.39745285728,42.856231265064,54.18,42.856231265064,3.33333,18,LLY,,,,,0.01100951670087702,0.012710280373831706,0.013847305389221631,0.0051948051948051965,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0020261558298029225,0.0029618659755645815,-0.0016583747927032544,-0.004593055300385784,-0.024486856319769545,-0.011133418507026871,-0.04696569920844329,-0.04478138222849082
02-20-2013,54.11111,65.0,43,5.68516,54.5,42.840411319968,42.79295148468,43.251729892464006,54.29,42.943240963092,3.33333,18,LLY,,,,,0.0020302694721299197,0.01306213845866755,0.014766355140186871,0.009107806691449838,0.003512014787430573,,,,,0.0,0.0,0.0,0.0,0.015625,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.004998148833765148,0.00036852773171180964,0.009670820159940474,-0.009306569343065618,-0.014342774146695714,-0.01826401446654613,-0.04637273845072898,-0.029495888451912755
