 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,27.03612,30.7225,24.0,2.07913,26.75,24.138774379773,24.102973453737,24.3043536626895,26.945,24.1163988010005,3.6,20,NKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004985228951255416,-0.014447695683979522,-0.012822861329913948,-0.02178253766563809,-0.0024065161051463058,-0.02549728752260394,-0.017143899325186895,-0.1489260897030954
02-06-2013,27.03612,30.7225,24.0,2.07913,26.75,24.022421370156,23.941869286575,24.331204357216496,27.08,24.237226926372,3.6,20,NKE,,,,,0.005010205975134463,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.009509875640087873,-0.007876900531232911,-0.019195943498732437,-0.007331378299120339,-0.006967363403006965,-0.019195943498732437,0.010447761194029681,-0.1609604957397367
02-07-2013,27.03612,30.7225,24.0,2.07913,26.75,24.268552736653497,24.196950884581497,24.487833408624,27.34,24.469932945606,3.6,20,NKE,,,,,0.009601181683899673,0.014659491556875182,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0016486535995603457,-0.009779065555957978,-0.007442367035759734,0.0010984987184181616,0.0038553332109418914,-0.00018284878405550042,-0.08147152696119608,-0.14509068167604755
02-08-2013,27.03612,30.7225,24.0,2.07913,26.75,24.420706672306498,24.380430630516,24.698163849085496,27.295,24.4296569038155,3.6,20,NKE,,,,,-0.001645940014630476,0.007939438700147905,0.012989422898497027,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.011408909815284196,-0.00907605736068251,0.0005498533724339616,-0.006551410373066391,0.010177646188008982,0.0011003117549972519,-0.08344526527871055,-0.14583007354091682
02-11-2013,27.41536,32.0,24.0,2.23457,27.5,24.738439890876,24.492308524378497,25.015897067655,27.61,24.711589196349,3.61538,21,NKE,,,,,0.01154057519692242,0.009875640087783522,0.019571639586410727,,,,,,,0.041581902514443714,0.041581902514443714,0.041581902514443714,,,,,0.0,0.0,0.0,,,,,0.050000000000000044,0.050000000000000044,0.050000000000000044,,,,,,,,,,,,,,,0.0023597749137773683,0.012096774193548265,0.010984987184181616,0.013769047181934946,0.01750506725631107,0.03234249392409794,-0.07146460400201782,-0.13583724569640065
02-12-2013,27.41536,32.0,24.0,2.23457,27.5,24.568385492205,24.5191592189055,24.7071140805945,27.545,24.6534126915405,3.61538,21,NKE,,,,,-0.002354219485693476,0.009159186664224217,0.007498171177761526,0.022267582111709094,,,,,,0.0,0.041581902514443714,0.041581902514443714,0.041581902514443714,,,,0.0,0.0,0.0,0.0,,,,0.0,0.050000000000000044,0.050000000000000044,0.050000000000000044,,,,0.004272222222222233,,,,,0.028037383177569986,,,,,0.009714076246334358,0.008604906627609044,0.002547770700636942,0.019807478711588278,0.013801987486198097,0.0043755697356426815,-0.057485029940119725,-0.13570756197050515
02-13-2013,27.41536,32.0,24.0,2.23457,27.5,24.6265619970135,24.349104820234498,24.778715932666497,27.28,24.416231556552,3.61538,21,NKE,,,,,-0.00962062080232351,-0.01195219123505975,-0.0005495511998534486,0.007385524372230501,,,,,,0.0,0.0,0.041581902514443714,0.041581902514443714,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.050000000000000044,0.050000000000000044,,,,0.004272222222222233,,,,,0.028037383177569986,,,,,-0.0010984987184180506,-0.007097361237488609,0.0016522856618321757,0.00036670333700050683,0.0018362100624311761,-0.0023770341927225047,-0.07541094729706821,-0.1575046324891909
02-14-2013,27.41536,32.0,24.0,2.23457,27.5,24.420706672306498,24.308828778444,24.60866153399549,27.31,24.443082251079,3.61538,21,NKE,,,,,0.0010997067448679232,-0.008531493919041622,-0.010865628395508864,-0.001097293343087058,,,,,,0.0,0.0,0.0,0.041581902514443714,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.050000000000000044,,,,0.004272222222222233,,,,,0.028037383177569986,,,,,-0.006005459508644284,0.0027538094363870336,0.01110699740836707,0.0027538094363870336,-0.0036483035388544804,-0.0029207740051113706,-0.06247854445588741,-0.15514307811291583
02-15-2013,27.41536,32.0,24.0,2.23457,27.5,24.4744080613605,24.398331093534,24.675788270313,27.475,24.5907610709775,3.61538,21,NKE,,,,,0.0060417429513,0.007148093841642167,-0.0025412960609910717,0.006594614398241383,,,,,,0.0,0.0,0.0,0.041581902514443714,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.050000000000000044,,,,0.004272222222222233,,,,,0.028037383177569986,,,,,0.008812190196438419,0.017215845982969213,0.0075174184085076146,0.01683937823834203,0.004019733235885337,0.0145864106351552,-0.0670628183361629,-0.16628736155363366
02-19-2013,27.41536,32.0,24.0,2.23457,27.5,24.563910376450497,24.2954034311805,24.684738501822,27.235,24.375955514761497,3.61538,21,NKE,,,,,-0.008735213830755262,-0.002746246796045404,-0.0016495601173021068,-0.01358203549438608,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.008330248056275469,-0.0012834616795013298,0.0,0.0036852773171180964,-0.007832422586520948,0.011889281070035285,-0.07536920726531993,-0.17256569952909007
02-20-2013,27.41536,32.0,24.0,2.23457,27.5,24.34462970448,24.1611499585455,24.460982714097,27.01,24.174575305809,3.61538,21,NKE,,,,,-0.008261428309160879,-0.016924476797088306,-0.010984987184181505,-0.01942276275186061,0.002412321395435235,,,,,0.0,0.0,0.0,0.0,0.041581902514443714,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.050000000000000044,,,0.0,0.004272222222222233,,,,0.0,0.028037383177569986,,,,-0.009534286762009514,-0.008261428309160879,-0.00037009622501837924,-0.005888847994111157,-0.023146473779385057,-0.014772934524895032,-0.08965284799460738,-0.16170080695220357
02-21-2013,27.67726,32.0,24.0,2.31558,27.5,24.5370596819235,24.219326463354,24.631037112768,27.27,24.407281325043,3.69231,21,NKE,,,,,0.009626064420585001,0.0012851110703140378,-0.007461328480436791,-0.0003665689149561224,0.007016248153618898,,,,,0.0,0.0,0.0,0.0,0.041581902514443714,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.050000000000000044,,,0.021278537802388753,0.025641666666666563,,,,0.0,0.028037383177569986,,,,0.0012851110703140378,0.00925240562546259,0.004975124378109319,0.0014689680499448965,-0.01231437884824338,0.01753731343283582,-0.07512294386976426,-0.1650336803429271
