 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,33.51562,40.0,22.5,4.0029,33.5,28.26,28.04,28.96,28.64,28.64,3.94872,32,META,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014113597246127374,-0.0003490401396160081,0.0033280784725870927,0.04640116916331749,0.006253952638605842,0.043256534013295767,0.10750193348801251,-0.011391094235415844
02-06-2013,33.51562,40.0,22.5,4.0029,33.5,28.74,28.66,29.29,29.05,29.05,3.94872,32,META,,,,,0.014315642458100575,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.013961605584642323,0.01769136451217368,0.027954706298655374,0.04093881573053837,0.0647656049554668,0.01651620127370701,0.12859362859362866,0.02610292819045612
02-07-2013,33.51562,40.0,22.5,4.0029,33.5,29.11,28.27,29.15,28.65,28.65,3.94872,32,META,,,,,-0.013769363166953652,0.00034916201117307644,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0036784025223330907,0.013800424628449992,0.04676653270003639,0.0052631578947368585,0.05602653888684106,0.02467811158798283,0.11348620287602018,0.03917301414581065
02-08-2013,33.51562,40.0,22.5,4.0029,33.5,28.89,28.51,29.17,28.545,28.545,3.94872,32,META,,,,,-0.003664921465968529,-0.017383820998278843,-0.0033170391061452253,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.010084925690021285,0.04293021556448662,0.02284332168771841,0.00794491525423724,0.04675467546754675,0.014392324093816633,0.13584815566431896,0.06158652236974227
02-11-2013,33.32812,40.0,22.5,4.1601,33.5,28.61,28.04,28.68,28.26,28.26,3.89744,32,META,,,,,-0.009984235417761389,-0.013612565445026092,-0.027194492254733138,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.03251735476799422,0.012631013168503236,-0.008421052631578885,-0.02315935015554782,0.03176341730558607,0.015450952209845603,0.12120610989882974,0.042035398230088505
02-12-2013,32.98485,40.0,22.0,4.53352,33.0,27.67,27.1,28.16,27.37,27.37,3.84615,33,META,,,,,-0.03149327671620672,-0.04116307584515677,-0.04467713787085503,-0.04434357541899436,,,,,,0.0,0.0,0.0,0.0,,,,-0.022222222222222254,-0.022222222222222254,-0.022222222222222254,-0.022222222222222254,,,,0.03125,0.03125,0.03125,0.03125,,,,-0.025975505986750025,,,,,-0.014925373134328401,,,,,-0.019260055540625154,-0.03964912280701749,-0.033545197740113,-0.038366945400885366,0.01860811313732791,0.01070901033973426,0.049060942889996184,0.012204142011834396
02-13-2013,32.98485,40.0,22.0,4.53352,33.0,27.36,27.31,28.32,27.9075,27.9075,3.84615,33,META,,,,,0.019638290098648037,-0.012473460721868501,-0.022333158171308543,-0.03932874354561111,,,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.022222222222222254,-0.022222222222222254,-0.022222222222222254,,,,0.0,0.03125,0.03125,0.03125,,,,-0.025975505986750025,,,,,-0.014925373134328401,,,,,-0.02078947368421058,-0.014565677966101753,-0.035343933632907,0.022889711541985713,0.02412844036697237,0.03208210059171601,0.09098905394839729,0.04600824587706143
02-14-2013,32.98485,40.0,22.0,4.53352,33.0,28.02,28.01,28.63,28.5,28.5,3.84615,33,META,,,,,0.021230851921526517,0.041286079649250906,0.00849256900212314,-0.005235602094240788,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.022222222222222254,-0.022222222222222254,,,,0.0,0.0,0.03125,0.03125,,,,-0.025975505986750025,,,,,-0.014925373134328401,,,,,0.006355932203389925,-0.014863463532664989,0.001335113484646211,0.05049760412827142,0.02591792656587466,0.06961906549071117,0.11633372502937722,0.06263982102908283
02-15-2013,32.98485,40.0,22.0,4.53352,33.0,28.52,28.09,28.75,28.32,28.32,3.84615,33,META,,,,,-0.0063157894736841635,0.014780972856758945,0.03470953598830828,-0.0078822911192854,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.022222222222222254,,,,0.0,0.0,0.0,0.03125,,,,-0.025975505986750025,,,,,-0.014925373134328401,,,,,-0.021085378499827168,-0.004989108284730537,0.03800901660374589,0.03850385038503856,0.02164502164502169,0.06908267270668178,0.11408339889850505,0.04617657923900986
02-19-2013,32.83824,40.0,22.0,4.54507,33.0,28.23,28.12,29.08,28.93,28.93,3.825,34,META,,,,,0.02153954802259883,0.015087719298245705,0.03663889635402673,0.023708421797593804,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.022222222222222254,,,,0.030303030303030276,0.030303030303030276,0.030303030303030276,0.0625,,,,-0.018586559382569035,,,,,-0.014925373134328401,,,,,0.016442976600379522,0.0603672616647728,0.06634721710283831,0.05622489959839361,0.051235465116278966,0.08964218455743866,0.10209523809523802,0.08759398496240589
02-20-2013,32.83824,40.0,22.0,4.54507,33.0,28.92,28.33,29.05,28.462,28.462,3.825,34,META,,,,,-0.016176978914621554,0.005014124293785338,-0.0013333333333332975,0.03989769820971856,-0.006215083798882692,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.022222222222222254,,,0.0,0.030303030303030276,0.030303030303030276,0.030303030303030276,0.0625,,,-0.005499005499005505,-0.03133167203549492,,,,0.0,-0.014925373134328401,,,,0.04321372283106695,0.049096940656100374,0.04371103777044372,0.059248232229251796,0.036772607230671106,0.10061871616395979,0.05132514544279254,0.08924607730577883
02-21-2013,32.83824,40.0,22.0,4.54507,33.0,28.28,27.15,28.55,27.283,27.283,3.825,34,META,,,,,-0.04142365258941738,-0.0569305219495333,-0.03661723163841801,-0.022377497088596154,-0.06082616179001721,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.022222222222222254,,,0.0,0.0,0.030303030303030276,0.030303030303030276,0.0625,,,-0.005499005499005505,-0.03133167203549492,,,,0.0,-0.014925373134328401,,,,0.005639513453741252,0.00047671433810059227,-0.003906535231836372,0.00121100917431205,-0.045314577647141085,0.05994560994561016,-0.003906535231836372,0.03935238095238103
02-22-2013,32.83824,40.0,22.0,4.54507,33.0,27.62,26.82,27.63,27.13,27.13,3.825,34,META,,,,,-0.005607887695634695,-0.04679924109338773,-0.06221914967162123,-0.048070175438596485,-0.05305410122164045,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.022222222222222254,,,0.0,0.0,0.0,0.030303030303030276,0.0625,,,-0.005499005499005505,-0.03133167203549492,,,,0.0,-0.014925373134328401,,,,-0.005133846718005208,-0.00949251551661201,0.009676218831410344,-0.023398128149748065,-0.0296852646638055,0.05441119315973575,0.010465939141122593,0.05322411584300624
02-25-2013,32.83824,40.0,22.0,4.54507,33.0,27.16,27.15,27.64,27.27,27.27,3.825,34,META,,,,,0.005160339107998624,-0.000476487189825181,-0.04188040193942799,-0.037076271186440746,-0.044666316342616974,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.022222222222222254,,,0.0,0.0,0.0,0.030303030303030276,0.0625,,,-0.005499005499005505,-0.03133167203549492,,,,0.0,-0.014925373134328401,,,,-0.004381161007667056,0.014886490509862238,0.0007339449541283738,-0.016233766233766156,-0.030916844349680228,0.08511400262623847,0.0255735238811583,0.06274356975837869
02-26-2013,32.83824,40.0,22.0,4.54507,33.0,27.36,26.7,27.46,27.39,27.39,3.825,34,META,0.6130380185800216,,,,0.004400440044004528,0.009583486914854555,0.003921856100868704,-0.05323193916349811,-0.030785562632696384,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.022222222222222254,,,0.0,0.0,0.0,0.0,0.0625,,,0.0,-0.018586559382569035,,,,0.0,-0.014925373134328401,,,,0.01935243766282091,0.005137614678899061,-0.01403887688984884,-0.004723837209302251,-0.015810276679841806,0.08668914897837743,-0.006528835690968404,0.08867602050955936
02-27-2013,32.90882,40.0,22.0,4.40029,33.0,27.34,26.63,27.34,26.87,26.87,3.825,34,META,0.5858428795657192,,,,-0.018985031033223798,-0.014668133480014611,-0.009583486914854333,-0.05593422809359849,-0.01826817683595172,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.030303030303030276,,,0.0,-0.005499005499005505,,,,0.0,0.0,,,,-0.013944954128440323,-0.03275737940964718,-0.030663780663780615,-0.021218468263363932,-0.0077548005908418816,0.029896512073591452,-0.04095654501650747,0.0722266560255389
02-28-2013,32.90882,40.0,22.0,4.40029,33.0,26.84,26.34,27.3,27.25,27.25,3.825,34,META,0.49867549280217566,,,,0.014142165984369237,-0.005111354508944843,-0.0007334066740006806,-0.00120954440494081,-0.023559974917136906,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.030303030303030276,,,0.0,-0.005499005499005505,,,,0.0,0.0,,,,-0.01907847372210225,-0.016955266955266945,-0.009811046511627897,-0.046469312058226575,0.0077662721893492215,0.0652853792025021,-0.005474452554744436,0.12082262210796912
03-01-2013,32.90882,40.0,22.0,4.40029,33.0,27.05,26.81,28.1164,27.78,27.78,3.85,34,META,0.4075409137764991,,,,0.019449541284403793,0.03386676590993676,0.014238773274917849,0.023958717287136055,-0.025263157894736765,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.030303030303030276,,,0.006535947712418277,0.0010010010010008674,,,,0.0,0.0,,,,0.0021645021645022577,0.009447674418604723,0.011929696748929963,-0.006437768240343367,0.04259711015199863,0.08813160987074031,0.04751131221719462,0.15269709543568455
03-04-2013,32.90882,40.0,22.0,4.40029,33.0,27.76,27.44,28.06,27.72,27.72,3.825,34,META,0.27483722899554436,,,,-0.002159827213823018,0.017247706422018227,0.03163379233345731,0.01650165016501637,-0.021186440677966156,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.030303030303030276,,,0.0,-0.005499005499005505,,,,0.0,0.0,,,,0.007267441860465018,0.009744103451416075,-0.03002309468822173,-0.014925373134328401,0.04643261608154026,0.09047993705743496,0.029717682020802272,0.18867924528301883
03-05-2013,32.90882,40.0,22.0,4.40029,33.0,27.88,27.21,28.18,27.52,27.52,3.825,34,META,0.16021084451939446,,,,-0.00721500721500723,-0.009359251259899226,0.009908256880733823,0.0047462577583059495,-0.048738333909436604,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.002458792459703041,-0.03702148505843661,-0.015736766809728242,-0.011139058569888616,0.036534839924670326,0.04838095238095241,0.03361502347417833,0.12097759674134423
03-06-2013,32.90882,40.0,22.0,4.40029,33.0,28.1,27.35,28.13,27.4525,27.4525,3.825,34,META,0.23175731534205868,,,,-0.002452761627906974,-0.009650072150072075,-0.011789056875449955,0.021678451804987064,-0.035468343756587695,-0.04146298882681565,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.022222222222222254,,0.0,0.0,0.0,0.0,0.0,0.0625,,0.0,0.0,-0.03133167203549492,,,0.0,0.0,-0.014925373134328401,,,-0.039383441808384045,-0.018150929899856894,-0.02443141435678753,0.013755539143279316,0.06158159319412215,0.014036383784282958,0.0686064616582327,0.1275053392475769
