 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,22.22162,25,14,2.53048,23.0,15.276157618896,15.276157618896,15.51027497704,21.08,15.422480967735998,4.0,37,CSCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005191127890514569,-0.000711068973690443,-0.003780718336483968,0.005245588936576118,-0.0011845534233595467,-0.02924245912963397,-0.027226580526073074,0.016883743367100745
02-06-2013,22.3027,25,14,2.56983,23.0,15.40053246541,15.349319293316,15.524907311923998,21.19,15.502958809598,4.0,37,CSCO,,,,,0.005218216318785718,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0045034368333729535,0.0014177693761814325,-0.003761165961447932,0.002365184484389715,0.02071290944123305,-0.02807081919089982,0.01679462571976975,0.01728276524243899
02-07-2013,22.3027,25,14,2.56983,23.0,15.517591144482,15.3639516282,15.554171981692,21.095,15.433455218899,4.0,37,CSCO,,,,,-0.004483246814535269,0.0007115749525616888,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.003071833648393252,-0.008227550540667594,0.005960896518836467,0.0050023820867080016,0.009330143540669855,-0.03366926248282176,0.016626506024096432,0.013695338779432964
02-08-2013,22.39444,25,14,2.60949,23.25,15.488326474714002,15.459061804946,15.58343665146,21.16,15.481010307272,4.0,36,CSCO,,,,,0.0030812988859920676,-0.0014157621519584884,0.00379506641366234,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,-0.027027027027026973,-0.027027027027026973,-0.027027027027026973,,,,,,,,,,,,,,,-0.005171603196991059,0.009060562708631537,0.0009460737937558861,0.008099094807050955,0.02420135527589551,-0.03290676416819005,0.014868105515587482,0.03827281648675185
02-11-2013,22.76286,25,14,2.58635,24.0,15.539539646808,15.473694139829998,15.612701321228,21.27,15.561488149134,4.02273,35,CSCO,,,,,0.0051984877126654006,0.008295804693055242,0.003775365738555747,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,-0.02777777777777779,-0.05405405405405406,-0.05405405405405406,,,,,,,,,,,,,,,0.014306151645207432,0.0061494796594134815,0.01333968556455467,-0.008853681267474434,0.03212344720496896,-0.019815668202764924,0.020388582393859433,0.02654440154440163
02-12-2013,22.84857,25,14,2.60926,24.0,15.54685581425,15.320054623548002,15.561488149134,20.97,15.342003125874,4.02273,35,CSCO,,,,,-0.014104372355430272,-0.008979206049149369,-0.0059255747807537285,-0.005218216318785607,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.02777777777777779,-0.05405405405405406,-0.05405405405405406,,,,0.005682500000000035,,,,,0.04347826086956519,,,,,-0.008041627246925365,-0.000952834683182413,-0.000952834683182413,-0.006396588486140775,0.0038295835327908367,-0.028041714947856344,0.00672107537205946,0.00672107537205946
02-13-2013,22.84857,25,14,2.60926,24.0,15.3639516282,15.312738456106,15.466377972388,21.14,15.466377972388,4.02273,35,CSCO,,,,,0.008106819265617737,-0.00611189468735307,-0.000945179584120992,-0.0023596035865974807,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.02777777777777779,-0.05405405405405406,,,,0.005682500000000035,,,,,0.04347826086956519,,,,,0.007146260123868542,0.007146260123868542,-0.01491146318732528,0.018304431599229343,0.013665787580915856,-0.020842982862436243,0.011725293132328396,0.0018957345971564177
02-14-2013,23.65294,27,17,2.1133,24.0,15.276157618896,15.005459423542002,15.3639516282,20.99,15.356635460758,4.04545,34,CSCO,,,,,-0.007095553453169479,0.0009537434430137992,-0.013164080865068262,-0.004977482815833101,,,,,,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08000000000000007,,,,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,,,,-0.02857142857142858,-0.02857142857142858,-0.02857142857142858,-0.08108108108108103,,,,0.011362499999999942,,,,,0.04347826086956519,,,,,0.0,-0.021901211556384137,-0.00544894574745336,0.0043062200956938135,0.0076812289966394776,-0.04264538198403656,0.0076812289966394776,-0.013164080865068262
02-15-2013,23.52,27,14,2.65586,24.0,15.320054623548002,15.305422288664,15.415164800294,20.99,15.356635460758,4.04545,35,CSCO,,,,,0.0,-0.007095553453169479,0.0009537434430137992,-0.008034026465028488,,,,,,0.0,0.08000000000000007,0.08000000000000007,0.08000000000000007,,,,-0.17647058823529416,0.0,0.0,0.0,,,,0.02941176470588225,0.0,0.0,-0.02777777777777779,,,,0.011362499999999942,,,,,0.032258064516129004,,,,,-0.021901211556384137,-0.00544894574745336,0.01107899807321755,0.015972894482090938,0.012054001928640368,-0.031379787724965524,-0.010838831291234752,-0.013164080865068262
02-19-2013,23.52,27,14,2.65586,24.0,15.371267795642002,15.32737079099,15.715127665416,21.46,15.700495330532,4.04545,35,CSCO,,,,,0.02239161505478804,0.02239161505478804,0.015137180700094621,0.008932769158439102,,,,,,0.0,0.0,0.08000000000000007,0.08000000000000007,,,,0.0,-0.17647058823529416,0.0,0.0,,,,0.0,0.02941176470588225,0.0,0.0,,,,0.005647905775431061,,,,,0.0,,,,,0.016820658611703454,0.033718689788053924,0.026794258373205926,0.041343167701863415,0.011405410500518576,-0.0027881040892192566,0.012407416143793926,0.011786892975011787
02-20-2013,23.61765,27,14,2.63198,24.0,15.722443832858,15.415164800294,15.854134846814,21.105,15.440771386341,4.04651,34,CSCO,,,,,-0.01654240447343902,0.005478799428299208,0.005478799428299208,0.006437768240343367,0.0011859582542694813,,,,,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,,,0.0,0.0,-0.17647058823529416,0.0,0.0,,,-0.02857142857142858,-0.02857142857142858,0.0,-0.02857142857142858,-0.08108108108108103,,,0.005911408421643838,0.011627499999999902,,,,0.0,0.04347826086956519,,,,0.016618497109826436,0.009808612440191489,0.021539206195547056,0.010292005744375388,-0.02809118121114429,-0.026072911859713943,0.0030893536121674448,-0.11646502281575755
02-21-2013,23.61765,27,14,2.63198,24.0,15.3639516282,15.151782772382,15.378583963084,20.76,15.188363609592,4.04651,34,CSCO,,,,,-0.016346837242359524,-0.032618825722273925,-0.010957598856598194,-0.01797540208136228,-0.020292590844738112,,,,,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.02857142857142858,-0.02857142857142858,-0.02857142857142858,-0.08108108108108103,,,0.005911408421643838,0.011627499999999902,,,,0.0,0.04347826086956519,,,,-0.006698564593301315,0.004840271055179146,0.007375776397515521,-0.004555262526971915,-0.047793780387120344,-0.0038387715930900956,0.007278020378457262,-0.14356435643564347
02-22-2013,23.61765,27,14,2.63198,24.0,15.224944446802,15.159098939823998,15.312738456106,20.9,15.29078995378,4.04651,34,CSCO,,,,,0.00674373795761074,-0.009713338071547062,-0.026095060577819296,-0.004287756074321081,-0.00924389665797587,,,,,0.0,0.0,0.0,0.0,0.08000000000000007,,,0.0,0.0,0.0,-0.17647058823529416,0.0,,,0.0,0.0,-0.02857142857142858,0.0,-0.08108108108108103,,,0.0002620227663177044,0.011627499999999902,,,,0.0,0.04347826086956519,,,,0.011616650532429773,0.014169254658384922,0.0004786979415987158,0.00336053768602973,-0.042601923957856114,0.0072289156626506035,0.016042780748662944,-0.12716642305282944
02-25-2013,23.61765,27,14,2.63198,24.0,15.3639516282,15.107885767729998,15.506616893319,20.66,15.115201935172,4.04651,34,CSCO,,,,,-0.011483253588516651,-0.004816955684007751,-0.021085050935797267,-0.015721772272510592,-0.023629489603024578,,,,,0.0,0.0,0.0,0.0,0.08000000000000007,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.02857142857142858,-0.05555555555555558,,,0.0002620227663177044,0.011627499999999902,,,,0.0,0.032258064516129004,,,,0.0025232919254658537,-0.011010052656773572,-0.009350275713258194,-0.0038572806171648377,-0.05575868372943327,-0.009112709832134303,-0.014783023366714332,-0.13952519783423578
