 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
03-08-2013,105.81583,116,65.0,10.68956,108.0,84.35031932970399,83.758271855368,84.909475277688,103.04,84.728571882752,3.85714,24,COST,0.4131775985669257,,,,0.010493282337942667,0.004680187207488418,-0.0010664081434803574,0.01597318083218302,0.01858442071965216,0.01168384879725104,,,,0.0,0.0,0.008695652173912993,0.008695652173912993,0.008695652173912993,0.008695652173912993,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.00816428338163333,-0.00816428338163333,,,0.0,0.0,0.0,,,0.005857087075361367,-0.006843373493975791,-0.003674337652291637,0.012717944685786353,-0.01969365426695835,-0.03736920777279518,-0.020159756561430098,-0.06885956985360553
03-11-2013,105.81583,116,65.0,10.68956,108.0,85.14793884374,84.16119305317999,85.263059185972,102.44,84.23519898747199,3.85714,24,COST,0.47240784703977845,,,,-0.005822981366459756,0.004609198783956048,-0.00117004680187216,-0.00957169099874322,0.023478869017883763,-0.0034050004864287775,,,,0.0,0.0,0.0,0.008695652173912993,0.008695652173912993,0.008695652173912993,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.0,0.0,0.0,,,-0.012626506024096429,-0.009475923419067889,-0.004567097463803349,0.007474429583005371,-0.028728548402389364,-0.03166650912184521,-0.044848484848484915,-0.0616469726115233
03-12-2013,106.56583,117,65.0,10.82346,109.0,85.19727613326799,84.909475277688,86.76784651657599,103.75,85.3123964755,3.85714,24,COST,0.5793564766814376,,,,0.01278797344787197,0.006890527950310421,0.017456114543493273,0.00581677169171102,0.043237807943690365,0.017256593783704366,,,,0.008620689655172376,0.008620689655172376,0.008620689655172376,0.017391304347825987,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.0092592592592593,0.0092592592592593,0.0092592592592593,,,0.003190872171726866,0.008162472062967607,0.019696105989424728,0.01596161378770078,-0.020949325280739783,-0.01891252955082745,-0.03783733654827037,-0.06607255378521926
03-13-2013,107.31583,117,65.0,10.77741,109.5,85.50974563361198,84.62167442210799,85.67420326537199,103.42,85.041041383096,3.85714,24,COST,0.5549157753343006,,,,-0.0031807228915662344,0.009566575556423373,0.0036878881987576495,0.008385335413416461,0.02670505311228033,0.01631289308176087,,,,0.0,0.008620689655172376,0.008620689655172376,0.008620689655172376,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.01388888888888884,0.01388888888888884,0.01388888888888884,,,0.0049557866096590075,0.016452735242663108,0.017112509834775746,0.003298409002716385,-0.03019504876219059,-0.02443165739081221,-0.05232291762118568,-0.06474950262253565
03-14-2013,107.31583,117,65.0,10.77741,109.5,84.91769815927599,84.62167442210799,85.542637159964,102.91,84.62167442210799,3.85714,24,COST,0.5305669101821614,,,,-0.004931347901759864,-0.008096385542168738,0.004588051542366189,0.009218397567912096,0.015993681508539748,0.01259470628751358,,,,0.0,0.0,0.008620689655172376,0.008620689655172376,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.01388888888888884,0.01388888888888884,0.01388888888888884,,,0.01144025317948616,0.012096774193548265,0.007735996866431671,-0.005892581143740361,-0.030157383846951324,-0.030340148874022366,-0.05820444769836186,-0.06708367328438047
03-15-2013,107.66458,117,65.0,10.65618,109.5,84.32565068493999,83.47047099978799,84.68745747481199,101.746,83.66453100526479,3.85714,24,COST,0.37360729671118953,,,,-0.01131085414439803,-0.016186424289305834,-0.019315662650602472,-0.012558229813664723,0.0032143561427726564,-0.002685747892570145,,,,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.01388888888888884,0.01388888888888884,0.01388888888888884,,,0.0006490952006292794,-0.003662358010184219,-0.012941404734187034,-0.032004566644467713,-0.03840846800869491,-0.023644563861433654,-0.0633710761299825,-0.07520450827122338
03-18-2013,107.66458,117,65.0,10.65618,109.5,83.330682012792,83.059326920388,83.881615079188,101.68,83.610259986784,3.85714,24,COST,0.23040302455152725,,,,-0.000648674149352213,-0.01195219123505964,-0.016824598723651052,-0.007418976962124124,-0.01691965580585908,-0.004795928354702883,,,,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.01388888888888884,0.01388888888888884,0.01388888888888884,,,-0.004308656482569506,-0.013581684128831872,-0.01777434312210191,-0.03593438892576084,-0.05572065378900448,-0.03666508763619125,-0.06225214424052383,-0.07056672760511884
03-19-2013,107.83125,117,65.0,10.70693,110.0,83.758271855368,83.158001499444,84.31734557453612,102.12,83.97206677665599,3.85714,24,COST,0.0766129734844687,0.25752723292105795,,,0.0043273013375295655,0.0036758201796631695,-0.007676610630648062,-0.015710843373493932,-0.00998545807077078,0.0021589793915604005,,,,0.0,0.0,0.0,0.0,0.017391304347825987,0.017391304347825987,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00816428338163333,,,0.00917431192660545,0.0185185185185186,0.0185185185185186,,,-0.009313154831198989,-0.013523956723338393,-0.028446389496717628,-0.03633103708596763,-0.03986461075592318,-0.02529350004772346,-0.05636666050637584,-0.07900432900432897
03-20-2013,107.83125,117,65.0,10.70693,110.0,84.23519898747199,84.14885873079798,84.987592652774,103.08,84.761463409104,3.85714,24,COST,0.02341445617163845,0.347555057550486,,,0.009400705052878822,0.013768686073957426,0.01311108053387855,-0.003287565267839909,0.005070202808112212,0.019786307874950504,-0.00222630916658606,,,0.0,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,-0.00816428338163333,,0.004566210045662045,0.0185185185185186,0.0185185185185186,0.0185185185185186,,-0.004250386398763517,-0.019313100561316743,-0.0226604721721817,-0.03338334583645919,-0.030838661150808577,-0.005115336357494504,-0.051614683963566055,-0.0713513513513514
03-21-2013,107.83125,117,65.0,10.70693,110.0,84.57233713257999,84.432548145584,85.49329987043599,103.52,85.12327019897599,3.85714,24,COST,0.0031022495825932016,0.408210079003664,,,0.004268529297632995,0.013709361535448439,0.01809598741148699,0.005927509474297876,0.015200549181131784,0.028106068129903683,0.017895771878072786,,,0.0,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,-0.00816428338163333,,0.004566210045662045,0.0185185185185186,0.0185185185185186,0.0185185185185186,,-0.015127009799257962,-0.018488669763913945,-0.023119750872888534,-0.02440863255112624,-0.021550094517958418,-0.008903781713738734,-0.05676537585421415,-0.07323187108325879
03-22-2013,107.83125,117,65.0,10.70693,110.0,85.07393290944799,85.057487146272,86.438931253056,105.11,86.430708371468,3.85714,24,COST,0.07502406373680294,0.4966473401359116,,,0.015359350850077336,0.019693441986806448,0.029279279279279313,0.03306272482456318,0.020089285714285587,0.03904705417160925,0.03200785468826717,,,0.0,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,-0.00816428338163333,,0.004566210045662045,0.0185185185185186,0.0185185185185186,0.0185185185185186,,-0.0034132928794917694,-0.008115504388034323,-0.014347336834208524,-0.006615631792836196,-0.018030642750373804,-0.0004754659566374997,-0.03648363736364468,-0.062229557924789125
03-25-2013,107.83125,117,65.0,10.70693,110.0,86.49649142417199,85.978449884128,86.97341855627599,105.47,86.726732108636,3.85714,24,COST,0.2615178299722988,0.577799805083854,,,0.0034249833507753458,0.0188369397217929,0.02318587504850611,0.03727380015735626,0.02957828973057408,0.05375162353881513,0.02607257515322492,,,0.0,0.0,0.0,0.0,0.008620689655172376,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,,0.004566210045662045,0.0185185185185186,0.0185185185185186,0.0185185185185186,,-0.004718316504671138,-0.010971492873218303,-0.006031476769390309,-0.02052377414561668,-0.0030248605728330213,-0.01659673659673666,-0.03864734299516903,-0.042835103003902364
03-26-2013,107.83125,117,65.0,10.70693,110.0,86.907635503572,86.702063463872,87.17076771438799,105.97,87.13787618803599,3.85714,24,COST,0.3653034837114696,0.6228638736917513,,,0.004740684554849661,0.008181904671296758,0.02366692426584227,0.03770074422248326,0.02139759036144584,0.06556058320764202,0.039023433669967744,,,0.0,0.0,0.0,0.0,0.0,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,,0.0,0.00917431192660545,0.0185185185185186,0.0185185185185186,,-0.006282820705176273,-0.0013193855433041302,0.001512144409791194,-0.0036667920270778698,0.0020803782505909307,-0.017249374014652652,-0.03320864884590824,-0.01478244700632203
03-27-2013,107.83125,117,65.0,10.70693,110.0,86.53760583211199,86.373148200352,87.795706715076,106.64,87.688809254432,3.85714,24,COST,0.38598016104740435,0.6514548168855139,,,0.006322544116259321,0.011093201858348278,0.01455617924079533,0.03453628249902985,0.031135176948365872,0.0586716966147125,0.047955974842767146,,,0.0,0.0,0.0,0.0,0.0,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,,0.0,0.004566210045662045,0.0185185185185186,0.0185185185185186,,0.004994816699651405,0.007844249125791514,-0.00965824665676085,0.002632568634825194,0.005942835581548955,-0.02281682397141016,-0.022906358805204308,-0.018499769903359442
03-28-2013,107.83125,117,65.0,10.70693,110.0,87.705255017608,86.84185245086799,88.03589708626147,106.11,87.25299653026799,3.85714,24,COST,0.33978556762918244,0.6728893620591793,,,-0.004969992498124576,0.0013211286213079543,0.006068076230207664,0.0250193199381763,0.03109513166844824,0.047586138809359246,0.04408147200629742,,,0.0,0.0,0.0,0.0,0.0,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,,0.0,0.004566210045662045,0.0185185185185186,0.0185185185185186,,0.0028352707683583223,-0.014580237741456226,-0.0023505077096652727,0.002930056710775064,-0.00018844812965224111,-0.028919190994783572,-0.03527593417583408,-0.032196278730390326
04-01-2013,107.83125,117,65.0,10.70693,110.0,87.1625448328,86.6535484625028,87.647694846492,105.81,87.00631008262799,3.85714,24,COST,0.3567167094180006,0.6928280665573663,,,-0.0028272547356517075,-0.007783195798949705,-0.0015098612814947732,0.006659689848729888,0.03994260216617862,0.04328534805758233,0.03714957851401701,,,0.0,0.0,0.0,0.0,0.0,0.017391304347825987,0.017391304347825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816428338163333,,0.0,0.004566210045662045,0.0185185185185186,0.0185185185185186,,-0.01736627043090644,-0.0051711169612636,-0.0051711169612636,-0.01149103139013452,0.015353612897034852,-0.025959679646506473,-0.038178347422961556,-0.04027210884353738
