 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,98.8,110,83,5.06754,99.0,71.916185992221,71.855362492069,72.638465056526,94.91,72.159479992829,3.66667,25,MCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016829704428316106,0.002958892528796442,0.0004216295983976437,-0.0019978969505782818,0.010648493238206713,-0.0196260716868093,-0.03908069251797108,-0.07005682931608859
02-06-2013,98.8,110,83,5.06754,99.0,71.840156617031,71.779333116879,72.478803368627,95.07,72.281126993133,3.66667,25,MCD,,,,,0.001685807607206824,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.004649688259537044,0.0021081479919888846,-0.0010507512871704705,0.011382978723404102,0.009878903760356827,-0.020805438253167274,-0.03511620826144335,-0.07627283326855816
02-07-2013,98.8,110,83,5.06754,99.0,72.250715243057,71.52083324123299,72.273524055614,94.63,71.946597742297,3.66667,25,MCD,,,,,-0.004628168717786818,-0.0029501633126119975,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.0025297775903869724,-0.005674056950719875,-0.004942166140904258,0.011436511329627974,-0.006509186351706053,-0.04133319825752202,-0.046741210839125635,-0.07289115313020478
02-08-2013,98.8,110,83,5.06754,99.0,71.76412724184101,71.74131842928401,72.59284743141201,94.87,72.12906824275301,3.66667,25,MCD,,,,,0.002536193596111236,-0.002103713053539402,-0.0004214519018016505,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0031522538615109674,-0.0024185068349105165,0.00925531914893618,0.010330138445154402,-0.013209902225920445,-0.0406512286378804,-0.034303745928338625,-0.07253886010362698
02-11-2013,99.44,110,83,5.26179,100.0,72.037832992525,71.92378892974,72.463597493589,95.17,72.357156368323,3.66667,25,MCD,,,,,0.003162221987983438,0.00570643559125017,0.0010518565267698676,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0007360672975815774,0.012446808510638396,0.017208208636169342,0.014064997336174834,-0.010912492205362723,-0.03635074929121107,-0.03380710659898478,-0.057256067360079266
02-12-2013,99.44,110,83,5.26179,100.0,72.26592111809501,72.083450617639,72.4826048373865,95.1,72.30393580569,3.66667,25,MCD,,,,,-0.0007355259010193294,0.0024243701907873394,0.004966712459051115,0.0020018965335579786,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.010101010101010166,,,,,0.011702127659574346,0.01646002565198801,0.012779552715654896,0.012671706953466089,-0.006581009088060252,-0.04306701549607572,-0.03842264914054616,-0.04604273247065904
02-13-2013,99.2,110,83,5.4111,100.0,71.954200679816,71.07225992761201,72.037832992525,94.0,71.4676126786,3.66667,25,MCD,,,,,-0.011566771819137678,-0.01229379005989284,-0.009170443765152414,-0.01125486483643623,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.010101010101010166,,,,,0.004702864471996637,0.0010649627263044081,0.0015982951518380695,-0.0014871468026343981,-0.019812304483837417,-0.05346893565602662,-0.057076938509379005,-0.0618762475049901
02-14-2013,99.2,110,83,5.4111,100.0,71.361171553334,70.85177473956101,71.383980365891,93.56,71.133083427764,3.66667,25,MCD,,,,,-0.004680851063829761,-0.016193480546792816,-0.016917095723442244,-0.011307196449328871,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.010101010101010166,,,,,-0.0036208732694356094,-0.0030900372935535048,-0.003726972633372294,-0.017742782152230907,-0.022157190635451518,-0.06130229758202066,-0.05542655224634019,-0.06794182107989633
02-15-2013,99.2,110,83,5.4111,100.0,71.32315686573901,70.866980614599,71.703303741689,93.9,71.39158330341,3.66667,25,MCD,,,,,0.0036340316374519066,-0.0010638297872339608,-0.012618296529968376,-0.010224517761146856,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.010101010101010166,,,,,0.0005327650506128379,-0.00010648493238196721,-0.002549394518801762,-0.023299355107135322,-0.012306721363205875,-0.04737749822461179,-0.0634350688210652,-0.07213438735177857
02-19-2013,99.2,110,83,5.4111,100.0,71.57405380386601,71.292745115663,71.840156617031,93.85,71.35356861581499,3.66667,25,MCD,,,,,-0.0005324813631524261,0.0030996152201794303,-0.0015957446808511078,-0.013869916990648434,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0006389095942924694,-0.0030805183768856104,-0.014698162729658848,-0.024631053834961558,-0.020457154785513132,-0.04623983739837412,-0.05440806045340052,-0.07945071113290836
02-20-2013,99.2,110,83,5.4111,100.0,71.414392115967,71.277539240625,71.832553679512,93.91,71.399186240929,3.66667,25,MCD,,,,,0.000639318060735139,0.00010649627263026318,0.0037409149209062242,-0.012513144058885373,-0.010536297545042705,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.010101010101010166,,,,-0.002443169747185059,-0.014068241469816334,-0.023195340128978614,-0.01901180403217395,-0.029955583100919392,-0.04920522425837803,-0.06677929047003872,-0.071301424050633
02-21-2013,99.2,110,83,5.4111,100.0,71.041848177536,70.93540705227,71.809744866955,94.14,71.57405380386601,3.66667,25,MCD,,,,,0.0024491534447876884,0.0030900372935536158,0.002555910543130979,0.0014893617021276562,-0.00978226569895857,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.010101010101010166,,,,-0.011653543307086567,-0.02080299563137089,-0.02161712741633759,-0.018352450469238835,-0.03038417962715012,-0.04455495788084851,-0.07178071386314333,-0.07287768367145953
02-22-2013,99.28,110,83,5.46641,100.0,71.672891991613,71.35356861581499,72.417979868475,95.25,72.417979868475,3.66667,25,MCD,,,,,0.011790949649458149,0.014268980939197151,0.014917421417155019,0.018063274903804993,0.006551833456620582,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.010101010101010166,,,,-0.009257333055960104,-0.010081064227811298,-0.005014102162331557,-0.004494147157190653,-0.035052173032114164,-0.040495618011483825,-0.061576354679802936,-0.06194603112074071
