 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,74.04348,81.0,63.0,5.19597,76.0,54.936820870365,54.57217878861,55.417838084595004,70.35,54.579937130774994,4.18519,23,HON,,,,,-0.008177075990413285,0.0034231921266580922,0.0037095163361391403,-0.0009940357852883386,0.006725815684029746,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.007879656160458381,0.006581771354986277,0.02030456852791862,0.0,-0.012908657219026232,-0.05823293172690769,-0.04610169491525429,-0.10643973072526369
02-21-2013,74.17391,81.0,63.0,5.30506,76.0,54.345822445788,54.11365871549475,54.61107438503733,69.8,54.47068361165999,4.18519,23,HON,,,,,-0.00781805259417201,-0.015931199774425586,-0.004421623163600064,-0.0054146480478770576,-0.0017162471395881784,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.0012877378738017642,0.01232777374909344,0.009837962962962798,-0.004279600570613384,-0.032839129832340386,-0.06421772355543642,-0.043573581803233896,-0.1356037151702787
02-22-2013,74.17391,81.0,63.0,5.30506,76.0,54.626760069,54.267784217118006,54.81405181780799,69.89,54.540918017463,4.18519,23,HON,,,,,0.001289398280802434,-0.0065387348969437875,-0.014662343155223523,-0.0028534741047225864,-0.006821088532044994,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.013633067440173896,0.01114004629629628,-0.0065387348969437875,-0.002284082798001408,-0.051696065128901014,-0.07048809682138579,-0.04976206662134597,-0.13212467403452133
02-25-2013,74.43478,86.0,63.0,5.71669,76.0,54.540918017463,53.807358667965,54.72820976627099,68.95,53.807358667965,4.18519,23,HON,,,,,-0.013449706681928686,-0.012177650429799347,-0.01990049751243772,-0.01654542861218078,-0.022401814830568578,,,,,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.0024594907407408106,-0.01990049751243772,-0.016405135520684566,-0.010760401721664259,-0.06647711887354446,-0.07894736842105254,-0.062415012238237755,-0.13973799126637554
02-26-2013,74.43478,86.0,63.0,5.71669,76.0,53.901004542369,53.721516616428005,54.275588039985,69.12,53.940023656704,4.18519,23,HON,-0.721465764225039,,,,0.002465554749818688,-0.01101731292030328,-0.009742120343839478,-0.025518116452840856,-0.0138393494079041,,,,,0.0,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.01748400852878451,-0.013980028530670374,-0.013276231263383176,-0.022071307300509324,-0.06074194863432525,-0.0842607313195548,-0.07109259508130616,-0.13154918959668294
02-27-2013,74.43478,86.0,63.0,5.71669,76.0,53.92441601096999,53.861985428034,55.024755035217005,70.35,54.89989386934499,4.18519,23,HON,-0.5880407591747825,,,,0.01779513888888884,0.02030456852791862,0.006581771354986277,0.0,-0.0009940357852883386,,,,,0.0,0.0,0.06172839506172845,0.06172839506172845,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.003566333808844524,0.004282655246252709,0.009325681492108995,-0.012908657219026232,-0.04868154158215021,-0.06412132499667433,-0.05823293172690769,-0.11219081272084808
02-28-2013,74.43478,86.0,63.0,5.71669,76.0,54.931109160813,54.70479829767,55.30631696425836,70.1,54.70479829767,4.18519,23,HON,-0.5677901513162075,,,,-0.003553660270078196,0.0141782407407407,0.0166787527193617,0.004297994269340855,-0.0011399259048163746,,,,,0.0,0.0,0.0,0.06172839506172845,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0007137758743753775,0.0057388809182208345,-0.00820599886813822,-0.028682277954829027,-0.05026419184392372,-0.0696748506967485,-0.05589225589225599,-0.1159036448480264
03-01-2013,74.43478,86.0,63.0,5.71669,76.0,54.400449205856994,54.025865708241,54.829659463542,70.05,54.665779183335,4.18519,23,HON,-0.5220817389787926,,,,-0.0007132667617688604,-0.004264392324093813,0.013454861111110938,0.0022893117756475068,-0.0005706948209446283,,,,,0.0,0.0,0.0,0.06172839506172845,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.005021520803443202,-0.0089134125636674,-0.017118001964360863,-0.049525101763907786,-0.04641982031037295,-0.05758105744652231,-0.02977839335180066,-0.12185031966904847
03-04-2013,74.43478,86.0,63.0,5.71669,76.0,54.30680333145301,53.76833955363,54.505800814561496,69.7,54.39264538299,4.18519,23,HON,-0.5082430878153676,,,,-0.0049964311206280865,-0.005706134094151105,-0.009239516702203132,0.010877447425670761,-0.005847953216374213,,,,,0.0,0.0,0.0,0.0,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.013865308432371326,-0.02202890416725123,-0.034224747124844135,-0.05632277281343079,-0.05670591419677895,-0.06077348066298327,-0.047553976496310546,-0.11548223350253806
03-05-2013,74.43478,86.0,63.0,5.71669,76.0,54.626760069,54.603348600399,55.30428797031294,70.68,55.15742002395601,4.18519,23,HON,-0.38502183928872724,,,,0.01406025824964141,0.008993576017130689,0.008273894436519491,0.02256944444444442,-0.0035246017200056823,,,,,0.0,0.0,0.0,0.0,0.06172839506172845,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.008278377999157982,-0.020645697658306705,-0.040976933514246916,-0.03954341622503055,-0.0452519248953126,-0.036138006273012335,-0.016831269995826847,-0.11027190332326275
03-06-2013,74.43478,86.0,63.0,5.71669,76.0,55.26667354409399,55.25106589836,55.727099093247,71.27,55.617845573108994,4.18519,23,HON,-0.1586579846768337,,,,0.008347481607243745,0.02252510760401716,0.017416131334760943,0.013077469793887797,0.013077469793887797,0.01989124212936466,,,,0.0,0.0,0.0,0.0,0.06172839506172845,0.06172839506172845,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,-0.012470555632534408,-0.03297150610583455,-0.03506634172759282,-0.03624070317782291,-0.045917001338688146,-0.033627118644067866,-0.002798376941374081,-0.09163905174611264
03-07-2013,75.81818,86.0,64.0,5.44089,77.0,55.898783196321,55.75441247328149,56.468462265612,72.17,56.320189631139,4.23077,22,HON,0.5272159722186219,,,,0.012628034236004115,0.02108092812676854,0.03543758967001431,0.029529243937232552,0.03395415472779373,0.03217963386727685,,,,0.0,0.0,0.0,0.0,0.06172839506172845,0.06172839506172845,,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,,0.010890783930956438,0.010890783930956438,0.010890783930956438,,,0.013157894736842035,0.013157894736842035,0.013157894736842035,,,-0.020759837177747653,-0.022881126455456258,-0.019296100013588835,-0.022219211488958113,-0.032444027349510685,-0.011098931214031271,-0.027096252359126494,-0.08471781864299299
03-08-2013,76.13636,87.0,64.0,5.86434,77.0,56.710380774489,56.710380774489,57.576605112726,73.7,57.51417452979,4.23077,22,HON,0.78320249401622,,,,0.021199944575308383,0.03409569243721067,0.04272778720996029,0.05210563882940766,0.0545142366576048,0.04732130169106141,,,,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.07407407407407418,0.07407407407407418,,0.0,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,,0.010890783930956438,0.010890783930956438,0.010890783930956438,,,0.013157894736842035,0.013157894736842035,0.013157894736842035,,,-0.0021662604928242013,0.001494768310911887,-0.0033806626098715764,0.0032670841274164975,-0.01981646495544609,0.0020394289598912874,-0.011931894355811767,-0.05196809879084119
03-11-2013,76.13636,87.0,64.0,5.86434,77.0,57.248844552312,56.928887814765,57.6975643671645,73.86,57.639035695662,4.23077,22,HON,0.8620587277980893,,,,0.002170963364993117,0.023416932243314426,0.03634067630138915,0.059684361549497744,0.07121102248005795,0.04721395150999563,,,,0.0,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.07407407407407418,,0.0,0.0,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.015873015873015817,,0.0,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,,0.010890783930956438,0.010890783930956438,0.010890783930956438,,,0.013157894736842035,0.013157894736842035,0.013157894736842035,,,0.003668976763147036,-0.0012170385395537942,0.0006774149844193111,-0.00040600893219655543,-0.013358268768367654,0.004351373402230019,-0.012038523274478408,-0.037027379400260796
03-12-2013,76.13636,87.0,64.0,5.86434,77.0,57.646839518529,57.022533689169,57.67025098713,73.59,57.428332478253004,4.23077,22,HON,0.918762092912881,,,,-0.0036555645816408466,-0.0014925373134327957,0.019675765553554214,0.04117147707979618,0.06467013888888884,0.04993579683264371,,,,0.0,0.0,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.07407407407407418,,0.0,0.0,0.0,0.015873015873015817,0.015873015873015817,0.015873015873015817,,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,,0.010890783930956438,0.010890783930956438,0.010890783930956438,,,0.013157894736842035,0.013157894736842035,0.013157894736842035,,,-0.0048681541582149546,-0.0029806259314455463,0.0017696705690173342,-0.005943536404160454,-0.025039745627980947,-0.011020024190296906,-0.016570894026459948,-0.052407932011331315
03-13-2013,76.13636,87.0,64.0,5.86434,77.0,57.537585998391,57.389313363918006,57.76389686153399,73.95,57.709270101465,4.23077,22,HON,0.9424906880649752,,,,0.004891969017529529,0.0012185215272138006,0.0033921302578019397,0.037603479724989564,0.05117270788912598,0.050127804600965664,,,,0.0,0.0,0.0,0.011627906976744207,0.011627906976744207,0.07407407407407418,,0.0,0.0,0.0,0.015873015873015817,0.015873015873015817,0.015873015873015817,,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,,0.010890783930956438,0.010890783930956438,0.010890783930956438,,,0.013157894736842035,0.013157894736842035,0.013157894736842035,,,0.0018967619563745597,0.006670296760141747,0.0008120178643931109,-0.010040160642570295,-0.016229878941066866,-0.010040160642570295,-0.0077821011673151474,-0.0648710166919575
03-14-2013,76.13636,87.0,64.0,5.86434,77.0,57.888758027406006,57.295667489514,57.966796256076,73.81,57.600016581327,4.23077,22,HON,0.9477712044199421,,,,-0.0018931710615280872,0.002989536621823552,-0.000676956404007556,0.02272412359706255,0.05292439372325264,0.051724137931034475,,,,0.0,0.0,0.0,0.011627906976744207,0.011627906976744207,0.07407407407407418,,0.0,0.0,0.0,0.0,0.015873015873015817,0.015873015873015817,,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,,0.0,0.010890783930956438,0.010890783930956438,,,0.0,0.013157894736842035,0.013157894736842035,,,0.004764497685815439,-0.001082690485857296,-0.002971768202080227,-0.010457165839924953,-0.020437956204379493,-0.00592592592592589,-0.0012178619756427755,-0.06189628876461617
03-15-2013,76.68182,87.0,66.0,5.23438,77.0,57.412724832519,57.225433083711,57.639035695662,73.46,57.326882780982,4.23077,22,HON,0.9361725693329657,,,,-0.004741904890936288,-0.006626098715348361,-0.0017665443674413916,-0.0032564450474898976,0.048679514632405274,0.04808103866457403,,,,0.0,0.0,0.0,0.0,0.011627906976744207,0.07407407407407418,,0.03125,0.03125,0.03125,0.03125,0.04761904761904767,0.04761904761904767,,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,,0.0,0.010890783930956438,0.010890783930956438,,,0.0,0.013157894736842035,0.013157894736842035,,,-0.005819461361483369,-0.007699581250844356,-0.016599732262382982,-0.023008378773773153,-0.011704560742634262,0.017451523545706227,-0.004607046070460696,-0.060133060388945836
03-18-2013,76.68182,87.0,66.0,5.23438,77.0,56.749399888824,56.616734900085,57.958992433209,73.89,57.662447164263,4.23077,22,HON,0.9435458758507766,,,,0.0058535257282876785,0.0010838639750712087,-0.0008113590263691961,0.0004061738424046002,0.06011477761836437,0.05391527599486512,,,,0.0,0.0,0.0,0.0,0.011627906976744207,0.07407407407407418,,0.0,0.03125,0.03125,0.03125,0.04761904761904767,0.04761904761904767,,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,,0.0,0.010890783930956438,0.010890783930956438,,,0.0,0.013157894736842035,0.013157894736842035,,,-0.0018911252195056294,-0.010843373493975905,-0.009384636010189018,-0.012957520705316528,-0.004312087319768176,0.009702104400109324,0.004759314658689062,-0.04436109674081734
03-19-2013,77.09091,87.0,66.0,5.65612,77.0,57.80291597586899,57.303471312381006,58.037030661879,74.03,57.771700684401,4.23077,22,HON,0.9445204182657323,0.9205735258161122,,,0.001894708350250296,0.007759324802613765,0.0029806259314455463,0.005979073243647104,0.04739671760045261,0.04370506132806984,,,,0.0,0.0,0.0,0.0,0.011627906976744207,0.07407407407407418,,0.0,0.0,0.03125,0.03125,0.04761904761904767,0.04761904761904767,,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,,0.0,0.010890783930956438,0.010890783930956438,,,0.0,0.013157894736842035,0.013157894736842035,,,-0.008969210174029518,-0.0075077088081512144,-0.01542758345524664,-0.019210386857445694,0.009545888449475015,0.029767700653776652,0.020681097476906052,-0.054654577959392214
03-20-2013,77.09091,87.0,66.0,5.65612,77.0,58.037030661879,58.037030661879,58.427221805229,74.7,58.29455681649,4.23077,22,HON,0.9454844387583147,0.929233411300458,,,0.009050384979062631,0.010962241169305775,0.016879934658317497,0.010141987829614507,0.04812684158832625,0.061833688699360456,0.0689753863766458,,,0.0,0.0,0.0,0.0,0.011627906976744207,0.07407407407407418,0.07407407407407418,0.0,0.0,0.0,0.03125,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,0.0,0.010890783930956438,0.010890783930956438,0.010890783930956438,,0.0,0.013157894736842035,0.013157894736842035,0.013157894736842035,,0.001474728515886925,-0.006516824045750713,-0.0021373230029387846,-0.006252494346148718,0.012881355932203409,0.04519378760319026,0.00986886575638768,-0.04451266308518809
03-21-2013,77.56522,88.0,66.0,5.96239,77.0,58.208714764953,58.091657421948,58.5286715025,74.59,58.208714764953,4.22222,23,HON,0.9344732180862677,0.9328765669726866,,,-0.0014725568942436373,0.007564500878022518,0.009473541751251924,0.010567673756943563,0.03353193847859215,0.068624641833811,0.06679061784897034,,,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.023255813953488413,0.08641975308641969,0.08641975308641969,0.0,0.0,0.0,0.03125,0.03125,0.04761904761904767,0.04761904761904767,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.0020209087234710488,-0.0020209087234710488,0.008847865927233745,0.008847865927233745,,0.0,0.0,0.013157894736842035,0.013157894736842035,,-0.007979784545817159,-0.0036067325674592476,-0.011791202967673553,-0.010086264100862552,0.02206083858591401,0.005527096252359032,-0.008639021796916446,-0.06423284405971641
03-22-2013,77.56522,88.0,66.0,5.96239,77.0,58.403810336628,58.27894917075601,58.708159428441,75.19,58.676944136973,4.22222,23,HON,0.9324967917787106,0.9414166897126766,,,0.008043973723019127,0.006559571619812576,0.015669323247332168,0.023550231418459022,0.020217096336499152,0.07583345256832152,0.0684950973426175,,,0.0,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.08641975308641969,0.08641975308641969,0.0,0.0,0.0,0.0,0.03125,0.04761904761904767,0.04761904761904767,0.0,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.0020209087234710488,-0.0020209087234710488,0.008847865927233745,0.008847865927233745,,0.0,0.0,0.013157894736842035,0.013157894736842035,,0.004408228693561389,-0.0038420773714892276,0.0002660635891977847,0.011570025561684405,0.02229775662814415,0.008043973723019127,-0.011698212407991626,-0.07000618429189853
03-25-2013,78.17391,88.0,66.0,6.27384,78.0,58.879843531515,58.037030661879,59.1178601289585,74.86,58.419417982362,4.22222,23,HON,0.920601712319608,0.9426239805357374,,,-0.0043888815001994486,0.0036197881753585737,0.0021419009370815534,0.013127622141020368,0.013539128080151563,0.08571428571428563,0.06139231532681122,,,0.0,0.0,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.023255813953488413,0.08641975308641969,0.0,0.0,0.0,0.0,0.03125,0.04761904761904767,0.04761904761904767,0.0,0.0,0.045454545454545414,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.0020209087234710488,-0.0020209087234710488,0.008847865927233745,0.008847865927233745,,0.01298701298701288,0.01298701298701288,0.026315789473684292,0.026315789473684292,,-0.00821409644939064,-0.004123985632566218,-0.006502986065029748,0.008758927368279323,0.017949415284199022,0.0013376136971641195,-0.026527958387516315,-0.06049196787148603
03-26-2013,78.17391,88.0,66.0,6.27384,78.0,58.614513554037,58.466240919564,59.02031234312099,75.48,58.903255000116005,4.22222,23,HON,0.9109982024027008,0.9467875293501091,,,0.008282126636387943,0.00385689586381166,0.011931894355811767,0.019586654059165154,0.02568283734203014,0.09201388888888884,0.07690112712227126,,,0.0,0.0,0.0,0.011494252873563315,0.011494252873563315,0.023255813953488413,0.08641975308641969,0.0,0.0,0.0,0.0,0.03125,0.04761904761904767,0.04761904761904767,0.0,0.0,0.0,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.0020209087234710488,-0.0020209087234710488,0.008847865927233745,0.008847865927233745,,0.01298701298701288,0.01298701298701288,0.026315789473684292,0.026315789473684292,,0.004123985632566107,0.0017252820172528605,0.015471545809229159,0.029319514523387546,0.014379787662948562,0.008686355739676577,-0.02581311306143519,-0.028196214754731552
03-27-2013,78.17391,88.0,66.0,6.27384,78.0,58.552082971101,58.200910942086,58.68474795984,75.17,58.661336491239,4.22222,23,HON,0.86612923857448,0.9496959741596849,,,-0.00410704822469532,0.0041410633181939716,-0.0002659928181938387,0.00629183400267741,0.016497633536173062,0.06851457000710748,0.06745242828741826,,,0.0,0.0,0.0,0.011494252873563315,0.011494252873563315,0.023255813953488413,0.08641975308641969,0.0,0.0,0.0,0.0,0.03125,0.04761904761904767,0.04761904761904767,0.0,0.0,0.0,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.0020209087234710488,-0.0020209087234710488,0.008847865927233745,0.008847865927233745,,0.01298701298701288,0.01298701298701288,0.026315789473684292,0.026315789473684292,,-0.002388852023888388,0.01130095519978469,0.012936261959304751,0.01925423728813569,0.00629183400267741,0.00858714611565814,-0.0335561841090255,-0.039361022364217235
