 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,39.0,45.0,36.0,2.79285,38.0,24.91219157701,24.75241268929,25.118572640315,37.2,24.7657275966,3.69231,10,ABBV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001615508885298933,0.021416803953871577,0.026206896551724146,0.050254093732354566,-0.03651903651903643,-0.014308426073131986,-0.04761904761904756,-0.15435326210502387
02-06-2013,39.0,45.0,36.0,2.79285,38.0,24.60594870888,24.53937417233,24.81898722584,37.14,24.72578287467,3.69231,10,ABBV,,,,,-0.001612903225806539,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.019769357495881268,0.02455172413793094,0.035983263598326376,0.05301956336830149,-0.042289840123775124,-0.009335822886103018,-0.03507404520654722,-0.16875559534467321
02-07-2013,38.81818,45.0,36.0,2.72424,38.0,25.012053381835,23.8336840849,25.012053381835,36.42,24.24644621151,3.64286,11,ABBV,,,,,-0.01938610662358642,-0.020967741935483897,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.10000000000000009,0.10000000000000009,,,,,,,,,,,,,,,,0.00468965517241382,0.01589958158995808,0.028232636928289034,-0.00410172272354381,-0.05304212168486733,-0.02463845741831816,-0.06543494996150878,-0.18322493832697917
02-08-2013,38.81818,45.0,36.0,2.72424,38.0,24.213158943235,23.8503277190375,24.24644621151,36.25,24.133269499375,3.64286,11,ABBV,,,,,-0.004667764964305321,-0.023963381798599914,-0.02553763440860224,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.10000000000000009,0.10000000000000009,,,,,,,,,,,,,,,0.01115760111576014,0.023433088650479883,0.027785653529911913,-0.03539116551357102,-0.029970564624029916,-0.03769577913458988,-0.07807731434384535,-0.19283010465375183
02-11-2013,38.81818,45.0,36.0,2.72424,38.0,24.053380055515,23.800396816625,24.08666732379,35.85,23.866971353175,3.64286,11,ABBV,,,,,-0.011034482758620623,-0.01565074135090605,-0.034733441033925616,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.10000000000000009,,,,,,,,,,,,,,,0.012140033879164402,0.016444570456478624,-0.019688269073010578,-0.06127258444618999,-0.03343219196548941,-0.03551251008878131,-0.10843073862223329,-0.17567256840653023
02-12-2013,38.81818,45.0,36.0,2.72424,38.0,23.813711723935,23.4342368656,23.90025862145,35.42,23.58070084601,3.64286,11,ABBV,,,,,-0.011994421199442162,-0.022896551724137848,-0.027457440966501934,-0.0478494623655914,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.10000000000000009,,,,-0.013392699962895827,,,,,0.0,,,,,0.004252906152537594,-0.03144654088050314,-0.05747738158594984,-0.08262108262108259,-0.03566566839096097,-0.04708097928436916,-0.11780821917808215,-0.1993670886075949
02-13-2013,38.81818,45.0,36.0,2.72424,38.0,23.58070084601,23.400949597325,23.680562650835,35.27,23.480839041185,3.64286,11,ABBV,,,,,-0.0042348955392432774,-0.01617852161785216,-0.027034482758620637,-0.050350026925148006,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.10000000000000009,,,,-0.013392699962895827,,,,,0.0,,,,,-0.03554826360404695,-0.06146886641830751,-0.07645980623199777,-0.09051057246003091,-0.04469122426868899,-0.060969116080937136,-0.1351152525747915,-0.216396356365252
02-14-2013,38.81818,45.0,36.0,2.72424,38.0,23.334375060774995,23.307745246155,24.452827274815,36.57,24.346308016335,3.64286,11,ABBV,,,,,0.036858519988658855,0.032467532467532534,0.020083682008368076,0.004118616144975329,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.02687599787120809,-0.04241948153967001,-0.05283605283605286,-0.049141965678627164,-0.032795556731023634,-0.050129870129870135,-0.11065175097276259,-0.1789402784014369
02-15-2013,38.81818,45.0,36.0,2.72424,38.0,24.585976347915,24.585976347915,25.171832269555,37.58,25.01871083549,3.64286,11,ABBV,,,,,0.027618266338528707,0.06549475474907829,0.060982495765104394,0.03668965517241385,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.01597276774024614,-0.02667702667702676,-0.030943785456420958,0.0056194808670055885,-0.01725941422594157,-0.015199161425576424,-0.07688528617047419,-0.17133406835722165
02-19-2013,38.81818,45.0,36.0,2.72424,38.0,24.99208102087,24.705810513705,25.518019859615,38.19,25.424815508445,3.64286,11,ABBV,,,,,0.01623203831825437,0.044298605414273995,0.08278990643606443,0.06527196652719658,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.01087801087801088,-0.015214027849406953,-0.0070202808112325155,0.029657589646804983,0.018128499066915493,-0.004431699687174162,-0.05866403746610804,-0.17032370193352164
02-20-2013,38.81818,45.0,36.0,2.72424,38.0,25.40484314748,25.038683196455,26.050616152015,38.61,25.704428561955,3.64286,11,ABBV,,,,,0.010997643362136822,0.0274081958488559,0.05578342904019684,0.09006211180124213,0.03790322580645156,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.10000000000000009,,,0.0,-0.013392699962895827,,,,0.0,0.0,,,,-0.004383702939659617,0.003900156006240163,0.03318169654803316,0.05118431799618839,0.0230524642289347,-0.011520737327189057,-0.07187500000000002,-0.16446656567842466
02-21-2013,38.81818,45.0,36.0,2.72424,38.0,25.624539118095,25.424815508445,25.9807128886375,38.78,25.81760527409,3.64286,11,ABBV,,,,,0.00440300440300434,0.015449070437287382,0.03193187865886116,0.09951800396937904,0.0441572428648358,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.10000000000000009,,,0.0,-0.013392699962895827,,,,0.0,0.0,,,,0.00832033281331257,0.037730800107037776,0.045564842275545914,0.05037919826652226,0.03440917578020808,0.007534424525850847,-0.061244250786734455,-0.17786728853084588
02-22-2013,38.81818,45.0,36.0,2.72424,38.0,25.824262727745,25.39152824017,25.864207449675,38.46,25.60456675713,3.64286,11,ABBV,,,,,-0.008251676121712181,-0.0038850038850039015,0.0070699135899450205,0.05168170631665303,0.05601317957166385,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.029167781643029356,0.03693717983283906,0.047100462836918267,0.017191219254165446,0.029994643813604727,-0.013086989992301734,-0.0792434761790759,-0.16861219195849542
02-25-2013,38.81818,45.0,36.0,2.72424,38.0,25.65782638637,24.878904308734995,25.704428561955,37.37,24.878904308734995,3.64286,11,ABBV,,,,,-0.02834113364534585,-0.03635894791129457,-0.0321160321160322,-0.0055880787653007635,0.030896551724137966,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.007549204637368412,0.017424448679553617,0.012188515709642411,-0.022751046025104693,-0.007963897000265563,-0.04959308240081395,-0.12173913043478257,-0.19703480876665236
02-26-2013,38.81818,45.0,36.0,2.72424,38.0,25.0320257428,24.60594870888,25.0320257428,37.09,24.692495606395,3.64286,11,ABBV,0.03254422019925723,,,,-0.00749264115600734,-0.035621424856994266,-0.043579164517792646,-0.02880335166273884,0.0345885634588563,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.009801252382249048,0.004604550379198269,-0.0190425813276911,-0.011197014129565308,-0.002152273338713928,-0.07759263864710264,-0.14970197157267295,-0.2068006843455944
