 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,21.37931,24.0,16.5,1.59014,21.5,15.818556054444,15.711673918941,16.22758576531125,19.62,16.130980758222,4.15625,29,CMCSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013168086754454134,0.01605385810460902,0.01264516129032267,0.006928406466512715,-0.04175824175824172,-0.039412484700122374,-0.04245973645680812,-0.06815483258133459
02-06-2013,21.37931,24.0,16.5,1.59014,21.5,16.081650541835998,15.86788627083,16.0939830959325,19.365,15.9213273385815,4.15625,29,CMCSA,,,,,-0.012996941896024627,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.002848265147591844,-0.0005161290322581724,0.0023291925465838137,-0.03488661848990793,-0.03368263473053901,-0.04652880354505173,-0.04133663366336637,-0.08956276445698175
02-07-2013,21.37931,24.0,16.5,1.59014,21.5,15.8966622303885,15.654121999824,15.925438189947002,19.31,15.876107973561,4.15625,29,CMCSA,,,,,-0.0028401755744900115,-0.015800203873598484,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.0033548387096774546,-0.000517598343685366,-0.008981267641775759,-0.042637580565195954,-0.03232272613380105,-0.05804878048780493,-0.06307617661329457,-0.0972417017297803
02-08-2013,21.37931,24.0,16.5,1.59014,21.5,15.9048839331195,15.847332014002498,15.982990109064,19.375,15.9295490413125,4.15625,29,CMCSA,,,,,0.0033661315380633106,0.0005163955589981839,-0.012487257900101967,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0028467908902691796,-0.005645368231973258,-0.03438823822576631,-0.060378273520853565,-0.01674701852321736,-0.05797982253555367,-0.07107755004195138,-0.09988385598141691
02-11-2013,21.44643,24.0,16.5,1.5774,21.75,15.9213273385815,15.7815583921545,15.9377707440435,19.32,15.884329676292,4.19355,28,CMCSA,,,,,-0.002838709677419393,0.0005178663904712444,-0.0023237800154917165,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,-0.03448275862068961,-0.03448275862068961,-0.03448275862068961,,,,,,,,,,,,,,,-0.008468052347959887,-0.037129329678544765,-0.04214179474467039,-0.06779252110977085,-0.026455026455026398,-0.05108055009823176,-0.06824210272486131,-0.10710571923743495
02-12-2013,21.53571,24.0,16.5,1.5637,22.0,15.86788627083,15.748671581230502,16.0446528795465,19.485,16.0199877713535,4.19355,28,CMCSA,,,,,0.008540372670807317,0.005677419354838786,0.009062661833246999,-0.006880733944954254,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.03448275862068961,-0.03448275862068961,-0.03448275862068961,,,,0.008974436090225524,,,,,0.023255813953488413,,,,,-0.0289060553202094,-0.033961328705999105,-0.055043646944713975,-0.0483516483516484,-0.029389788293897823,-0.03991130820399125,-0.0665868263473054,-0.09287709497206709
02-13-2013,22.18214,28.5,16.5,2.15892,22.25,17.2121346673485,16.377631840152002,17.2655757351,20.065,16.4968465297515,4.2,28,CMCSA,,,,,0.029766487041313905,0.03856107660455499,0.03561290322580657,0.03614768912987354,,,,,,0.1875,0.1875,0.1875,0.1875,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.03448275862068961,-0.03448275862068961,,,,0.010526315789473717,,,,,0.03488372093023262,,,,,-0.005205751115518131,-0.026915615906886514,-0.03184559710494572,0.0012475049900200208,0.008544860517718078,-0.025024295432458543,-0.044068604097189046,-0.06847725162488383
02-14-2013,22.52143,28.5,16.5,2.15118,23.0,16.6037286652545,16.402296948345,16.722943354854,20.17,16.583174408427002,4.2333300000000005,28,CMCSA,,,,,0.005232992773486211,0.03515524762637945,0.043995859213250554,0.04453650958052835,,,,,,0.0,0.1875,0.1875,0.1875,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.03448275862068961,,,,0.018545563909774465,,,,,0.06976744186046502,,,,,-0.021823472356934936,-0.026779252110977092,-0.014896214896214843,0.010774242044600424,0.007744191856108085,-0.00908867600098251,-0.025132914451425736,-0.06598749710581142
02-15-2013,22.61071,28.5,16.5,2.12965,23.0,16.5543984488685,16.5543984488685,16.959317308370252,20.62,16.953151031322,4.2333300000000005,28,CMCSA,,,,,0.02231036192364888,0.027660104659855467,0.05824993584808835,0.06425806451612903,,,,,,0.0,0.0,0.1875,0.1875,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.03448275862068961,,,,0.018545563909774465,,,,,0.06976744186046502,,,,,-0.00506634499396863,0.007081807081807057,0.02894211576846306,0.04643491499619401,0.021297672114908295,0.02155065642804077,-0.02496689994325696,-0.048234479575351874
02-19-2013,22.71786,28.5,16.5,2.10447,23.0,16.9654835854185,16.936707625860002,17.0888091263835,20.725,17.039478909997502,4.2333300000000005,28,CMCSA,,,,,0.005092143549951578,0.02751611303916701,0.03289309743334168,0.0727225672877847,,,,,,0.0,0.0,0.0,0.1875,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.009485996351539905,,,,,0.05747126436781613,,,,,0.012210012210012167,0.03418163672654706,0.038586820345778206,0.044343663391282595,0.012210012210012167,0.03289309743334168,-0.008847441415590573,-0.052116444464771594
