 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,86.89474,105,65,7.76561,88.0,59.664141726016,59.51542751433601,60.199512888064,80.8,60.08054151872,3.77778,19,UPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001359535286120428,-0.012224938875305624,-0.019179412478756985,-0.018345280038877476,-0.035914568667223534,-0.0429941963756959,-0.03843865286207315,-0.05308801125043949
02-06-2013,86.89474,105,65,7.76561,88.0,59.797984516528,59.693884568352,60.199512888064,80.91,60.162334335144,3.77778,19,UPS,,,,,0.001361386138613918,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.01088019559902198,-0.017844136926438492,-0.02152618212601287,-0.01927272727272733,-0.020578622442803618,-0.04021352313167259,-0.025180722891566254,-0.060169589963991243
02-07-2013,86.89474,105,65,7.76561,88.0,60.125155782224006,59.983877281128,60.831548287704,81.8,60.824112577120005,3.77778,19,UPS,,,,,0.01099987640588318,0.012376237623762387,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.007040543821315803,-0.010763091063006436,-0.006196087960150698,-0.010763091063006436,-0.013744875813841317,-0.03126480341070581,-0.03492213308164238,-0.06020220588235303
02-08-2013,86.89474,105,65,7.76561,88.0,60.7869340242,60.720012628944,61.31858733095601,82.38,61.255383790992,3.77778,19,UPS,,,,,0.007090464547677255,0.018168335187245033,0.01955445544554446,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.003748941830934882,0.0008504434455107734,-0.0014545454545454861,-0.013176808816483088,0.005369782767878917,-0.02716107699574888,-0.02635622266871529,-0.0708323934130386
02-11-2013,86.89474,105,65,7.76561,88.0,61.054619605224005,61.054619605224005,61.515633661432005,82.69,61.485890819096,3.77778,19,UPS,,,,,0.003763049283806774,0.010880195599022091,0.021999752811766138,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.004616692989916071,0.0023030303030302512,0.0,-0.02442189712128373,0.009153038808884517,-0.02176741985094055,-0.027634054562558852,-0.07121195102774347
02-12-2013,86.89474,105,65,7.76561,88.0,61.768447821288,61.14384813223201,61.775883531872005,82.31,61.203333816904006,3.77778,19,UPS,,,,,-0.0045954770830812786,-0.0008497208060207484,0.006234718826406027,0.01868811881188126,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0023030303030302512,-0.0045954770830812786,-0.01401533301389557,-0.01789762558167285,-0.0062779186285162325,-0.03369335524771078,-0.036521128409223946,-0.0670973591748838
02-13-2013,86.89474,105,65,7.76561,88.0,61.299998054496,61.262819501576,61.485890819096,82.5,61.344612318,3.77778,19,UPS,,,,,0.0023083464949580357,-0.002297738541540695,0.0014566642388929019,0.01965146459028544,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.002297738541540695,-0.011739338763775753,-0.026663520528551254,-0.0013315579227696217,-0.001814882032667997,-0.036552610066565405,-0.03958090803259606,-0.06610821824767943
02-14-2013,87.31579,105,65,7.81397,89.0,61.114105289896,60.891033972376,61.589990767272,82.69,61.485890819096,3.77778,19,UPS,,,,,0.0023030303030302512,0.004616692989916071,0.0,0.010880195599022091,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.011363636363636465,,,,,-0.009463344513656047,-0.02442189712128373,-0.013363560434315747,-0.0030142271521581554,-0.0021720767467118263,-0.03252603252603259,-0.02107257014324615,-0.06076783280327136
02-15-2013,87.63158,105,65,7.9948,90.0,61.820497795376006,61.56024792493601,62.541761722024006,83.48,62.07331195523201,3.77778,19,UPS,,,,,0.00955375498851141,0.011878787878787822,0.014214554732110418,0.013352755523185378,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.022727272727272707,,,,,-0.015101462954223654,-0.0039374776279680335,0.010531412661905382,0.01879423968757643,0.006632099360906807,-0.022825705255764994,-0.005243088655862649,-0.05565610859728509
02-19-2013,87.63158,105,65,7.9948,90.0,62.0881833764,62.07331195523201,63.106875726408006,84.76,63.02508290998401,3.77778,19,UPS,,,,,0.015333013895543868,0.025033256742048815,0.027393939393939526,0.025033256742048815,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.022727272727272707,,,,,0.011335162868392867,0.02602590485413403,0.021943573667711602,0.03441542592140601,0.008207446175805932,-0.003761165961447932,0.01716068642745716,-0.04334085778781027
02-20-2013,87.63158,105,65,7.9948,90.0,62.935854382976,62.318690404504,62.973032935896,83.81,62.318690404504,3.77778,19,UPS,,,,,-0.01120811703633795,0.003953042644944782,0.01354456403434523,0.018223788118090223,0.03725247524752473,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.022727272727272707,0.022727272727272707,,,,0.014526086430214358,0.010489510489510634,0.022821576763485618,0.011831462030665207,-0.007343361364444023,-0.0026181125788409254,0.0016732401099557315,-0.045987478656801306
02-21-2013,87.63158,105,65,7.9948,90.0,62.078974321756,61.62950666647599,62.281234766632,82.61,61.884205004468,3.77778,19,UPS,,,,,-0.014318100465338324,-0.025365738555922723,-0.010421657882127455,0.0013333333333334085,0.021010999876405867,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.022727272727272707,0.022727272727272707,,,,-0.003978779840848823,0.008176714669270169,0.008176714669270169,-0.0004839685420447992,-0.02004744958481608,-0.0046987951807229145,-0.011132391668661756,-0.06865839909808347
02-22-2013,87.63158,105,65,7.9948,90.0,62.165122289018,61.929151769996,62.318690404572,82.94,62.13141221487199,3.77778,19,UPS,,,,,0.003994673768308976,-0.01038062283737029,-0.021472392638036908,0.003023340186237844,0.013936430317848414,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.011235955056179803,0.022727272727272707,,,,0.012204051745179356,0.012204051745179356,0.0013280212483399723,0.0008446965126100991,-0.017764092846991986,-0.021472392638036908,-0.0034843205574913716,-0.06335403726708078
02-25-2013,87.63158,105,65,7.9948,90.0,62.386110552864,61.38229945607199,62.67736559348544,81.94,61.38229945607199,3.77778,19,UPS,,,,,-0.012056908608632733,-0.008110398256869655,-0.022312373225152227,-0.01844753234307628,-0.0053411022092740845,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.022727272727272707,,,,0.0,-0.010744899191114321,-0.008590441621294742,-0.011937778849632319,-0.032357109116674665,-0.031556553598865444,-0.01926989826451231,-0.07704437936472186
02-26-2013,88.42105,105,80,6.27707,90.0,61.67445343200399,61.060180969788,61.809293728588,81.94,61.38229945607199,3.85185,19,UPS,0.3801018672822803,,,,0.0,-0.012056908608632733,-0.008110398256869655,-0.0332704105710242,-0.00907002055871331,,,,,0.0,0.0,0.0,0.0,0.0,,,0.23076923076923084,0.23076923076923084,0.23076923076923084,0.23076923076923084,0.23076923076923084,,,0.0,0.0,0.0,0.0,0.0,,,0.01960675317249816,0.01960675317249816,,,,0.0,0.022727272727272707,,,,-0.010744899191114321,-0.008590441621294742,-0.01122239652467727,-0.025336029499226753,-0.03064000946409562,-0.03645343367826914,-0.030983916745506157,-0.07034263671431817
