 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,45.46667,50.0,41.0,2.46622,45.0,28.336905284712,28.104952444728,28.407715332251563,43.63,28.111395579172004,2.90909,15,SO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004563084645220039,-0.004563084645220039,-0.005017103762827824,-0.012001811594202771,-0.02065095398428718,-0.04067722075637625,-0.04717187158768288,-0.07622273978403549
02-06-2013,45.46667,50.0,41.0,2.46622,45.0,28.053407369176,27.943874083628,28.259587671384,43.83,28.240258268052003,2.90909,15,SO,,,,,0.004584001833600526,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,-0.00045610034207532735,-0.005220154334997784,-0.007697532261716211,-0.013504388926401156,-0.034368803701255835,-0.03521901826986573,-0.0725772323317816
02-07-2013,45.46667,50.0,41.0,2.46622,45.0,28.266030805828,28.169383789168,28.401336629152,43.83,28.240258268052003,2.90909,15,SO,,,,,0.0,0.004584001833600526,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.00045610034207532735,-0.005220154334997784,-0.00747282608695643,-0.0018219084491003512,-0.020339740724184208,-0.03287731685789941,-0.040078843626806804,-0.06266039349871688
02-08-2013,45.46667,50.0,41.0,2.46622,45.0,28.278917074716,28.111395579172004,28.278917074716,43.85,28.25314453694,2.90909,15,SO,,,,,0.00045630846452215934,0.00045630846452215934,0.005042402016960823,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.004766227871084938,-0.007019927536231818,-0.0072447362463210485,-0.005894355021537012,-0.015491692860350237,-0.03222246744647983,-0.039009423624808304,-0.07235032790353291
02-11-2013,45.46667,50.0,41.0,2.46622,45.0,28.25314453694,28.214485730276003,28.504426780256004,44.06,28.388450360264,2.90909,15,SO,,,,,0.004789053591790271,0.005247547342003278,0.005247547342003278,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0022644927536230597,-0.002490378084672895,0.0034160783420633667,-0.009442446043165353,-0.01453813464549314,-0.02522123893805306,-0.045080190723883806,-0.061154911570423964
02-12-2013,45.46667,50.0,41.0,2.46622,45.0,28.394893494708,28.291803343604,28.459324839148003,44.16,28.452881704704,2.90909,15,SO,,,,,0.002269632319564119,0.007069555302166464,0.007529089664613187,0.012147604859041872,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.00022639800769763685,0.0056934639034389445,0.001133529811834011,-0.008754208754208737,-0.02019081428888403,-0.02495032015897558,-0.04745470232959459,-0.04456945045434879
02-13-2013,45.53571,50.0,41.0,2.53873,45.0,28.427109166928,28.388450360264,28.536642452476,44.17,28.459324839148003,2.90476,14,SO,,,,,0.000226449275362528,0.0024965955515205973,0.007297605473204127,0.007757243896874266,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,,,,-0.0014884379651368684,,,,,0.0,,,,,0.005921202459576502,0.0013602357742008575,-0.006969424460431584,-0.005851901868107134,-0.018662519440124314,-0.02644919550363667,-0.058610400682011954,-0.04186550976138825
02-14-2013,45.53571,50.0,41.0,2.53873,45.0,28.420666032484,28.22092886472,28.491540511368,43.91,28.291803343604,2.90476,14,SO,,,,,-0.005886348200136005,-0.005661231884057982,-0.0034044484793465113,0.0018252338580879712,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,,,,-0.0014884379651368684,,,,,0.0,,,,,-0.004534119247336266,-0.012814748201438908,-0.014365881032547767,-0.018551631649530775,-0.0205219718938211,-0.03536906854130062,-0.06054771074026544,-0.04210296684118686
02-15-2013,45.53571,50.0,41.0,2.53873,45.0,28.375564091376003,28.298246478048004,28.420666032484,44.11,28.420666032484,2.90476,14,SO,,,,,0.004554771122751156,-0.001358388046185266,-0.0011322463768115298,0.005929304446978367,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.06666666666666665,-0.06666666666666665,,,,-0.0014884379651368684,,,,,0.0,,,,,-0.008318345323740983,-0.00987654320987652,-0.007202340760747217,-0.009654243376740035,-0.020430823895181027,-0.0264842198190246,-0.057881247330200836,-0.04647643752702113
02-19-2013,45.53571,50.0,41.0,2.53873,45.0,28.478654242480005,28.44643857026,28.755709023572003,44.48,28.659062006912,2.90476,14,SO,,,,,0.008388120607571992,0.012981097699840571,0.007018338238623301,0.009532455742169654,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.06666666666666665,,,,-0.0014884379651368684,,,,,0.0,,,,,-0.001571268237934964,0.0011253657438667908,-0.0058113544926241545,-0.005144263028405316,-0.01940035273368612,-0.02177259731691228,-0.04733347611908334,-0.046720960137162426
02-20-2013,45.43333,50.0,41.0,2.48238,45.0,28.633289469136,28.607516931360003,28.845912905788005,44.55,28.70416394802,2.90909,15,SO,,,,,0.001573741007194318,0.009975062344139696,0.014575267592803476,0.008831521739130377,0.02108640843456322,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0027008777852801646,-0.004246759052302318,0.00022451728783101643,-0.011537608165076652,-0.02044854881266489,-0.02708014850404028,-0.05674359517255978,-0.037796976241900704
02-21-2013,45.43333,50.0,41.0,2.48238,45.0,28.691277679132003,28.607516931360003,28.813697233568,44.43,28.626846334692,2.90909,15,SO,,,,,-0.002693602693602637,-0.0011241007194243702,0.007254590795737981,0.0058863482001358935,0.013689253935660561,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,,,0.0014906567151846684,0.0,,,,0.0,0.0,,,,-0.006928922664282577,-0.002469690166142735,-0.00626258107805866,-0.012886025327704886,-0.021150033046926642,-0.022011886418666027,-0.058486967577876636,-0.046566523605150234
02-22-2013,45.43333,50.0,41.0,2.48238,45.0,28.729936485796003,28.678391410244,28.910344250228,44.74,28.826583502456003,2.90909,15,SO,,,,,0.006977267611973925,0.004264870931537601,0.005845323741007213,0.018902300159417074,0.02076203513575181,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,,,0.0014906567151846684,0.0,,,,0.0,0.0,,,,0.004490345756623215,0.0006709908297919398,-0.0073219436432215845,-0.0020075842070041983,-0.01279788172992058,-0.020148926850634963,-0.05790692777426831,-0.035775862068965436
02-25-2013,45.43333,50.0,41.0,2.48238,45.0,28.89101484689601,28.691277679132003,29.148740224656,44.54,28.697720813576,2.90909,15,SO,,,,,-0.004470272686633914,0.002475804636506762,-0.00022446689113353457,0.00974835638177285,0.01573546180159635,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0714285714285714,0.0,,,0.0014906567151846684,0.0,,,,0.0,0.0,,,,-0.0038022813688213253,-0.011759485245174228,-0.01044212397245059,-0.010881634465911616,-0.01699404105054081,-0.023887793118562373,-0.05854998943140988,-0.04091300602928505
02-26-2013,45.43333,50.0,41.0,2.48238,45.0,28.787924695792,28.70416394802,29.039206939108,44.71,28.807254099124,2.90909,15,SO,-0.36492625486026004,,,,0.003816793893129722,-0.0006705409029951204,0.0063020481656539395,0.005170863309352569,0.01475261007716755,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0714285714285714,0.0,,,0.0014906567151846684,0.0,,,,0.0,0.0,,,,-0.007987574883514537,-0.006665185514330041,-0.0026767789426722643,-0.0143298059964726,-0.010840707964601792,-0.030992631122670145,-0.05774499473129613,-0.022945804195804165
02-27-2013,45.43333,50.0,41.0,2.48238,45.0,28.807254099124,28.755709023572003,29.116524552436,45.07,29.039206939108,2.90909,15,SO,-0.4867459726299558,,,,0.008051889957503944,0.011899416255051642,0.007375949932945769,0.01167227833894513,0.020606884057971175,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0013330371028661414,0.005353557885344751,0.0008882966910948031,-0.009014951627088763,-0.004857584455729702,-0.02782571182053495,-0.0535489290214195,-0.009885764499121374
02-28-2013,45.43333,50.0,41.0,2.48238,45.0,29.084308880216003,28.910344250228,29.1551833591,45.01,29.000548132444,2.90909,15,SO,-0.5633106618846079,,,,-0.001331262480585793,0.006709908297919842,0.010552312528064656,0.01305424262885424,0.019017432646592614,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0714285714285714,,,0.0,0.0014906567151846684,,,,0.0,0.0,,,,0.0040151684140083965,-0.0004441483455475126,-0.007716049382716084,-0.00837188808107514,-0.007934758651091056,-0.04070758738277924,-0.059941520467836296,-0.004203539823008917
03-01-2013,45.43333,50.0,41.0,2.48238,45.0,28.916787384672,28.787924695792,28.994104998,44.83,28.884571712452,2.90909,15,SO,-0.6362947854698479,,,,-0.003999111308598091,-0.005325049922343061,0.0026839633191679813,0.00201162270898525,0.020951947164655094,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0714285714285714,,,0.0,0.0014906567151846684,,,,0.0,0.0,,,,-0.004441483455474238,-0.011684303350970038,-0.014291996481970104,-0.010812003530450198,-0.015158172231986011,-0.04086435601198124,-0.053420608108108114,-0.001336600579193603
03-04-2013,45.43333,50.0,41.0,2.48238,45.0,28.794367830236,28.70416394802,29.02632067022,45.03,29.013434401332,2.90909,15,SO,-0.7128507904120045,,,,0.004461298237787181,0.00044434570095530646,-0.0008875083203905287,0.011001347103727133,0.020856948537746556,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0714285714285714,,,0.0,0.0014906567151846684,,,,0.0,0.0,,,,-0.007275132275132212,-0.00989445910290232,-0.007931262392597449,-0.006179651291105759,-0.006179651291105759,-0.03823152498932081,-0.06440889258258886,0.017397198373249045
03-05-2013,45.3,50.0,41.0,2.39305,45.0,29.032763804664004,28.968332460224,29.277602913536,45.36,29.226057837984,2.81818,15,SO,-0.8202238900900123,,,,0.007328447701532292,0.01182244033013613,0.007776049766718529,0.01453813464549314,0.019784172661870603,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0714285714285714,,,-0.03125032226572577,-0.02980624905327811,,,,0.0,0.0,,,,-0.0026385224274405594,-0.0006609385327165374,0.0008826125330978485,0.003539823008849474,-0.00241917747965692,-0.028485757121439192,-0.05421184320266892,0.027872195785180187
