 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,26.95238,35.0,22.0,2.96369,27.0,21.709565800134,21.629926894044,21.90069917475,27.39,21.813096378051,3.125,21,BK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009403254972875197,-0.015102481121898492,-0.018279569892473035,-0.018279569892473035,-0.016870064608758062,-0.012972972972972951,-0.030785562632696384,-0.019685039370078816
02-06-2013,26.95238,35.0,22.0,2.96369,27.0,21.669746347089,21.58214355039,22.020157533885,27.65,22.020157533885,3.125,21,BK,,,,,0.009492515516611899,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.005753326141675674,-0.008960573476702538,-0.010025062656641603,-0.018459353922612776,0.012079062957540243,-0.012852552659764482,-0.007181328545781018,-0.025722339675828043
02-07-2013,26.95238,35.0,22.0,2.96369,27.0,22.036085315103,21.90069917475,22.18341729136949,27.81,22.147579783629,3.125,21,BK,,,,,0.005786618444846292,0.01533406352683464,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.003225806451612856,-0.004296455424275036,-0.003225806451612856,-0.010320284697509008,0.006514657980456029,-0.024894810659186528,-0.01627166607711361,-0.013829787234042601
02-08-2013,27.19048,35.0,22.0,2.83463,27.0,22.13961589302,22.103778385279497,22.2988937052,27.9,22.21925479911,3.125,21,BK,,,,,0.003236245954692629,0.009041591320072317,0.018619934282584794,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0010741138560688146,0.0,-0.009584664536741339,-0.003215434083601254,0.04026845637583887,-0.025497729654208934,-0.010287335934728747,-0.01795142555438234
02-11-2013,27.19048,35.0,22.0,2.83463,27.0,22.163507564847,21.98033808084,22.251110361546,27.93,22.243146470937,3.125,21,BK,,,,,0.0010752688172044333,0.004314994606256839,0.010126582278481067,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0010752688172044333,-0.008519701810436708,-0.00604982206405702,-0.010977337110481544,0.03176948651643885,-0.023767913317021994,-0.01342281879194629,-0.01620288834096517
02-12-2013,27.19048,35.0,22.0,2.83463,27.0,22.107760330584,22.020157533885,22.2988937052,27.9,22.21925479911,3.125,21,BK,,,,,-0.0010741138560688146,0.0,0.003236245954692629,0.018619934282584794,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.009584664536741339,-0.007117437722420017,-0.003215434083601254,0.001435750179468842,0.018248175182481674,-0.033598891582958146,0.0,-0.009936124911284594
02-13-2013,27.19048,35.0,22.0,2.83463,27.0,22.267038142764,22.243146470937,22.657268782605,28.17,22.434279845553,3.125,21,BK,,,,,0.00967741935483879,0.008592910848550073,0.00967741935483879,0.018806509945750616,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.002491103202846956,0.00643086816720273,-0.002478753541076406,0.03111273792093705,0.03795136330140014,-0.028285615729561786,0.00643086816720273,-0.0042417815482501675
02-14-2013,27.19048,35.0,22.0,2.83463,27.0,22.37853261129,22.322785377027,22.46677251923772,28.1,22.37853261129,3.125,21,BK,,,,,-0.002484913028043989,0.007168458781362075,0.006086645184389505,0.010427903631787139,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.003929974991068397,-0.004957507082152923,0.008614501076812608,0.01701049583785741,0.03308823529411775,-0.025996533795493937,0.008252601363473389,-0.02498265093684937
02-15-2013,27.19048,35.0,22.0,2.83463,27.0,22.426315954944,22.13961589302,22.585593767124,27.99,22.290929814591,3.13043,21,BK,,,,,-0.003914590747331026,-0.006389776357827559,0.003225806451612856,0.003225806451612856,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0017376000000000058,,,,,0.0,,,,,-0.00885269121813026,0.004666188083273459,0.02452415812591502,0.043624161073825496,0.014865844815083351,-0.013046544428772955,-0.004623044096728424,-0.06544240400667778
02-19-2013,27.19048,35.0,22.0,2.83463,27.0,22.37853261129,22.267038142764,22.501972915729496,28.24,22.490027079816,3.13043,21,BK,,,,,0.008931761343336841,0.004982206405693912,0.002484913028043989,0.011099176512710196,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0017376000000000058,,,,,0.0,,,,,0.013639626704953223,0.03367496339677878,0.022077452044878765,0.04322127816771326,0.014367816091954033,0.0010634526763557695,0.029529711994166874,-0.06521019529956973
