 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-05-2013,173.33333,187,136,11.98147,176.5,99.089995553484,97.860004780746,99.562602845472,161.76,98.011481476896,4.22727,18,SPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037105751391464104,0.006032713477206242,-0.0061440157286802854,-0.007424679388844613,0.014042126379137265,-0.0009881422924901129,0.02076102732378371,-0.09138909172611365
02-06-2013,173.33333,187,136,11.98147,176.5,97.46616537075602,97.411633760142,98.39926181904,161.7,97.97512706982,4.22727,18,SPG,,,,,-0.00037091988130566467,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.005659555942533645,-0.006512656672401085,-0.011009174311926717,-0.002159827213823018,0.023288191368181055,0.010119940029984953,0.023029229406554386,-0.09886312973695943
02-07-2013,173.33333,187,136,11.98147,176.5,98.09630842674,97.423751895834,98.181135376584,160.79,97.423751895834,4.22727,18,SPG,,,,,-0.005627705627705648,-0.005996538081107783,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,-0.012103710985500116,-0.016574923547400644,-0.013376695097257252,0.0013701189512362877,0.0066992236413723205,0.004937500000000039,0.010368229232122772,-0.10358476891341928
02-08-2013,173.61111,187,136,11.95891,176.5,97.587346727676,97.423751895834,98.647683600726,162.76,98.617388261496,4.22727,18,SPG,,,,,0.012252005721748782,0.006555349412492362,0.00618199802176056,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0045259938837921565,-0.0012885807203780741,0.004381363776612135,0.01788617886178856,0.034250492469975136,0.010931677018633401,0.02133534136546178,-0.090065410633421
02-11-2013,173.61111,187,136,11.95891,176.5,98.67191987211,98.453793429654,99.071818349946,163.5,99.0657592821,4.22727,18,SPG,,,,,0.004546571639223451,0.01685428198271044,0.011131725417439675,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0032521322942873354,0.008947855600123455,0.01824749330510067,0.01869158878504673,0.03559665568786419,0.024949849548645764,0.026172095650536464,-0.09337917267383833
02-12-2013,173.61111,187,136,11.95891,176.5,99.114575182103,98.3725735603494,99.712569910161,162.97,99.444082481237,4.22727,18,SPG,,,,,-0.003241590214067336,0.0012902433030228533,0.013558057093102871,0.0074802176063304415,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.005677260104905768,0.01494675219530417,0.01919949968730461,0.021627382146439222,0.023680904522613178,0.023038292529817817,0.023680904522613178,-0.08904415874790395
02-13-2013,173.61111,187,136,11.95891,176.5,99.55391824761502,98.565396350213,99.663754013993,162.05,98.88269967530502,4.22727,18,SPG,,,,,-0.00564521077498914,-0.008868501529051942,-0.004362251167362885,0.0021645021645022577,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.009217163853771027,0.013445903689806249,0.009657320872274111,0.025503100873307094,0.020080574090393988,0.013572679509632257,0.02201059535822414,-0.09656018286224
02-14-2013,173.61111,187,136,11.95891,176.5,98.66913012957,97.845361881735,98.778965895948,160.57,97.979605596197,4.22727,18,SPG,,,,,-0.009132983647022641,-0.014726636804319848,-0.017920489296636144,-0.0013682442937993367,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.00419011882426501,0.00043613707165102156,0.006582246740220565,0.005321813173052803,0.003625226576660978,0.006077694235588904,0.007845844840572491,-0.1077461658146256
02-15-2013,173.61111,187,136,11.95891,176.5,97.53416054366402,96.850737997312,97.906381751945,159.9,97.57077246579,4.22727,18,SPG,,,,,-0.0041726349878556945,-0.01326751002776927,-0.01883782291219238,-0.01757188498402551,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,-0.0037383177570092796,0.0023821464393178893,0.011897228198962218,0.016076761771621095,-0.009661835748792313,0.0073710073710073765,-0.006647201341864917,-0.10785024828432732
02-19-2013,173.61111,187,136,11.95891,176.5,97.546364517706,97.53416054366402,97.99791155726,160.5,97.93689168705,4.22727,18,SPG,,,,,0.0037523452157597337,-0.0004359469390297077,-0.009564949089787222,-0.01834862385321101,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.006143430290872498,0.015694215922035015,0.00488354620586029,0.01659488218900429,-0.012975831744665212,0.021642266072565253,-0.0092592592592593,-0.10644694354748918
